Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	fornix system	fxs	cerebrum related	Geometry	5716.1	3035.6	1099	768	0	0	0	0	NaN	0	349033.3	12992.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	hippocampal commissures	hc	fornix system	Geometry	6565.8	2250.8	618	1099	0	0	0	0	NaN	0	160133.4	2448.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	6565.8	2250.8	443	618	0	0	0	0	NaN	0	160133.4	2448.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	alveus	alv	fornix system	Geometry	4995.7	3701	466	1099	0	0	0	0	NaN	0	188899.9	10934.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5239.9	4184.7	824	991	0	0	0	0	NaN	0	37707.4	2001.6
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5239.9	4184.7	46	824	0	0	0	0	NaN	0	37707.4	2001.6
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5239.9	4184.7	681	46	0	0	0	0	NaN	0	37707.4	2001.6
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5216.4	4627.6	1000	1009	0	0	0	0	NaN	0	387423.6	6812.2
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5221.3	4880.9	863	1000	0	0	0	0	NaN	0	151943.3	2316.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5213.2	4464.1	877	1000	0	0	0	0	NaN	0	235480.2	4495.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5213.2	4464.1	1043	877	0	0	0	0	NaN	0	235480.2	4495.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	5526.5	1820.8	484682512	1009	0	0	0	0	NaN	0	45258.8	4018.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Image	Geometry	3776.7	4563.4	20	918	0	0	0	0	NaN	0	1145567.4	11896.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Image	Geometry	3128.8	4137.1	28	918	0	0	0	0	NaN	0	1045250	10143.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Image	Geometry	3719.5	4491.5	52	918	0	0	0	0	NaN	0	879198.5	11112.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Image	Geometry	3758	4414.8	139	918	0	0	0	0	NaN	0	958367.7	10512.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Cerebellum	CB	Image	Geometry	4653.6	5237.5	512	8	0	0	0	0	NaN	0	55483.1	4063.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Brain stem	BS	Image	Geometry	5255.3	3913.4	343	8	0	1583	1207	376	23.75	20.24	18573789.6	44309.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Hindbrain	HB	Brain stem	Geometry	5119.8	5698.1	1065	343	0	0	0	0	NaN	0	6732377.7	26908.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Pons	P	Hindbrain	Geometry	5119.8	5698.1	771	1065	0	0	0	0	NaN	0	6732377.7	26908.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	5159.1	5220.9	1117	771	0	0	0	0	NaN	0	2498851.5	11391.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	5151.8	5214.3	146	1117	0	0	0	0	NaN	0	1828877.9	7854.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Superior central nucleus raphe	CS	Pons, behavioral state related	Polygon	5179.4	5238.4	679	1117	0	0	0	0	NaN	0	669973.1	3691
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Pons, sensory related	P-sen	Pons	Geometry	4218.4	5421.1	1132	771	0	0	0	0	NaN	0	907681.2	6634.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Nucleus of the lateral lemniscus	NLL	Pons, sensory related	Geometry	4218.4	5421.1	612	1132	0	0	0	0	NaN	0	907681.2	6634.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Pons, motor related	P-mot	Pons	Geometry	5439.5	6239.9	987	771	0	0	0	0	NaN	0	2016947.6	12011.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Tegmental reticular nucleus	TRN	Pons, motor related	Geometry	5347.5	5996.1	574	987	0	0	0	0	NaN	0	994315.7	10066.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Pontine gray	PG	Pons, motor related	Geometry	5528.9	6477	931	987	0	0	0	0	NaN	0	1022631.9	7180
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Midbrain	MB	Brain stem	Geometry	5332.4	2898.8	313	343	0	1583	1207	376	23.75	31.75	11841456	24178.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	5450.6	2800.8	323	313	0	1580	1204	376	23.8	49.06	7663617.9	21018.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Polygon	5377	2661.2	795	323	0	1560	1190	370	23.72	275.35	1343742	6415.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Supraoculomotor periaqueductal gray	Su3	Periaqueductal gray	Geometry	5307.2	3185.7	614454277	795	0	166	126	40	24.1	330.39	121068	2261.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Oculomotor nucleus	III	Midbrain, motor related	Geometry	5284.4	3534	35	323	0	0	0	0	NaN	0	46590.8	1222
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	5521.2	1907.2	294	323	0	15	10	5	33.33	1.679	2978010.2	9669.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Geometry	5618.5	1602.1	10	294	0	0	0	0	NaN	0	870263	9431.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Geometry	5501.7	1896.6	17	294	0	0	0	0	NaN	0	1145228	8390.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	5455.6	2204.4	26	294	0	0	0	0	NaN	0	803613.8	6934.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5460.9	2156.9	42	294	0	17	12	5	29.41	31.47	158905.9	4938.2
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5395.2	3639.9	128	323	0	2	2	0	0	0	3209978.9	11517.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Midbrain, motor related	Geometry	6327.8	4207.1	246	323	0	0	0	0	NaN	0	85297.5	1109.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5153.8	1825.1	339	313	0	0	0	0	NaN	0	1513856.6	14771.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	4353.6	2849.9	4	339	0	0	0	0	NaN	0	264780.1	2752
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	4353.6	2849.9	828	4	0	0	0	0	NaN	0	264780.1	2752
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Nucleus sagulum	SAG	Midbrain, sensory related	Geometry	4488.6	3610.9	271	339	0	0	0	0	NaN	0	170897.6	2211.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5508.5	1069.6	302	339	0	0	0	0	NaN	0	981769.6	7847.5
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5509.5	985.97	834	302	0	0	0	0	NaN	0	132284.9	8473.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5512.8	1011.7	842	302	0	0	0	0	NaN	0	552822.2	7706.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	5500.1	1214.7	851	302	0	0	0	0	NaN	0	296662.8	7363.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Nucleus of the brachium of the inferior colliculus	NB	Midbrain, sensory related	Geometry	7045.2	3008.5	580	339	0	0	0	0	NaN	0	14969	837.78
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Geometry	4528.5	3635.6	874	339	0	0	0	0	NaN	0	81440.2	1662.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	4535.4	4287.7	348	313	0	0	0	0	NaN	0	515145.5	4521.8
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	4323.7	4326.8	1052	348	0	0	0	0	NaN	0	395499.3	3054.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	5235.3	4158.2	165	348	0	0	0	0	NaN	0	119645.8	1467.5
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Polygon	5235.3	4158.2	591	165	0	0	0	0	NaN	0	119645.8	1467.5
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Image	Geometry	4274.5	5260.9	926	909	0	0	0	0	NaN	0	1957733.2	12174
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	5347	5922.3	526	926	0	0	0	0	NaN	0	409358.6	7440.2
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	5054.7	5777.6	543	926	0	0	0	0	NaN	0	369187.1	6368.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Geometry	4526.2	5607.8	664	926	0	0	0	0	NaN	0	304325.1	5296.2
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Geometry	4284.5	5450.8	727	926	0	0	0	0	NaN	0	306873.4	4421.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Geometry	2854	4159.7	743	926	0	0	0	0	NaN	0	567989	7261.8
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Hippocampal region	HIP	Image	Geometry	7629.5	4223.7	1080	1089	0	0	0	0	NaN	0	1035576	4616.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Dentate gyrus	DG	Hippocampal region	Geometry	7629.5	4223.7	726	1080	0	0	0	0	NaN	0	1035576	4616.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 2.ome.tif	Dentate gyrus, molecular layer	DG-mo	Dentate gyrus	Geometry	7629.5	4223.7	10703	726	0	0	0	0	NaN	0	1035576	4616.7
