Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4402.7	6571.8	983	1009	0	0	0	0	NaN	0	200313.7	2483
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4402.7	6571.8	784	983	0	0	0	0	NaN	0	200313.7	2483
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	pyramid	py	corticospinal tract	Geometry	4402.7	6571.8	190	784	0	0	0	0	NaN	0	200313.7	2483
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4408.7	5475.6	1000	1009	0	0	0	0	NaN	0	207216.3	4155.1
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4334.9	5859.9	863	1000	0	0	0	0	NaN	0	127613.7	2481.1
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	4526.9	4859.6	877	1000	0	0	0	0	NaN	0	79602.5	1674
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	4526.9	4859.6	1043	877	0	0	0	0	NaN	0	79602.5	1674
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	dmPAG	PAG_subregions	Image	Polygon	4696.6	1541.6	NaN	NaN	NaN	855	277	578	67.6	1186.8	487034.5	3031
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5326.5	2325.2	NaN	NaN	NaN	612	191	421	68.79	1035	406782.2	2582.5
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5099.1	2901.8	NaN	NaN	NaN	589	394	195	33.11	561.64	347200.2	3371.5
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4186.7	1819.6	NaN	NaN	NaN	410	144	266	64.88	1109.5	239754.2	2105.8
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	3950.5	2309.8	NaN	NaN	NaN	925	506	419	45.3	802.29	522253.2	2935.7
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4241.7	2865.6	NaN	NaN	NaN	849	666	183	21.55	384.81	475560.3	3864.4
JKAY22.3g_3_Scan2_[6256,40483]_component_data_merged_Region 1.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5227.3	1791	NaN	NaN	NaN	416	98	318	76.44	1373	231602.9	1974.8
