Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	4457.7	5278.4	93	901	0	0	0	0	NaN	0	63459.5	2818
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	5426.9	5627.5	229	901	0	0	0	0	NaN	0	842342.2	5602.1
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	5507	4215.9	933	967	0	0	0	0	NaN	0	1153398.6	25801.6
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	5507	4215.9	948	933	0	0	0	0	NaN	0	1153398.6	25801.6
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	trapezoid body	tb	cochlear nerve	Geometry	5099.4	6528.8	841	948	0	0	0	0	NaN	0	91643.1	3505.4
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	5661.6	4469.5	658	948	0	0	0	0	NaN	0	888120.4	17582.9
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	4931.1	1698.3	482	948	0	0	0	0	NaN	0	173635	4713.3
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4039.6	4286.6	983	1009	0	0	0	0	NaN	0	202553	6142.2
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	2870.7	1843.7	776	983	0	0	0	0	NaN	0	90290.5	4407.9
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	2870.7	1843.7	956	776	0	0	0	0	NaN	0	90290.5	4407.9
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	2870.7	1843.7	579	956	0	0	0	0	NaN	0	90290.5	4407.9
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4979.7	6251.3	784	983	0	0	0	0	NaN	0	112262.5	1734.3
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	2361.4	3277.6	991	1009	0	0	0	0	NaN	0	135580.8	3956.2
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	1819.8	3174.1	768	991	0	0	0	0	NaN	0	114482.6	2908.8
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	fornix system	fxs	cerebrum related	Geometry	1819.8	3174.1	1099	768	0	0	0	0	NaN	0	114482.6	2908.8
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	hippocampal commissures	hc	fornix system	Polygon	2418.1	1624.8	618	1099	0	0	0	0	NaN	0	9863.3	398.97
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Polygon	2418.1	1624.8	443	618	0	0	0	0	NaN	0	9863.3	398.97
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	alveus	alv	fornix system	Geometry	1763.4	3320.1	466	1099	0	0	0	0	NaN	0	104619.4	2509.9
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5299.9	3839.8	824	991	0	0	0	0	NaN	0	21098.2	1047.4
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5299.9	3839.8	46	824	0	0	0	0	NaN	0	21098.2	1047.4
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5299.9	3839.8	681	46	0	0	0	0	NaN	0	21098.2	1047.4
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5365	4390.5	1000	1009	0	0	0	0	NaN	0	402228.1	6450.3
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5478.7	4598.5	863	1000	0	0	0	0	NaN	0	218450.3	2932.3
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5229.8	4143.3	877	1000	0	0	0	0	NaN	0	183777.8	3518
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5229.8	4143.3	1043	877	0	0	0	0	NaN	0	183777.8	3518
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	2491.1	1420.2	484682512	1009	0	0	0	0	NaN	0	8286.8	1911.3
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5512.6	1610.8	NaN	NaN	NaN	209	81	128	61.24	258.4	495363.1	3521.4
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	6081.1	1875	NaN	NaN	NaN	88	33	55	62.5	235.86	233185.3	2100.6
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	6069.7	2224.4	NaN	NaN	NaN	107	58	49	45.79	192.64	254357.4	2234.2
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5865	2749.2	NaN	NaN	NaN	275	148	127	46.18	222.67	570338.3	3151
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4964.2	1853.5	NaN	NaN	NaN	102	69	33	32.35	137.96	239197	2186.1
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4954	2208.8	NaN	NaN	NaN	136	75	61	44.85	220.81	276256.9	2358.6
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5045.5	2748.6	NaN	NaN	NaN	296	187	109	36.82	189.92	573920.9	3111.2
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	Pons, behavioral state related	P-sat	Image	Geometry	5274.1	4814.7	1117	771	0	0	0	0	NaN	0	4515352.3	15176.5
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	5287.4	4845.9	146	1117	0	0	0	0	NaN	0	3706885.5	11372.1
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	Superior central nucleus raphe	CS	Pons, behavioral state related	Polygon	5213.3	4671.2	679	1117	0	0	0	0	NaN	0	808466.7	4716.1
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	Pons, sensory related	P-sen	Image	Geometry	5467.5	5021	1132	771	0	0	0	0	NaN	0	1834063.6	15142.5
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	Principal sensory nucleus of the trigeminal	PSV	Pons, sensory related	Geometry	7334.8	5385.7	7	1132	0	0	0	0	NaN	0	163419.4	1820.2
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	Nucleus of the lateral lemniscus	NLL	Pons, sensory related	Geometry	5291.8	4278.7	612	1132	0	0	0	0	NaN	0	1048512.1	9307.2
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	Superior olivary complex	SOC	Pons, sensory related	Geometry	5272.9	6176.4	398	1132	0	0	0	0	NaN	0	622132.1	4252.5
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	Superior olivary complex, periolivary region	POR	Superior olivary complex	Geometry	5272.9	6176.4	122	398	0	0	0	0	NaN	0	622132.1	4252.5
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	Pons, motor related	P-mot	Image	Geometry	5204.3	5699.8	987	771	0	0	0	0	NaN	0	987626.4	9564.4
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	Tegmental reticular nucleus	TRN	Pons, motor related	Geometry	5117.7	5691.5	574	987	0	0	0	0	NaN	0	913436.5	7705
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 2.ome.tif	Parvicellular motor 5 nucleus	PC5	Pons, motor related	Geometry	6271.5	5802.1	549009223	987	0	0	0	0	NaN	0	74189.9	1859.4
