Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Nucleus of the lateral lemniscus	NLL	Pons, sensory related	Geometry	3549.1	5130.1	612	1132	0	0	0	0	NaN	0	828772.1	7181.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Pons, motor related	P-mot	Pons	Geometry	4914	5910.5	987	771	0	0	0	0	NaN	0	2086807.4	12552.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Tegmental reticular nucleus	TRN	Pons, motor related	Geometry	4768.6	5572.5	574	987	0	0	0	0	NaN	0	846506.6	9750.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Pontine gray	PG	Pons, motor related	Geometry	5013.2	6141.2	931	987	0	0	0	0	NaN	0	1240300.7	7829.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Midbrain	MB	Brain stem	Geometry	4635.4	2541.8	313	343	0	414	377	37	8.937	2.806	13184661.4	24996.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	4675	2457	323	313	0	413	376	37	8.959	4.317	8570325.1	21386.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Oculomotor nucleus	III	Midbrain, motor related	Geometry	4580.3	3231.5	35	323	0	0	0	0	NaN	0	72443.9	1433.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	4680	3133.7	128	323	0	1	1	0	0	0	3780434.5	12481.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Red nucleus	RN	Midbrain, motor related	Geometry	5335.2	3670.7	214	323	0	0	0	0	NaN	0	4479.8	406.65
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Midbrain, motor related	Polygon	5848.6	3862.9	246	323	0	0	0	0	NaN	0	140207.9	1403.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Polygon	4559.8	2392.5	795	323	0	409	372	37	9.046	23.5	1574279	6404.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Supraoculomotor periaqueductal gray	Su3	Periaqueductal gray	Geometry	4563.7	2923	614454277	795	0	49	41	8	16.33	55.93	143030	2205.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	4675.7	1551	294	323	0	3	3	0	0	0	2998398.6	9504.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Polygon	4776.1	1280.6	10	294	0	0	0	0	NaN	0	914558.5	9315.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	4652.5	1529.9	17	294	0	0	0	0	NaN	0	1098101.9	8227.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	4614.1	1822	26	294	0	0	0	0	NaN	0	823598.5	6735.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	4585.4	1836.4	42	294	0	3	3	0	0	0	162143.4	4571.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	4438.9	1353.1	339	313	0	0	0	0	NaN	0	1694873.8	13831.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Polygon	2837.3	2306.7	4	339	0	0	0	0	NaN	0	209517.9	1800.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Polygon	2837.3	2306.7	828	4	0	0	0	0	NaN	0	209517.9	1800.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Nucleus of the brachium of the inferior colliculus	NB	Midbrain, sensory related	Polygon	6554.5	2627.6	580	339	0	0	0	0	NaN	0	135950.6	2014
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Nucleus sagulum	SAG	Midbrain, sensory related	Polygon	2799.2	3087.4	271	339	0	0	0	0	NaN	0	107311	1192.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Polygon	4689.2	826.55	302	339	0	0	0	0	NaN	0	1200987.5	7909.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	4687.1	732.56	834	302	0	0	0	0	NaN	0	172032	8728.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	4706.7	784.91	842	302	0	0	0	0	NaN	0	675300.9	7983.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Polygon	4656.8	951.66	851	302	0	0	0	0	NaN	0	353656.9	7440.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Geometry	2575.8	3129.1	874	339	0	0	0	0	NaN	0	41104.4	970.83
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	3567.5	3774.1	348	313	0	0	0	0	NaN	0	471490	3682.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	3071.9	3763.3	1052	348	0	0	0	0	NaN	0	315455.3	2092.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	4570	3795.3	165	348	0	0	0	0	NaN	0	156034.4	1590
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Polygon	4570	3795.3	591	165	0	0	0	0	NaN	0	156034.4	1590
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	ventricular systems	VS	root	Polygon	4602.9	2367.1	73	997	0	0	0	0	NaN	0	20419.4	583.96
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	4602.9	2367.1	140	73	0	0	0	0	NaN	0	20419.4	583.96
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	fiber tracts	fiber tracts	root	Geometry	4466.1	4763.6	1009	997	0	0	0	0	NaN	0	4706137.8	56307.9
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	4385.9	5534.1	960	1009	0	0	0	0	NaN	0	1299011.5	15390.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	4385.9	5534.1	752	960	0	0	0	0	NaN	0	1299011.5	15390.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	4372.7	5633.9	78	752	0	0	0	0	NaN	0	1212961.6	14279.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Polygon	4572.6	4127.3	326	752	0	0	0	0	NaN	0	86050.1	1110.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	superior cerebellar peduncle decussation	dscp	superior cerebelar peduncles	Polygon	4572.6	4127.3	812	326	0	0	0	0	NaN	0	86050.1	1110.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	cranial nerves	cm	fiber tracts	Geometry	3667.6	5238	967	1009	0	0	0	0	NaN	0	2041111	32923.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	dorsal roots	drt	cranial nerves	Geometry	4759.1	5627.3	792	967	0	0	0	0	NaN	0	168908.1	2224.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	4759.1	5627.3	932	792	0	0	0	0	NaN	0	168908.1	2224.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	4759.1	5627.3	697	932	0	0	0	0	NaN	0	168908.1	2224.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	4573.1	3417.8	832	967	0	0	0	0	NaN	0	40170.3	1684.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	4573.1	3417.8	62	832	0	0	0	0	NaN	0	40170.3	1684.4
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	optic nerve	IIn	cranial nerves	Polygon	6295.2	1764.5	848	967	0	0	0	0	NaN	0	9859.3	1129.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Polygon	6295.2	1764.5	916	848	0	0	0	0	NaN	0	9859.3	1129.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	2926.9	5801.8	901	967	0	0	0	0	NaN	0	1190682	9804.7
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	4692.5	5462	93	901	0	0	0	0	NaN	0	141196.2	4544.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Polygon	2689.8	5847.1	229	901	0	0	0	0	NaN	0	1049484.8	5260.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4673.7	4241	933	967	0	0	0	0	NaN	0	631491.6	18080.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4673.7	4241	948	933	0	0	0	0	NaN	0	631491.6	18080.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	4640.5	5027.6	658	948	0	0	0	0	NaN	0	438921.1	13337
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	4749.1	2447.9	482	948	0	0	0	0	NaN	0	192570.5	4743.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	6429	3112.7	983	1009	0	0	0	0	NaN	0	554889.9	14813
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	6258.7	2480.6	776	983	0	0	0	0	NaN	0	296171	12948.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	5497.7	2725.6	956	776	0	0	0	0	NaN	0	174348	8815.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	5497.7	2725.6	579	956	0	0	0	0	NaN	0	174348	8815.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Polygon	7347.9	2129.8	971	776	0	0	0	0	NaN	0	121823.9	4242.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4880.8	5824.2	784	983	0	0	0	0	NaN	0	108055.4	1827.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Polygon	7874.1	2410.2	896	983	0	0	0	0	NaN	0	150663	5194.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	optic radiation	or	thalamus related	Polygon	7835.6	2389.6	484682520	896	0	0	0	0	NaN	0	139525.9	5191.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	auditory radiation	ar	thalamus related	Geometry	8357.5	2668.8	484682524	896	0	0	0	0	NaN	0	11137.2	1159
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	6206	2708.8	991	1009	0	0	0	0	NaN	0	333786.6	13615.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	6471.1	2539.8	768	991	0	0	0	0	NaN	0	287143.8	11772.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	fornix system	fxs	cerebrum related	Geometry	6471.1	2539.8	1099	768	0	0	0	0	NaN	0	287143.8	11772.1
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	hippocampal commissures	hc	fornix system	Geometry	6368.4	1981.6	618	1099	0	0	0	0	NaN	0	158957.2	2401.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	6368.4	1981.6	443	618	0	0	0	0	NaN	0	158957.2	2401.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	alveus	alv	fornix system	Geometry	6598.4	3231.9	466	1099	0	0	0	0	NaN	0	128186.6	9913.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	4574.5	3749.6	824	991	0	0	0	0	NaN	0	46642.8	1843
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	4574.5	3749.6	46	824	0	0	0	0	NaN	0	46642.8	1843
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	4574.5	3749.6	681	46	0	0	0	0	NaN	0	46642.8	1843
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4599.5	4167.2	1000	1009	0	0	0	0	NaN	0	446193.2	6366.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4684.5	4397.5	863	1000	0	0	0	0	NaN	0	224582.5	2733.8
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	4513.4	3933.9	877	1000	0	0	0	0	NaN	0	221610.8	3633
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	4513.4	3933.9	1043	877	0	0	0	0	NaN	0	221610.8	3633
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	4476.5	1475.6	484682512	1009	0	0	0	0	NaN	0	28634.2	2616.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	dmPAG	PAG_subregions	Image	Polygon	4570.7	1917	NaN	NaN	NaN	66	54	12	18.18	42.14	284768.4	2424.6
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	4944.5	2094.1	NaN	NaN	NaN	24	20	4	16.67	28.59	139894.1	1670
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5014.8	2402.4	NaN	NaN	NaN	39	39	0	0	0	174965.3	1796.2
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	4888.7	2824	NaN	NaN	NaN	103	95	8	7.767	27.87	287021	2155.3
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4210.9	2002	NaN	NaN	NaN	19	15	4	21.05	28.63	139710.6	1806.5
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4143.2	2300.1	NaN	NaN	NaN	43	40	3	6.977	14.79	202859.1	NaN
JKAY23.5d_2_Scan1_[3819,46070]_component_data_merged_Region 1.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4280.2	2743.8	NaN	NaN	NaN	120	114	6	5	17.15	349757.7	2286.6
