Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	5524.7	2922.5	323	313	0	2050	1498	552	26.93	63.11	8746200.4	20839.5
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Oculomotor nucleus	III	Midbrain, motor related	Geometry	5442	3667.3	35	323	0	2	1	1	50	14.15	70687.6	1426.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5479.7	3708.8	128	323	0	5	2	3	60	0.8647	3469333.3	13061
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Red nucleus	RN	Midbrain, motor related	Polygon	6116.7	4161.9	214	323	0	0	0	0	NaN	0	92647.8	1149.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Midbrain, motor related	Geometry	5807.7	4377.6	246	323	0	0	0	0	NaN	0	214989.1	2461.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Polygon	5470.3	2800.3	795	323	0	2037	1489	548	26.9	340.1	1611271.2	6659.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Supraoculomotor periaqueductal gray	Su3	Periaqueductal gray	Geometry	5447.2	3367.7	614454277	795	0	222	140	82	36.94	677.38	121055.4	2120.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Polygon	5566	2005.8	294	323	0	5	4	1	20	0.3042	3287051.9	9928.8
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Polygon	5657	1705.3	10	294	0	0	0	0	NaN	0	1021441	9859
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Geometry	5563.4	2011.7	17	294	0	0	0	0	NaN	0	1224055.3	8666.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	5485.9	2302.7	26	294	0	0	0	0	NaN	0	871768.2	7217
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5442	2250.4	42	294	0	5	4	1	20	5.89	169788.2	5056.6
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5282.9	1719.4	339	313	0	0	0	0	NaN	0	1443216.8	13017.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Polygon	3812.3	2927.8	4	339	0	0	0	0	NaN	0	120121.7	1310.8
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Polygon	3812.3	2927.8	828	4	0	0	0	0	NaN	0	120121.7	1310.8
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Nucleus of the brachium of the inferior colliculus	NB	Midbrain, sensory related	Polygon	7232.3	3131.1	580	339	0	0	0	0	NaN	0	131623.1	1949.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Nucleus sagulum	SAG	Midbrain, sensory related	Polygon	3745.4	3730.7	271	339	0	0	0	0	NaN	0	85935.4	1089.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5438.1	1112.6	302	339	0	0	0	0	NaN	0	1043312.4	7586
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5418.4	1013.5	834	302	0	0	0	0	NaN	0	139225.3	8338.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5434.8	1056.6	842	302	0	0	0	0	NaN	0	586718.6	7543
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	5452.9	1259.5	851	302	0	0	0	0	NaN	0	317368.6	7045.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Polygon	3521.2	3793	874	339	0	0	0	0	NaN	0	62225.2	1082.5
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	4909.7	4384.1	348	313	0	0	0	0	NaN	0	282498.4	2943.5
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Polygon	3956.6	4512	1052	348	0	0	0	0	NaN	0	95036.7	1168.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Geometry	5393.1	4319.1	165	348	0	0	0	0	NaN	0	187461.6	1774.6
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Polygon	5393.1	4318.2	591	165	0	0	0	0	NaN	0	187257.2	1703
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus	IPN	Midbrain raphe nuclei	Geometry	5339.4	5005.8	100	165	0	0	0	0	NaN	0	203.71	71.54
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	ventricular systems	VS	root	Polygon	5597.5	2740.5	73	997	0	0	0	0	NaN	0	16585.6	583.66
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5597.5	2740.5	140	73	0	0	0	0	NaN	0	16585.6	583.66
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	fiber tracts	fiber tracts	root	Geometry	5020	4532.1	1009	997	0	0	0	0	NaN	0	4118817.4	60123.5
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	4891.6	5907.6	960	1009	0	0	0	0	NaN	0	776625.1	10198.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	4891.6	5907.6	752	960	0	0	0	0	NaN	0	776625.1	10198.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	4856.5	5999.3	78	752	0	0	0	0	NaN	0	722216.1	9326.2
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Polygon	5357.4	4689.5	326	752	0	0	0	0	NaN	0	54409.3	871.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	superior cerebellar peduncle decussation	dscp	superior cerebelar peduncles	Polygon	5357.4	4689.5	812	326	0	0	0	0	NaN	0	54409.3	871.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	cranial nerves	cm	fiber tracts	Geometry	4089.6	5431.1	967	1009	0	0	0	0	NaN	0	1389522.7	23503
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5264.8	6180	792	967	0	0	0	0	NaN	0	175378.3	2161
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5264.8	6180	932	792	0	0	0	0	NaN	0	175378.3	2161
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5264.8	6180	697	932	0	0	0	0	NaN	0	175378.3	2161
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5424.1	3851.8	832	967	0	0	0	0	NaN	0	34396.5	1604.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5424.1	3851.8	62	832	0	0	0	0	NaN	0	34396.5	1604.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	optic nerve	IIn	cranial nerves	Geometry	6057.5	2012.7	848	967	0	0	0	0	NaN	0	22214.4	2352.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Geometry	6057.5	2012.7	916	848	0	0	0	0	NaN	0	22214.4	2352.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	2994.9	5970.1	901	967	0	0	0	0	NaN	0	746275.3	5388.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	4874.9	5728.9	93	901	0	0	0	0	NaN	0	50574.4	2068.6
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Polygon	2858.7	5987.3	229	901	0	0	0	0	NaN	0	695700.6	3319.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	5356.8	4450.5	933	967	0	0	0	0	NaN	0	411258.3	11996.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	5356.8	4450.5	948	933	0	0	0	0	NaN	0	411258.3	11996.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	5097.2	5470.6	658	948	0	0	0	0	NaN	0	243513.1	8093.6
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	5733.8	2969.6	482	948	0	0	0	0	NaN	0	167745.2	3902.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	6570.4	3265.4	983	1009	0	0	0	0	NaN	0	741913.6	20781.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	6661.6	2808.2	776	983	0	0	0	0	NaN	0	401890.5	18494.2
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	6256.4	3600.5	956	776	0	0	0	0	NaN	0	210877.5	12374.2
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	6256.4	3600.5	579	956	0	0	0	0	NaN	0	210877.5	12374.2
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	7109	1933.5	971	776	0	0	0	0	NaN	0	191013	6313.6
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5101.1	6272	784	983	0	0	0	0	NaN	0	126890.7	2277.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	7273.2	2337.4	896	983	0	0	0	0	NaN	0	213132.3	8572.8
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	optic radiation	or	thalamus related	Geometry	7194.1	2315.3	484682520	896	0	0	0	0	NaN	0	203438.7	8566.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	auditory radiation	ar	thalamus related	Geometry	8934	2801.5	484682524	896	0	0	0	0	NaN	0	9693.6	1197.5
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	5125.5	2781.8	991	1009	0	0	0	0	NaN	0	723728.9	22085.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	5105.1	2672	768	991	0	0	0	0	NaN	0	672702.8	20014.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	fornix system	fxs	cerebrum related	Geometry	5105.1	2672	1099	768	0	0	0	0	NaN	0	672702.8	20014.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	hippocampal commissures	hc	fornix system	Geometry	4967.8	2246.6	618	1099	0	0	0	0	NaN	0	445039.5	5149
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	4967.8	2246.6	443	618	0	0	0	0	NaN	0	445039.5	5149
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	alveus	alv	fornix system	Geometry	5373.6	3503.5	466	1099	0	0	0	0	NaN	0	227663.3	15455.3
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5393.2	4230.2	824	991	0	0	0	0	NaN	0	51026.1	2071.8
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5393.2	4230.2	46	824	0	0	0	0	NaN	0	51026.1	2071.8
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5393.2	4230.2	681	46	0	0	0	0	NaN	0	51026.1	2071.8
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5418.4	4692.4	1000	1009	0	0	0	0	NaN	0	424533.9	6377.9
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5464	4949.1	863	1000	0	0	0	0	NaN	0	218601.5	2729.1
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5370.1	4419.9	877	1000	0	0	0	0	NaN	0	205932.4	3648.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5370.1	4419.9	1043	877	0	0	0	0	NaN	0	205932.4	3648.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	4813.9	1636.8	484682512	1009	0	0	0	0	NaN	0	57873.8	2846.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5585.5	2230.1	NaN	NaN	NaN	312	244	68	21.79	195.74	347395.1	2359.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5874.3	2461.9	NaN	NaN	NaN	65	52	13	20	134.01	97009.8	1489.8
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5929.2	2752.7	NaN	NaN	NaN	134	90	44	32.84	299.03	147144.5	1621.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5248.1	2492.4	NaN	NaN	NaN	197	164	33	16.75	248.34	132883.4	1668.7
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5775.2	3183.1	NaN	NaN	NaN	377	237	140	37.14	512.22	273320.8	2114.2
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	5103.7	2830.2	NaN	NaN	NaN	365	271	94	25.75	349.78	268744.1	2249.4
JKAY22.3f_2_Scan1_[5976,33335]_component_data_merged_Region 1.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5194.1	3260.6	NaN	NaN	NaN	620	454	166	26.77	453.74	365849.3	2523.5
