Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	5568.4	1825.2	294	323	0	0	0	0	NaN	0	3776982.7	10689.7
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Polygon	5598	1522.1	10	294	0	0	0	0	NaN	0	1221655.5	10455.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	5577.6	1821.1	17	294	0	0	0	0	NaN	0	1378866	9038.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Geometry	5537.6	2145.2	26	294	0	0	0	0	NaN	0	984758.1	7492
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5475.3	2135.8	42	294	0	0	0	0	NaN	0	191702.5	5168.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5415.2	3333.8	128	323	0	0	0	0	NaN	0	3668912.8	13376.5
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Red nucleus	RN	Midbrain, motor related	Geometry	6236.4	3819.3	214	323	0	0	0	0	NaN	0	41377.9	983.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Midbrain, motor related	Geometry	5322.4	3858.3	246	323	0	0	0	0	NaN	0	269767.1	2817.5
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5433.6	1402	339	313	0	0	0	0	NaN	0	1723646.3	14093.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	3610	2510.4	4	339	0	0	0	0	NaN	0	83796	1280.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	3610	2510.4	828	4	0	0	0	0	NaN	0	83796	1280.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Nucleus sagulum	SAG	Midbrain, sensory related	Geometry	4091.4	3204.6	271	339	0	0	0	0	NaN	0	67136.9	1266
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5459	1032.9	302	339	0	0	0	0	NaN	0	1379200.2	8603.5
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5405.9	942.08	834	302	0	0	0	0	NaN	0	184088.1	9376.7
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5459.8	979.5	842	302	0	0	0	0	NaN	0	788386.4	8592.1
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	5481.6	1177.5	851	302	0	0	0	0	NaN	0	406727.8	8097
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Nucleus of the brachium of the inferior colliculus	NB	Midbrain, sensory related	Polygon	7577.4	2734.3	580	339	0	0	0	0	NaN	0	131567.5	1859
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Geometry	4235.7	3334.8	874	339	0	0	0	0	NaN	0	61944.9	1346.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	5145.7	4015.7	348	313	0	0	0	0	NaN	0	202185.6	2495.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Polygon	3799.8	4086.7	1052	348	0	0	0	0	NaN	0	34546.3	701.73
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Geometry	5423.2	4001.1	165	348	0	0	0	0	NaN	0	167639	1793.5
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Geometry	5423.2	4000.3	591	165	0	0	0	0	NaN	0	167414.4	1686.5
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus	IPN	Midbrain raphe nuclei	Geometry	5392	4578.7	100	165	0	0	0	0	NaN	0	224.62	107.06
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	ventricular systems	VS	root	Polygon	5490.9	2630.8	73	997	0	0	0	0	NaN	0	17082.3	518.12
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5490.9	2630.8	140	73	0	0	0	0	NaN	0	17082.3	518.12
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5468.9	2160.3	NaN	NaN	NaN	100	84	16	16	50.86	314600.6	2486
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5847.7	2345.3	NaN	NaN	NaN	41	33	8	19.51	52.28	153025.8	1775.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5074.6	2296.2	NaN	NaN	NaN	53	39	14	26.42	69.83	200473.6	2042.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4975.8	2617.9	NaN	NaN	NaN	99	96	3	3.03	12.85	233497.1	2087.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5160.4	3013.4	NaN	NaN	NaN	102	97	5	4.902	16.56	301949.2	2207.1
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5771.2	3069.5	NaN	NaN	NaN	132	118	14	10.61	47.18	296759.6	2187.1
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5956.4	2677	NaN	NaN	NaN	98	92	6	6.122	27.69	216715.6	1997.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	cerebellum related fiber tracts	cbf	Image	Geometry	5469.7	5784.3	960	1009	0	0	0	0	NaN	0	686542.7	10976.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	5469.7	5784.3	752	960	0	0	0	0	NaN	0	686542.7	10976.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Polygon	5402.2	4298.9	326	752	0	0	0	0	NaN	0	54157.5	869.47
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	superior cerebellar peduncle decussation	dscp	superior cerebelar peduncles	Polygon	5402.2	4298.9	812	326	0	0	0	0	NaN	0	54157.5	869.47
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	5475.5	5911.6	78	752	0	0	0	0	NaN	0	632385.4	10107.1
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	cranial nerves	cm	Image	Geometry	5286.1	5411.3	967	1009	0	0	0	0	NaN	0	1554954.8	31024.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5396.6	6071.6	792	967	0	0	0	0	NaN	0	238249.7	2573.8
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5396.6	6071.6	932	792	0	0	0	0	NaN	0	238249.7	2573.8
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5396.6	6071.6	697	932	0	0	0	0	NaN	0	238249.7	2573.8
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5437.3	3612.6	832	967	0	0	0	0	NaN	0	33339.6	1589.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5437.3	3612.6	62	832	0	0	0	0	NaN	0	33339.6	1589.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	optic nerve	IIn	cranial nerves	Geometry	5733.9	1777.5	848	967	0	0	0	0	NaN	0	26313.7	2352.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Geometry	5733.9	1777.5	916	848	0	0	0	0	NaN	0	26313.7	2352.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	4851.7	6159.3	901	967	0	0	0	0	NaN	0	653796.7	6786.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	5875.8	5946.2	93	901	0	0	0	0	NaN	0	51195.9	2378.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	4764.7	6177.4	229	901	0	0	0	0	NaN	0	602600.8	4407.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	5685.4	4597.8	933	967	0	0	0	0	NaN	0	603255.1	17723
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	5685.4	4597.8	948	933	0	0	0	0	NaN	0	603255.1	17723
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	5580	5453.8	658	948	0	0	0	0	NaN	0	423882.5	14079.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	5934.6	2575	482	948	0	0	0	0	NaN	0	179372.6	3643.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	lateral forebrain bundle system	lfbs	Image	Geometry	5622.7	3162.4	983	1009	0	0	0	0	NaN	0	802340.9	19792
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	5644.3	2653	776	983	0	0	0	0	NaN	0	468696.3	17624.5
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	5168.4	3227.4	956	776	0	0	0	0	NaN	0	293754.2	11615.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	5168.4	3227.4	579	956	0	0	0	0	NaN	0	293754.2	11615.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	6443.4	1688.5	971	776	0	0	0	0	NaN	0	174942.1	6352.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5422.9	6316.9	784	983	0	0	0	0	NaN	0	144886.3	2143.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	5722.4	2005.9	896	983	0	0	0	0	NaN	0	188758.3	7941.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	optic radiation	or	thalamus related	Geometry	5722.4	2005.9	484682520	896	0	0	0	0	NaN	0	188758.3	7941.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	medial forebrain bundle system	mfbs	Image	Geometry	5065.8	2484.2	991	1009	0	0	0	0	NaN	0	702675	21426.7
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	5041.1	2383.3	768	991	0	0	0	0	NaN	0	656585.2	19680.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	fornix system	fxs	cerebrum related	Geometry	5041.1	2383.3	1099	768	0	0	0	0	NaN	0	656585.2	19680.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	hippocampal commissures	hc	fornix system	Geometry	4926.9	1874.1	618	1099	0	0	0	0	NaN	0	435139	4779.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	4926.9	1874.1	443	618	0	0	0	0	NaN	0	435139	4779.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	alveus	alv	fornix system	Geometry	5265.7	3383.8	466	1099	0	0	0	0	NaN	0	221446.2	16272.5
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5417.1	3922	824	991	0	0	0	0	NaN	0	46089.8	1746.5
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5417.1	3922	46	824	0	0	0	0	NaN	0	46089.8	1746.5
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5417.1	3922	681	46	0	0	0	0	NaN	0	46089.8	1746.5
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	Image	Geometry	5304.7	4388.2	1000	1009	0	0	0	0	NaN	0	533295.4	6562.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5253.7	4581.8	863	1000	0	0	0	0	NaN	0	334965.6	3348.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5390.6	4061.1	877	1000	0	0	0	0	NaN	0	198329.8	3214
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5390.6	4061.1	1043	877	0	0	0	0	NaN	0	198329.8	3214
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 1.ome.tif	supra-callosal cerebral white matter	scwm	Image	Geometry	4983.5	1320.2	484682512	1009	0	0	0	0	NaN	0	59375.7	2725.5
