Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	4161.6	2491.5	482	948	0	0	0	0	NaN	0	101220	4029.5
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4813.8	7065.8	983	1009	0	0	0	0	NaN	0	196295.6	2461.2
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4813.8	7065.8	784	983	0	0	0	0	NaN	0	196295.6	2461.2
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	pyramid	py	corticospinal tract	Geometry	4813.8	7065.8	190	784	0	0	0	0	NaN	0	196295.6	2461.2
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4873.2	5914	1000	1009	0	0	0	0	NaN	0	227220.4	4883.1
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4815.8	6385.1	863	1000	0	0	0	0	NaN	0	141496.9	3170.3
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	4968	5136.3	877	1000	0	0	0	0	NaN	0	85723.5	1712.9
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	4968	5136.3	1043	877	0	0	0	0	NaN	0	85723.5	1712.9
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5690.1	2851.9	NaN	NaN	NaN	273	116	157	57.51	655.11	239652.8	2054
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5555.3	2452.8	NaN	NaN	NaN	228	136	92	40.35	494.92	185888.9	1822.5
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5083.4	2106.6	NaN	NaN	NaN	513	262	251	48.93	465.64	539045.6	3049.9
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5462.5	3270.9	NaN	NaN	NaN	180	19	161	89.44	538.7	298868.9	3545.4
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4564.3	2428.9	NaN	NaN	NaN	180	1	179	99.44	859.62	208230.6	1921.1
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4344.2	2931.2	NaN	NaN	NaN	440	1	439	99.77	1003.3	437564.3	2875.2
JKAY22.3e_3_Scan2_[2976,61543]_component_data_merged_Region 3.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4568.4	3396.4	NaN	NaN	NaN	214	0	214	100	541.86	394938.8	3749.6
