Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 3.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Geometry	4932.7	190.96	834	302	0	0	0	0	NaN	0	130008.6	6504.3
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 3.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	4984.4	221.36	842	302	0	0	0	0	NaN	0	370364.1	5396.4
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 3.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	4931.2	345.83	851	302	0	0	0	0	NaN	0	138060	5427.8
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 3.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	4782.1	3161	348	313	0	0	0	0	NaN	0	1664743.4	10662.5
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 3.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	4772.1	3203.1	1052	348	0	0	0	0	NaN	0	1506902.2	8657.6
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 3.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	4878.6	2758.4	165	348	0	0	0	0	NaN	0	157841.2	2005
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 3.ome.tif	Dorsal nucleus raphe	DR	Midbrain raphe nuclei	Polygon	4878.6	2758.4	872	165	0	0	0	0	NaN	0	157841.2	2005
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 3.ome.tif	Cerebellum	CB	Image	Geometry	6823.6	4473.8	512	8	0	0	0	0	NaN	0	324255.6	6295.9
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 3.ome.tif	Cerebellar cortex	CBX	Cerebellum	Polygon	7492.5	4479.5	528	512	0	0	0	0	NaN	0	120774.3	1667.7
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 3.ome.tif	Hemispheric regions	HEM	Cerebellar cortex	Polygon	7492.5	4479.5	1073	528	0	0	0	0	NaN	0	120774.3	1667.7
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 3.ome.tif	Flocculus	FL	Hemispheric regions	Polygon	7492.5	4479.5	1049	1073	0	0	0	0	NaN	0	120774.3	1667.7
