Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	8781.7	6400.6	526	926	0	0	0	0	NaN	0	106695.9	2635.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Polygon	8623.9	6264.4	543	926	0	0	0	0	NaN	0	125917.1	2482.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Polygon	8591.7	6154	664	926	0	0	0	0	NaN	0	101293.1	2110.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Polygon	8535.3	6042.9	727	926	0	0	0	0	NaN	0	93259.9	1633
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Polygon	8517	5925.3	743	926	0	0	0	0	NaN	0	51039.1	1141.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	4984.2	2897.5	502	822	0	0	0	0	NaN	0	1212194.6	6485.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	2265.9	6001.8	698	695	0	0	0	0	NaN	0	900881.6	5556.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Postpiriform transition area	TR	Olfactory areas	Polygon	2020.7	5927.2	566	698	0	0	0	0	NaN	0	683342	3629.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	3061.2	6253.7	631	698	0	0	0	0	NaN	0	211488.9	2788.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	3061.2	6253.7	647	631	0	0	0	0	NaN	0	211488.9	2788.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Polygon	2311.4	6208.2	655	647	0	0	0	0	NaN	0	33026.8	1347.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	3200	6262	663	647	0	0	0	0	NaN	0	178462.3	2641.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5462.4	2346.3	315	695	0	0	0	0	NaN	0	10512854.9	30587.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	4659.3	3901.3	541	315	0	0	0	0	NaN	0	2058820.1	8968.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	4828.7	3833.9	97	541	0	0	0	0	NaN	0	371357.9	6925.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	5047.2	3841.3	1127	541	0	0	0	0	NaN	0	490239	6695.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	4031.7	4006.3	729	541	0	0	0	0	NaN	0	271894.1	4306.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	4810.9	3838.3	234	541	0	0	0	0	NaN	0	256980.1	5803.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	4554.8	3958	289	541	0	0	0	0	NaN	0	608548	5843.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Visual areas	VIS	Isocortex	Geometry	5577	1987.7	669	315	0	0	0	0	NaN	0	5586500.6	18549.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	6390.7	700.22	533	669	0	0	0	0	NaN	0	202103	2961.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	6490.7	654.05	41	533	0	0	0	0	NaN	0	72962.7	1666.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	6316.3	813.53	565	533	0	0	0	0	NaN	0	61784.5	1477.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5302.6	890.38	257	533	0	0	0	0	NaN	0	7692	655.43
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	6464.1	566.36	805	533	0	0	0	0	NaN	0	42672.9	1507.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	6540.4	736.59	501	533	0	0	0	0	NaN	0	16990.8	1112
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	4870.8	3112	312782574	669	0	0	0	0	NaN	0	541037.6	4779
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	4788.9	2986.3	312782582	312782574	0	0	0	0	NaN	0	115915.5	2054.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	4835.8	2915.7	312782578	312782574	0	0	0	0	NaN	0	69736	1782.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	4888.2	3162	312782590	312782574	0	0	0	0	NaN	0	168335.7	2336.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	4739.8	3057.8	312782586	312782574	0	0	0	0	NaN	0	59901.3	1761.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	4969.4	3341.4	312782598	312782574	0	0	0	0	NaN	0	21958.2	1314.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	5010.3	3283.7	312782594	312782574	0	0	0	0	NaN	0	105190.8	1890.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	9807.9	3650.5	312782628	669	0	0	0	0	NaN	0	147315.3	2130.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Postrhinal area, layer 5	VISpor5	Postrhinal area	Geometry	9907.8	3547.6	312782644	312782628	0	0	0	0	NaN	0	54910.3	1188.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Postrhinal area, layer 4	VISpor4	Postrhinal area	Geometry	10038.4	3394.4	312782640	312782628	0	0	0	0	NaN	0	2606.4	345.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	9674.8	3771.8	312782652	312782628	0	0	0	0	NaN	0	20089.5	1110.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Geometry	9758.9	3706.3	312782648	312782628	0	0	0	0	NaN	0	69709.2	1273.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5735.8	1619.5	385	669	0	0	0	0	NaN	0	3604856.8	12795.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5699.9	1826	33	385	0	0	0	0	NaN	0	747529.3	10177.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5770.2	1407.9	593	385	0	0	0	0	NaN	0	435152.2	10432
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5651.4	1626.7	721	385	0	0	0	0	NaN	0	505586.1	10267.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5739.2	1666	778	385	0	0	0	0	NaN	0	899737.7	10641.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5433.8	1958.3	305	385	0	0	0	0	NaN	0	131156.4	8659
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5838.5	1447.8	821	385	0	0	0	0	NaN	0	885695.1	10626.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	4680.7	2660.5	409	669	0	0	0	0	NaN	0	1091188	6155.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	4700.3	2601.7	573	409	0	0	0	0	NaN	0	157085.8	3242.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	4647.5	2855.8	74	409	0	0	0	0	NaN	0	217530.5	3207.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	4556.9	2722.5	613	409	0	0	0	0	NaN	0	291575.7	3509.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	4537.2	2933.5	121	409	0	0	0	0	NaN	0	45078.3	2541.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	4861.3	2444.4	421	409	0	0	0	0	NaN	0	139591.4	3315.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	4770.3	2521.4	973	409	0	0	0	0	NaN	0	240326.2	3504.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Auditory areas	AUD	Isocortex	Geometry	413.08	3966.4	247	315	0	0	0	0	NaN	0	3190.2	239.95
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	413.08	3966.4	1018	247	0	0	0	0	NaN	0	3190.2	239.95
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	413.08	3966.4	959	1018	0	0	0	0	NaN	0	3190.2	239.95
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	6112.8	835.1	254	315	0	0	0	0	NaN	0	2068562	9351.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	6152.8	656.69	879	254	0	0	0	0	NaN	0	685532.7	7947.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	6185.3	638.22	610	879	0	0	0	0	NaN	0	254160.5	3655.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	6556	1056.2	274	879	0	0	0	0	NaN	0	162383.9	3138.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	6470.6	1315.8	330	879	0	0	0	0	NaN	0	6384.7	487.49
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5923.9	439.43	434	879	0	0	0	0	NaN	0	149331.5	3120.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5785.5	374.63	442	879	0	0	0	0	NaN	0	113272	3678.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5978.3	1024.9	886	254	0	0	0	0	NaN	0	996508.8	8125.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5890.2	959.68	542	886	0	0	0	0	NaN	0	334442.9	6782.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	6092.9	1232.4	590	886	0	0	0	0	NaN	0	109560.2	3315.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Polygon	3795.4	1001.5	622	886	0	0	0	0	NaN	0	245.18	79.11
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	6038.7	1057.9	687	886	0	0	0	0	NaN	0	319974.1	5912
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5970.2	975.32	430	886	0	0	0	0	NaN	0	232286.4	6167
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	6388.4	662.28	894	254	0	0	0	0	NaN	0	386483.1	5297
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	6233.4	432.31	671	894	0	0	0	0	NaN	0	47411.7	2162.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	6415.1	679.3	774	894	0	0	0	0	NaN	0	172639.2	2736.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	6165.3	1288	279	894	0	0	0	0	NaN	0	1529.7	264.03
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	6357	994.23	906	894	0	0	0	0	NaN	0	65680.7	2698.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	6440.2	513.16	965	894	0	0	0	0	NaN	0	99221.7	2327.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	5115.9	4676.4	895	315	0	0	0	0	NaN	0	499450.8	4659.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	5444.8	4595.5	1045	895	0	0	0	0	NaN	0	24253.5	1382.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	4933.2	4774.5	836	895	0	0	0	0	NaN	0	80584.3	1861.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	4834.6	4704	427	895	0	0	0	0	NaN	0	150468.6	2274.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	5569.6	4615.3	977	895	0	0	0	0	NaN	0	85243.9	1806
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	5181.3	4645.7	988	895	0	0	0	0	NaN	0	158900.5	2277.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	4979.3	4909	922	315	0	0	0	0	NaN	0	296331.3	4066.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	4283	4993.2	540	922	0	0	0	0	NaN	0	58035.9	1485
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	5278.9	4872.3	692	922	0	0	0	0	NaN	0	77095.1	1658.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	5812.5	4843.1	335	922	0	0	0	0	NaN	0	47770.1	1325.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Geometry	6168.7	4821.4	368	922	0	0	0	0	NaN	0	13663.1	976.41
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	4591	4931.9	888	922	0	0	0	0	NaN	0	99767	2028.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Cortical subplate	CTXsp	Image	Geometry	2711.6	5911.3	703	688	0	0	0	0	NaN	0	99222.2	2200.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Posterior amygdalar nucleus	PA	Cortical subplate	Polygon	2791.3	5991.6	780	703	0	0	0	0	NaN	0	81634.5	1415.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Endopiriform nucleus	EP	Cortical subplate	Polygon	2307	5544.3	942	703	0	0	0	0	NaN	0	11200.2	447.78
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 4.ome.tif	Endopiriform nucleus, ventral part	EPv	Endopiriform nucleus	Polygon	2307	5544.3	966	942	0	0	0	0	NaN	0	11200.2	447.78
