Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Midbrain	MB	Brain stem	Geometry	5090.4	3100.5	313	343	0	808	196	612	75.74	45.67	13401250.3	25697.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	5023.5	3043.9	323	313	0	807	195	612	75.84	71.18	8598152.5	22429.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Oculomotor nucleus	III	Midbrain, motor related	Geometry	5012.1	3839.5	35	323	0	0	0	0	NaN	0	57276.1	1314.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	4949.5	3716.2	128	323	0	1	1	0	0	0	3960640.1	13304.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Midbrain, motor related	Geometry	3727.9	4268.5	246	323	0	0	0	0	NaN	0	102161.9	1319.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Polygon	5123	2888.9	795	323	0	804	194	610	75.87	312.25	1953578	7301.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Polygon	5115.8	2040.9	294	323	0	2	0	2	100	0.7922	2524529.7	9233.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Polygon	5018.8	1767.4	10	294	0	0	0	0	NaN	0	672614	8509.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	5153.7	1997.4	17	294	0	0	0	0	NaN	0	947475.8	7876.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	5156.3	2294.5	26	294	0	0	0	0	NaN	0	753121.6	6746.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5108.4	2270.7	42	294	0	2	0	2	100	13.22	151315.5	4828.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5400.7	1932.9	339	313	0	0	0	0	NaN	0	1732955	14888.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	6449	2723.8	4	339	0	0	0	0	NaN	0	249684.3	2593.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	6449	2723.8	828	4	0	0	0	0	NaN	0	249684.3	2593.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Nucleus of the brachium of the inferior colliculus	NB	Midbrain, sensory related	Polygon	3204.6	2935.1	580	339	0	0	0	0	NaN	0	65886.7	1672.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Nucleus sagulum	SAG	Midbrain, sensory related	Geometry	6115	3582.9	271	339	0	0	0	0	NaN	0	168663.5	2145.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5190.3	1376.6	302	339	0	0	0	0	NaN	0	1181362	7694
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5321.6	1279.4	834	302	0	0	0	0	NaN	0	184813.9	8405.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5172	1349.8	842	302	0	0	0	0	NaN	0	733727.7	7726.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	5149.4	1519.3	851	302	0	0	0	0	NaN	0	262817.9	7176.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Geometry	5564.2	3645.8	874	339	0	0	0	0	NaN	0	67359	1546.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	6104.7	4396.6	348	313	0	0	0	0	NaN	0	625246.2	4792.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	6394.8	4382.3	1052	348	0	0	0	0	NaN	0	491478.5	3316.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	5039.2	4449.4	165	348	0	0	0	0	NaN	0	133767.7	1476.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Polygon	5039.2	4449.4	591	165	0	0	0	0	NaN	0	133767.7	1476.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	ventricular systems	VS	root	Polygon	5146.7	2840.6	73	997	0	0	0	0	NaN	0	45582.4	1023.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5146.7	2840.6	140	73	0	0	0	0	NaN	0	45582.4	1023.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	fiber tracts	fiber tracts	root	Geometry	4540.8	5157.3	1009	997	0	0	0	0	NaN	0	4146262.9	56000.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	4883	5798.8	960	1009	0	0	0	0	NaN	0	1015403.9	13675.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	4883	5798.8	752	960	0	0	0	0	NaN	0	1015403.9	13675.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	4849.9	5966.4	78	752	0	0	0	0	NaN	0	869271.1	11986.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Geometry	5080.2	4801.7	326	752	0	0	0	0	NaN	0	146132.8	1689.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	superior cerebellar peduncle decussation	dscp	superior cerebelar peduncles	Polygon	5063	4807.2	812	326	0	0	0	0	NaN	0	142385.5	1390.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	cranial nerves	cm	fiber tracts	Geometry	5079.3	5609.4	967	1009	0	0	0	0	NaN	0	1792696.1	32246.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5044.8	6325.3	792	967	0	0	0	0	NaN	0	127213	1913
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5044.8	6325.3	932	792	0	0	0	0	NaN	0	127213	1913
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5044.8	6325.3	697	932	0	0	0	0	NaN	0	127213	1913
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5051.7	4087.3	832	967	0	0	0	0	NaN	0	57701.7	1822.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5051.7	4087.3	62	832	0	0	0	0	NaN	0	57701.7	1822.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	optic nerve	IIn	cranial nerves	Polygon	3568.3	2090.4	848	967	0	0	0	0	NaN	0	8414.8	991.15
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Polygon	3568.3	2090.4	916	848	0	0	0	0	NaN	0	8414.8	991.15
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	5213.6	6214.3	901	967	0	0	0	0	NaN	0	899487.1	8910.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	5101.7	5887.7	93	901	0	0	0	0	NaN	0	108984	3222.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	5229	6259.3	229	901	0	0	0	0	NaN	0	790503.2	5688.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4933.4	4869.8	933	967	0	0	0	0	NaN	0	699879.4	18629.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4933.4	4869.8	948	933	0	0	0	0	NaN	0	699879.4	18629.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	4866.8	5467.5	658	948	0	0	0	0	NaN	0	550230.1	14536.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	5178.2	2671.9	482	948	0	0	0	0	NaN	0	149649.3	4092.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	2848	3893.4	983	1009	0	0	0	0	NaN	0	564831	14521.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	2583.1	3457.5	776	983	0	0	0	0	NaN	0	305687.3	12687.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	2644.5	4033.3	956	776	0	0	0	0	NaN	0	183727	8454.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	2644.5	4033.3	579	956	0	0	0	0	NaN	0	183727	8454.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	2490.7	2590.1	971	776	0	0	0	0	NaN	0	121960.2	4298
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4969.7	6544.9	784	983	0	0	0	0	NaN	0	101061	1861.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	2003.8	3041.1	896	983	0	0	0	0	NaN	0	158082.7	6160
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	optic radiation	or	thalamus related	Geometry	2017.6	3024.5	484682520	896	0	0	0	0	NaN	0	155103	6092.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	auditory radiation	ar	thalamus related	Geometry	1283.7	3904.6	484682524	896	0	0	0	0	NaN	0	2979.7	606.32
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	2732.9	3315.9	991	1009	0	0	0	0	NaN	0	289958	12360.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Polygon	2331.9	3114.3	768	991	0	0	0	0	NaN	0	247176.8	10524.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	fornix system	fxs	cerebrum related	Polygon	2331.9	3114.3	1099	768	0	0	0	0	NaN	0	247176.8	10524.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	hippocampal commissures	hc	fornix system	Polygon	2867.9	2343.6	618	1099	0	0	0	0	NaN	0	133762.1	1892.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Polygon	2867.9	2343.6	443	618	0	0	0	0	NaN	0	133762.1	1892.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	alveus	alv	fornix system	Polygon	1699.5	4023.3	466	1099	0	0	0	0	NaN	0	113415.1	9098.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5052.9	4479.2	824	991	0	0	0	0	NaN	0	42781.4	1835.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5052.9	4479.2	46	824	0	0	0	0	NaN	0	42781.4	1835.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5052.9	4479.2	681	46	0	0	0	0	NaN	0	42781.4	1835.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4937.7	4799.6	1000	1009	0	0	0	0	NaN	0	469333.9	6657.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4669.8	4910.2	863	1000	0	0	0	0	NaN	0	199563.1	2436.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5136	4717.8	877	1000	0	0	0	0	NaN	0	269770.8	4221.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5136	4717.8	1043	877	0	0	0	0	NaN	0	269770.8	4221.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	3198.9	1805.9	484682512	1009	0	0	0	0	NaN	0	13542.7	894.61
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5113.9	2262.2	NaN	NaN	NaN	106	20	86	81.13	282.28	304662.2	2262.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5458.9	2502.9	NaN	NaN	NaN	34	3	31	91.18	215.8	143651.8	1678.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4782.6	2479.7	NaN	NaN	NaN	45	13	32	71.11	171.28	186825.3	1897.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5615.5	2795.2	NaN	NaN	NaN	106	7	99	93.4	457.22	216523.7	1995.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4653.5	2796.7	NaN	NaN	NaN	102	12	90	88.24	406.7	221292.9	2007.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4773	3284.4	NaN	NaN	NaN	197	67	130	65.99	303.58	428229.1	2558.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 3.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5484.5	3307.7	NaN	NaN	NaN	218	74	144	66.06	312.18	461271.3	2622.2
