Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	6283.8	455.8	671	894	0	0	0	0	NaN	0	64809.8	1690.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	6408.8	836.47	774	894	0	0	0	0	NaN	0	125815.7	2192.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	6655.9	1234.9	279	894	0	0	0	0	NaN	0	7145.2	647.57
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	6450	1062.5	906	894	0	0	0	0	NaN	0	58054.6	1601.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	6351.1	606.45	965	894	0	0	0	0	NaN	0	88557.3	1897.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	5658.2	4009.2	895	315	0	0	0	0	NaN	0	649121.3	5145.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	5627.9	4053.8	1045	895	0	0	0	0	NaN	0	29776	1892
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	5152.8	3942.4	836	895	0	0	0	0	NaN	0	91127.6	2098
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	5343	3950.5	427	895	0	0	0	0	NaN	0	186080.6	2652.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	6234.4	4104.8	977	895	0	0	0	0	NaN	0	154767.5	2494.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	5745.8	4013.8	988	895	0	0	0	0	NaN	0	187369.6	2734.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	4425.4	4219.4	922	315	0	0	0	0	NaN	0	369588.3	4521.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	4748.7	4246.3	540	922	0	0	0	0	NaN	0	95958.3	1905.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	4209.3	4199.8	692	922	0	0	0	0	NaN	0	83391.4	1973.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	2175.1	4033.3	335	922	0	0	0	0	NaN	0	29157.4	1032.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Polygon	1260.2	3955.8	368	922	0	0	0	0	NaN	0	7101.3	527.37
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	4913.1	4260.7	888	922	0	0	0	0	NaN	0	153979.8	2447.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Cortical subplate	CTXsp	Cerebral cortex	Geometry	7118.6	5768.7	703	688	0	0	0	0	NaN	0	1272978.4	10103.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior amygdalar nucleus	PA	Cortical subplate	Geometry	5533.3	6068.1	780	703	0	0	0	0	NaN	0	480250.5	4852.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Basolateral amygdalar nucleus	BLA	Cortical subplate	Geometry	8486.7	5734.8	295	703	0	0	0	0	NaN	0	256712.2	2624.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Basolateral amygdalar nucleus, posterior part	BLAp	Basolateral amygdalar nucleus	Geometry	8486.7	5734.8	311	295	0	0	0	0	NaN	0	256712.2	2624.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Basomedial amygdalar nucleus	BMA	Cortical subplate	Polygon	8863.6	5951.8	319	703	0	0	0	0	NaN	0	138527.3	1551.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Basomedial amygdalar nucleus, posterior part	BMAp	Basomedial amygdalar nucleus	Polygon	8863.6	5951.8	334	319	0	0	0	0	NaN	0	138527.3	1551.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Endopiriform nucleus	EP	Cortical subplate	Geometry	7807.1	5322	942	703	0	0	0	0	NaN	0	326422.3	4427.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Endopiriform nucleus, dorsal part	EPd	Endopiriform nucleus	Polygon	9532.4	5107.5	952	942	0	0	0	0	NaN	0	156334.2	1925.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Endopiriform nucleus, ventral part	EPv	Endopiriform nucleus	Geometry	6221.8	5519	966	942	0	0	0	0	NaN	0	170088	2551.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	5568.9	4075.8	343	8	0	4497	3800	697	15.5	42.23	16503958.7	31191.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Interbrain	IB	Brain stem	Geometry	5650.4	4684.2	1129	343	0	0	0	0	NaN	0	2547833	12421.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Thalamus	TH	Interbrain	Geometry	5677.6	3914.3	549	1129	0	0	0	0	NaN	0	1712477.5	7628.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Thalamus, polymodal association cortex related	DORpm	Thalamus	Geometry	5550.5	3780.3	856	549	0	0	0	0	NaN	0	720188.2	9156.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Intralaminar nuclei of the dorsal thalamus	ILM	Thalamus, polymodal association cortex related	Geometry	4720.8	4224	51	856	0	0	0	0	NaN	0	203383.5	3054.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior intralaminar thalamic nucleus	PIL	Intralaminar nuclei of the dorsal thalamus	Geometry	4720.8	4224	560581563	51	0	0	0	0	NaN	0	203383.5	3054.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Lateral group of the dorsal thalamus	LAT	Thalamus, polymodal association cortex related	Geometry	5877	3605.7	138	856	0	0	0	0	NaN	0	516804.6	6102.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior limiting nucleus of the thalamus	POL	Lateral group of the dorsal thalamus	Geometry	5798.9	3826.9	1029	138	0	0	0	0	NaN	0	182716	4219.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Lateral posterior nucleus of the thalamus	LP	Lateral group of the dorsal thalamus	Geometry	6481.8	3434.8	218	138	0	0	0	0	NaN	0	161651	2597.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Suprageniculate nucleus	SGN	Lateral group of the dorsal thalamus	Geometry	5392.7	3531.6	325	138	0	0	0	0	NaN	0	172437.7	2373.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Thalamus, sensory-motor cortex related	DORsm	Thalamus	Geometry	5499.3	3968.5	864	549	0	0	0	0	NaN	0	830029.7	7533.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Peripeduncular nucleus	PP	Thalamus, sensory-motor cortex related	Polygon	3470	4213.4	1044	864	0	0	0	0	NaN	0	61890.5	1289.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ventral group of the dorsal thalamus	VENT	Thalamus, sensory-motor cortex related	Geometry	5602.3	4006.1	637	864	0	0	0	0	NaN	0	176194.8	3405.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior triangular thalamic nucleus	PoT	Ventral group of the dorsal thalamus	Geometry	5602.3	4006.1	563807435	637	0	0	0	0	NaN	0	176194.8	3405.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Subparafascicular nucleus	SPF	Thalamus, sensory-motor cortex related	Polygon	7248.9	4573.1	406	864	0	0	0	0	NaN	0	23456.3	605.51
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Subparafascicular nucleus, parvicellular part	SPFp	Subparafascicular nucleus	Polygon	7248.9	4573.1	422	406	0	0	0	0	NaN	0	23456.3	605.51
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Geniculate group, dorsal thalamus	GENd	Thalamus, sensory-motor cortex related	Geometry	5616.1	3905.2	1008	864	0	0	0	0	NaN	0	568488.5	4203.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Medial geniculate complex	MG	Geniculate group, dorsal thalamus	Geometry	5616.1	3905.2	475	1008	0	0	0	0	NaN	0	568488.5	4203.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Medial geniculate complex, dorsal part	MGd	Medial geniculate complex	Geometry	5300.7	3671.6	1072	475	0	0	0	0	NaN	0	162276.3	2657.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Medial geniculate complex, ventral part	MGv	Medial geniculate complex	Geometry	5728.3	3993	1079	475	0	0	0	0	NaN	0	249139.3	2592.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Medial geniculate complex, medial part	MGm	Medial geniculate complex	Geometry	5764	4007.2	1088	475	0	0	0	0	NaN	0	157072.9	3229.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Hypothalamus	HY	Interbrain	Geometry	5594.5	6262.4	1097	1129	0	0	0	0	NaN	0	835355.4	4792.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Hypothalamic lateral zone	LZ	Hypothalamus	Polygon	7491.3	4729.4	290	1097	0	0	0	0	NaN	0	27051.2	711.68
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Zona incerta	ZI	Hypothalamic lateral zone	Polygon	7491.3	4729.4	797	290	0	0	0	0	NaN	0	27051.2	711.68
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Hypothalamic medial zone	MEZ	Hypothalamus	Geometry	5528.2	6313.6	467	1097	0	0	0	0	NaN	0	803816.3	4348
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Mammillary body	MBO	Hypothalamic medial zone	Geometry	5528.2	6313.6	331	467	0	0	0	0	NaN	0	803816.3	4348
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Supramammillary nucleus	SUM	Mammillary body	Polygon	5572.6	6143	525	331	0	0	0	0	NaN	0	176144	3844.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Lateral mammillary nucleus	LM	Mammillary body	Polygon	6345.3	6289	210	331	0	0	0	0	NaN	0	5925	378.54
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Medial mammillary nucleus	MM	Mammillary body	Polygon	5508	6361.8	491	331	0	0	0	0	NaN	0	621747.1	3550.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Medial mammillary nucleus, dorsal part	MMd	Medial mammillary nucleus	Polygon	5512.6	6212.5	606826659	491	0	0	0	0	NaN	0	181864.7	1984.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Medial mammillary nucleus, medial part	MMm	Medial mammillary nucleus	Geometry	5568.5	6461.6	606826651	491	0	0	0	0	NaN	0	99988.6	1983.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Medial mammillary nucleus, posterior part	MMp	Medial mammillary nucleus	Geometry	5487.6	6466.6	606826655	491	0	0	0	0	NaN	0	94837.3	1446.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Medial mammillary nucleus, lateral part	MMl	Medial mammillary nucleus	Geometry	5487.9	6391.9	606826647	491	0	0	0	0	NaN	0	245056.4	2770.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Midbrain	MB	Brain stem	Geometry	5554	3964.7	313	343	0	4497	3800	697	15.5	49.94	13956093.5	32331
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	5520.4	3966.8	323	313	0	4483	3788	695	15.5	66.79	10406172.5	41763.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Medial terminal nucleus of the accessory optic tract	MT	Midbrain, motor related	Geometry	5518.1	5634.5	58	323	0	0	0	0	NaN	0	130814.1	3688.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Lateral terminal nucleus of the accessory optic tract	LT	Midbrain, motor related	Polygon	7777.6	4550.9	66	323	0	0	0	0	NaN	0	23386.3	567.68
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Dorsal terminal nucleus of the accessory optic tract	DT	Midbrain, motor related	Polygon	3936.5	3022	75	323	0	0	0	0	NaN	0	7813.7	337.49
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Pretectal region	PRT	Midbrain, motor related	Geometry	6112.3	3619.4	1100	323	0	0	0	0	NaN	0	1044720.4	7951.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Posterior pretectal nucleus	PPT	Pretectal region	Polygon	6934.7	3009.9	1061	1100	0	0	0	0	NaN	0	55624.4	1244.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Nucleus of the optic tract	NOT	Pretectal region	Polygon	6884.5	2688.4	628	1100	0	0	0	0	NaN	0	113502.2	2331.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Anterior pretectal nucleus	APN	Pretectal region	Geometry	5960	3778.7	215	1100	0	0	0	0	NaN	0	875593.8	5142.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5550	4280.6	128	323	0	10	8	2	20	0.8193	2441202.3	17158.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Paranigral nucleus	PN	Midbrain, motor related	Geometry	5246.5	5610	607344830	323	0	0	0	0	NaN	0	734.98	220.53
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Red nucleus	RN	Midbrain, motor related	Geometry	5324.6	4701.9	214	323	0	0	0	0	NaN	0	669094.2	4170.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Ventral tegmental area	VTA	Midbrain, motor related	Geometry	5695	5508.9	749	323	0	0	0	0	NaN	0	804384.2	6581.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Geometry	5573.7	3548	795	323	0	4436	3751	685	15.44	430.83	1589946.2	9562.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Interstitial nucleus of Cajal	INC	Periaqueductal gray	Geometry	5562.2	4331.9	67	795	0	7	7	0	0	0	181403	2458.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Nucleus of Darkschewitsch	ND	Periaqueductal gray	Geometry	5556.8	4209.6	587	795	0	538	485	53	9.851	289.93	182803.1	2813.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	5331.6	2499.3	294	323	0	37	29	8	21.62	3.421	2338575.2	12586
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Geometry	5330.6	2406.8	10	294	0	0	0	0	NaN	0	1337569.8	9526.8
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Geometry	5287.2	2622.3	17	294	0	0	0	0	NaN	0	758286	7062.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Geometry	5463.7	2576.9	26	294	0	0	0	0	NaN	0	174998.8	3967.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Geometry	5509.6	2744.7	42	294	0	37	29	8	21.62	118.13	67719.5	2863.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Substantia nigra, reticular part	SNr	Midbrain, motor related	Geometry	5215.9	5284.6	381	323	0	0	0	0	NaN	0	1269631.7	7827.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Medial accesory oculomotor nucleus	MA3	Midbrain, motor related	Geometry	5562.3	4691	549009211	323	0	0	0	0	NaN	0	47254.1	1361.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Edinger-Westphal nucleus	EW	Midbrain, motor related	Geometry	5560.9	4706.5	975	323	0	1	1	0	0	0	38262.4	900.51
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5585.6	1778.1	339	313	0	4	4	0	0	0	930722.1	8126
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Subcommissural organ	SCO	Midbrain, sensory related	Polygon	5565.7	3089.8	599626923	339	0	5	5	0	0	0	6606	314
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5585.7	1768.8	302	339	0	0	0	0	NaN	0	924116	7812
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Geometry	5717.1	1678.5	834	302	0	0	0	0	NaN	0	178050.7	8001.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5539.2	1698.1	842	302	0	0	0	0	NaN	0	403120.8	6745.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	5572.2	1898.7	851	302	0	0	0	0	NaN	0	342944.5	6785.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	5815.1	5483.2	348	313	0	0	0	0	NaN	0	569134.4	6648.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Geometry	5560.6	5588.9	165	348	0	0	0	0	NaN	0	427475.5	3748.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Interfascicular nucleus raphe	IF	Midbrain raphe nuclei	Polygon	5574.2	5508.2	12	165	0	0	0	0	NaN	0	94017.3	1154.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Interpeduncular nucleus	IPN	Midbrain raphe nuclei	Polygon	5551.2	5769.3	100	165	0	0	0	0	NaN	0	245743	2215.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Interpeduncular nucleus, dorsolateral	IPDL	Interpeduncular nucleus	Geometry	5282.8	5853.4	607344858	100	0	0	0	0	NaN	0	760.41	140.87
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Interpeduncular nucleus, rostrolateral	IPRL	Interpeduncular nucleus	Geometry	5538.4	5721.1	607344862	100	0	0	0	0	NaN	0	110756.1	1974
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Interpeduncular nucleus, rostral	IPR	Interpeduncular nucleus	Polygon	5563	5808.8	607344834	100	0	0	0	0	NaN	0	134226.6	1425.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Rostral linear nucleus raphe	RL	Midbrain raphe nuclei	Polygon	5574.1	5169.1	197	165	0	0	0	0	NaN	0	87713.8	1180.2
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	Substantia nigra, compact part	SNc	Midbrain, behavioral state related	Geometry	6583.1	5163.9	374	348	0	0	0	0	NaN	0	141658.9	2900.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	ventricular systems	VS	root	Geometry	8368.7	4620.7	73	997	0	2	2	0	0	0	37079.4	2330
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	lateral ventricle	VL	ventricular systems	Geometry	9349.8	5102.9	81	73	0	0	0	0	NaN	0	27465.7	1607.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5567.4	3242.1	140	73	0	2	2	0	0	0	9613.8	722.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	fiber tracts	fiber tracts	root	Geometry	5826.8	3342.2	1009	997	0	5	5	0	0	0	3728820.8	56775
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	cranial nerves	cm	fiber tracts	Geometry	5682.7	3685.9	967	1009	0	5	5	0	0	0	531133	9098
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5598.6	5183.8	792	967	0	0	0	0	NaN	0	214143	3414.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5598.6	5183.8	932	792	0	0	0	0	NaN	0	214143	3414.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5598.6	5183.8	697	932	0	0	0	0	NaN	0	214143	3414.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	optic nerve	IIn	cranial nerves	Geometry	5739.6	2674	848	967	0	5	5	0	0	0	316990	5683.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	superior colliculus commissure	csc	optic nerve	Polygon	5580.1	2495.6	336	848	0	5	5	0	0	0	210659.6	2041.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Geometry	6055.7	3026.5	916	848	0	0	0	0	NaN	0	106329.8	3641.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	5625.4	3407	983	1009	0	0	0	0	NaN	0	2027669	34837.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	5767.9	2636.8	776	983	0	0	0	0	NaN	0	968745.6	27361.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	4532	4394.5	956	776	0	0	0	0	NaN	0	224854.7	9103.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	4532	4394.5	579	956	0	0	0	0	NaN	0	224854.7	9103.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	6141.4	2105.5	971	776	0	0	0	0	NaN	0	743890.9	18416.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5343.3	5523.6	784	983	0	0	0	0	NaN	0	573188.2	9432.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	cerebal peduncle	cpd	corticospinal tract	Geometry	5343.3	5523.6	924	784	0	0	0	0	NaN	0	573188.2	9432.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	5674.4	2445.5	896	983	0	0	0	0	NaN	0	485735.1	16230.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	optic radiation	or	thalamus related	Geometry	5812.7	2387.8	484682520	896	0	0	0	0	NaN	0	436388.9	14641
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	auditory radiation	ar	thalamus related	Geometry	4452	2955.1	484682524	896	0	0	0	0	NaN	0	49346.3	3886.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	6045.7	2992.2	991	1009	0	0	0	0	NaN	0	1014440.6	41333
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	6101.4	2706.8	768	991	0	0	0	0	NaN	0	914497.8	37870.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	fornix system	fxs	cerebrum related	Geometry	5999.7	2979.2	1099	768	0	0	0	0	NaN	0	755012.9	34127.4
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	hippocampal commissures	hc	fornix system	Geometry	6306.7	1812.7	618	1099	0	0	0	0	NaN	0	362596	4076.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	6306.7	1812.7	443	618	0	0	0	0	NaN	0	362596	4076.1
