Image	Object ID	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Parent ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	fd35ab1f-e5b9-4de6-a419-f2175b61140e	279	279	894	Geometry	5069.6	1802.8	279	894	0	0	0	0	NaN	0	1500.5	240.88
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	ecfd36be-e395-4853-80cb-58ff6a02721b	10	10	294	Geometry	4679.3	2533.6	10	294	0	0	0	0	NaN	0	1399625.1	11029.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	61bdeed2-08ce-40b4-bfe0-ff745f32de2c	312782598	312782598	312782574	Geometry	4816.1	2784.3	312782598	312782574	0	0	0	0	NaN	0	17228.8	1139.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	d4b3b532-c585-4b28-bdd1-fc3d2d384eb8	343	343	8	Geometry	4775.4	4278.4	343	8	0	511	214	297	58.12	16.15	18390674.1	41511.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	2702d516-9817-421a-9703-7f0d34d96b6b	888	888	922	Geometry	4567	4229.2	888	922	0	0	0	0	NaN	0	101287.8	2020.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	9343f18f-fe28-40a5-a55b-17f08c902e39	991	991	1009	Geometry	4985.3	3124.7	991	1009	0	0	0	0	NaN	0	620575	23422.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	e118cad7-85d8-4577-8a63-d9211b5719b8	28	28	918	Geometry	6484.7	4949.3	28	918	0	0	0	0	NaN	0	550112.5	7852.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	53c87971-b7c5-4703-9cd8-38c17ca49b30	312782586	312782586	312782574	Geometry	4841.1	2425	312782586	312782574	0	0	0	0	NaN	0	46762	1423.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	1658e082-6db5-48e9-94fc-05e3a2b8d104	792	792	967	Geometry	4609.3	6308.7	792	967	0	0	0	0	NaN	0	152294.9	2925.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	ab3fa4df-57cb-4caa-83d6-64fb70e398c9	1084	1084	822	Geometry	7671.6	3821.6	1084	822	0	0	0	0	NaN	0	783848.9	6566
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	608cde9a-40a8-44ab-94f8-13871e25d610	879	879	254	Geometry	5079.3	1227.5	879	254	0	0	0	0	NaN	0	735332.5	7554.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	e756777c-6740-4e3f-ad73-f4649855ab6d	631	631	698	Geometry	2194.5	6828.4	631	698	0	0	0	0	NaN	0	134018.1	1461
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	ddcb305c-bd09-4944-ae43-f71e120ad966	851	851	302	Geometry	4818.9	2088.1	851	302	0	0	0	0	NaN	0	449672.9	8304.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	ed3f8713-fa47-4350-89a3-4969dbcae7ed	695	695	688	Geometry	4801.6	3609.2	695	688	0	0	0	0	NaN	0	23988683.4	58859.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	6038942f-5068-49cb-8e87-9dda34e45ba9	926	926	909	Geometry	7902	6092.9	926	909	0	0	0	0	NaN	0	712970.9	3501.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	1b2dc368-a2ff-4d9a-956d-f591ef3347e5	121	121	409	Geometry	4641.7	2571.1	121	409	0	0	0	0	NaN	0	28974.9	1864.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	550d96fc-94b4-43d6-be86-a833c8c37317	541	541	315	Geometry	2843.3	3207.1	541	315	0	0	0	0	NaN	0	1358333.2	9505.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	6dd371cc-1ce1-4edc-aca8-0914f6ed5235	97	97	541	Geometry	4824.5	3070.2	97	541	0	0	0	0	NaN	0	238911.5	5406.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	671d775e-56c2-4fa9-b994-cb253b0b288a	1079	1079	475	Geometry	2506	4213.8	1079	475	0	0	0	0	NaN	0	47513.3	877.91
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	9acf333a-9dc5-4a1b-96ec-e6a2c843f524	466	466	1099	Geometry	4833.3	3977	466	1099	0	0	0	0	NaN	0	199756.8	18324.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	fcb248d5-386a-413b-9cf3-ac1d4f8996b5	434	434	879	Geometry	5022.4	1054.4	434	879	0	0	0	0	NaN	0	182575.5	2988
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	60100e58-eabb-4cac-abfb-f4ec10ffa983	315	315	695	Geometry	4674.1	2155.3	315	695	0	0	0	0	NaN	0	9808408.8	26824.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	4196b3a8-e209-46e3-bdff-6eb51789d0fe	579	579	956	Geometry	5177.9	4335.2	579	956	0	0	0	0	NaN	0	202360.2	9988.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	f72f21cf-4f38-47fa-9d7f-81b6cecf4ea7	990	990	1018	Geometry	586.39	3370.3	990	1018	0	0	0	0	NaN	0	27159.1	860.23
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	86858c23-4539-40c2-8f2c-58192532e29a	385	385	669	Geometry	4997.5	1667.1	385	669	0	0	0	0	NaN	0	3397038.4	11031.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	728a0954-f91b-4bb0-a6e7-d17c7881dcc0	565	565	533	Geometry	4576.4	1240.2	565	533	0	0	0	0	NaN	0	79821	1803.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	4762cb8c-7d23-4bb0-a66f-488fbaa6aa3f	549	549	1129	Geometry	2533.6	4046.1	549	1129	0	0	0	0	NaN	0	142848.7	1679.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	46ead954-7111-4ad0-8851-4722de0b8acc	184	184	315	Geometry	1020.5	4691.3	184	315	0	0	0	0	NaN	0	43.03	30.43
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	612cdb53-c22e-4afd-9d1c-4c827952c236	681	681	46	Geometry	4687.9	4705.8	681	46	0	0	0	0	NaN	0	55023.7	1978.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	d546114d-e335-4246-a998-1d22807e911e	1127	1127	541	Geometry	4172.6	3107.3	1127	541	0	0	0	0	NaN	0	306180.6	5619.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	5412723a-ed3e-4f38-b245-91730ac2713d	973	973	409	Geometry	4758.8	2040.6	973	409	0	0	0	0	NaN	0	204894.6	2975.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	efc12dd1-f619-423b-9543-c2625c7aebea	791	791	1027	Geometry	694.59	3236.9	791	1027	0	0	0	0	NaN	0	779.77	243.03
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	a2f91bb9-6b3f-494b-8848-384bdf2b4229	368	368	922	Geometry	980.41	4550.3	368	922	0	0	0	0	NaN	0	6196.3	586.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	dd79ca02-e4e3-47eb-871b-b632a565a753	dlPAG-right		Image	Polygon	4999.6	3127.4	NaN	NaN	NaN	59	31	28	47.46	147.75	189510.2	1869.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	ec36d85e-45f9-4543-968f-4dfbfdbadc09	312782578	312782578	312782574	Geometry	4807.1	2231.2	312782578	312782574	0	0	0	0	NaN	0	58037.7	1512.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	213338b5-1c6b-4edb-bbbc-b8aadb5ada64	863	863	1000	Geometry	5207.2	5256.6	863	1000	0	0	0	0	NaN	0	255100.9	3565.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	c7815026-9136-46e4-a395-7a2b76173dce	1009	1009	997	Geometry	5077.2	4849	1009	997	0	0	0	0	NaN	0	4214870.4	58497.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	bf6bd1c8-3311-4043-be43-348bf2d17bb1	909	909	822	Geometry	6364.6	5318	909	822	0	0	0	0	NaN	0	3723395.9	12711.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	a9004b07-9642-49cc-be37-8a1842931902	247	247	315	Geometry	519.67	3176.7	247	315	0	0	0	0	NaN	0	252055.1	2658.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	0a980aa4-0404-4344-bfaf-5293e83892f2	139	139	918	Geometry	5676.5	5124.2	139	918	0	0	0	0	NaN	0	659723.1	8016.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	e907a44e-9a35-4f83-ad35-202daf91fd11	305	305	385	Geometry	4717.4	2109.9	305	385	0	0	0	0	NaN	0	101243.8	6205.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	a6b8304d-99c5-47a6-8f86-4f4af1dbc814	46	46	824	Geometry	4687.9	4705.8	46	824	0	0	0	0	NaN	0	55023.7	1978.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	25064eb0-573e-4be6-bd0a-5720cac435d8	93	93	901	Geometry	4655.4	6446.3	93	901	0	0	0	0	NaN	0	77363.7	2314.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	4dc17cda-4492-4772-931e-dd82039d3324	1080	1080	1089	Geometry	2613	4425.6	1080	1089	0	0	0	0	NaN	0	4597384.4	13605.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	d95507a8-b977-43ff-a167-307f399333f8	52	52	918	Geometry	5784.7	5159	52	918	0	0	0	0	NaN	0	615434.3	8349.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	2e7c99be-5efc-4f74-ac8a-ef682a1606c0	776	776	983	Geometry	4511.1	3072	776	983	0	0	0	0	NaN	0	618139.8	22566.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	7c3d3282-71a4-450b-bfe3-c4ed2d9cf7f9	10703	10703	726	Geometry	4258.4	4463.1	10703	726	0	0	0	0	NaN	0	1542923.7	16608.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	2aaea04e-f84e-49a3-b08a-2044c9c0bd90	484682520	484682520	896	Geometry	4123.9	2636.5	484682520	896	0	0	0	0	NaN	0	324161.9	11382.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	feb73aef-c29b-470f-b72f-8fa9bcc38d4e	312782590	312782590	312782574	Geometry	5028.5	2560.4	312782590	312782574	0	0	0	0	NaN	0	133450.6	2133.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	78602fbd-9809-48b3-a330-5ff4ec7deba3	312782632	312782632	312782628	Geometry	9172.1	2535.1	312782632	312782628	0	0	0	0	NaN	0	15974.2	800.35
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	4f9f4777-65d0-4133-b198-c1075e4c96e1	612	612	1132	Geometry	6198	6061.2	612	1132	0	0	0	0	NaN	0	247615.4	2598.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	01013a85-6b4c-4540-baf5-85c8e0d9bb07	778	778	385	Geometry	4954.9	1792	778	385	0	0	0	0	NaN	0	815586.7	8344.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	b8c3cd6e-2d03-42a4-84b3-6d078c5af121	335	335	922	Geometry	2927.8	4354.4	335	922	0	0	0	0	NaN	0	27513.2	1050.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	93f88256-4d8c-4e6b-9e95-77d12d98c12e	vlPAG-left		Image	Polygon	4357.9	3779.6	NaN	NaN	NaN	109	24	85	77.98	383.47	221659.3	2008.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	64b7e5bd-5822-46a0-b071-35b2d8afc2c0	687	687	886	Geometry	4785.2	1660.1	687	886	0	0	0	0	NaN	0	301456.4	5730.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	b55f0409-99e6-4c00-84a3-a886059a6b12	922	922	315	Geometry	4208.6	4263.5	922	315	0	0	0	0	NaN	0	264808.4	3664.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	8db56fb4-7ecb-4f2d-b067-160d17088580	484682524	484682524	896	Geometry	1116.3	3360.4	484682524	896	0	0	0	0	NaN	0	22378.8	1823.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	bee56b15-9e2d-4d81-b9cb-0112695a7536	312782644	312782644	312782628	Geometry	8977.6	2994.8	312782644	312782628	0	0	0	0	NaN	0	163759.4	2116.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	36e1e811-b1e0-41bb-ba9b-d74cf9eed4e0	780	780	703	Geometry	2346.2	6594.2	780	703	0	0	0	0	NaN	0	90908.3	1478.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	95770033-4e37-466c-ac99-2986fa3e6919	832	832	967	Geometry	4666	4345	832	967	0	0	0	0	NaN	0	31234.7	1692.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	12d38cc6-aa2d-4243-b743-6448c98a3a5c	932	932	792	Geometry	4609.3	6308.7	932	792	0	0	0	0	NaN	0	152294.9	2925.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	3c7f3c0b-2326-45f5-bcc1-8899ce8cdc73	197	197	165	Geometry	4657.9	4394.6	197	165	0	0	0	0	NaN	0	36374.9	891.59
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	d8f0ded0-5893-42ca-a38d-f459f436a814	607344858	607344858	100	Geometry	4544.2	5758.5	607344858	100	0	0	0	0	NaN	0	1873	184.52
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	486cdb1b-1f1c-4cfd-a092-68e4a3180975	948	948	933	Geometry	5425.8	5512.7	948	933	0	0	0	0	NaN	0	410419.2	9638.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	d9909707-68a7-4971-8f88-e94aec52ef75	484682470	484682470	822	Geometry	2174.5	4730.7	484682470	822	0	0	0	0	NaN	0	452536	4080.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	ba3347f8-d938-442a-a8c3-c7da6650262d	1037	1037	822	Geometry	5061.5	2615.1	1037	822	0	0	0	0	NaN	0	904363.2	6374.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	57ba9e3f-3421-426a-bcd1-b344f0e46c47	965	965	894	Geometry	5035.7	994.65	965	894	0	0	0	0	NaN	0	123096.8	2402.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	b0cf0b05-eb3f-4ce4-8d61-c8be4cb42126	822	822	1089	Geometry	6372.6	4545.7	822	1089	0	0	0	0	NaN	0	8728583.2	30047.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	cf0affbb-5c36-49e2-af07-60c0b90ace64	622	622	886	Geometry	3330.6	1525.4	622	886	0	0	0	0	NaN	0	432.6	99.09
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	5c5a69a6-7224-4825-b01b-9bf17ea7836d	vlPAG-right		Image	Polygon	4943.1	3799.3	NaN	NaN	NaN	100	15	85	85	362.71	234344.3	2039.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	08e7201b-aac4-4e6d-8d84-cc528a67aa78	895	895	315	Geometry	4589.7	3950.3	895	315	0	0	0	0	NaN	0	419733.2	4316.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	34e7a2e5-bfa0-4d66-8192-228c212fd71b	580	580	339	Geometry	4674.7	3660.3	580	339	0	0	0	0	NaN	0	175842.1	2650.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	318f9d58-795f-4d97-a6ac-fb57da495a6a	33	33	385	Geometry	4987.4	2000.5	33	385	0	0	0	0	NaN	0	606316.8	7663.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	6c29559c-e0d4-4142-b825-cb2374fab322	482	482	948	Geometry	5366.5	3514.9	482	948	0	0	0	0	NaN	0	94419.9	2210.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	6aa62d29-f8b9-4734-a97b-0a49f08d570a	591	591	165	Geometry	4691.4	4972.7	591	165	0	0	0	0	NaN	0	190158.6	1633.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	a76e6239-c81e-4975-9822-31fcc8330fb6	8	8	997	Geometry	4786.6	3911.1	8	997	0	511	214	297	58.12	6.974	42585240.7	103224.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	cb1c0217-463d-46c8-a0d7-e13ff5585f67	721	721	385	Geometry	4954.6	1666	721	385	0	0	0	0	NaN	0	491373.2	8154.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	64506ca5-d93b-4a7c-bde0-cf9669f59f1d	73	73	997	Geometry	4639.9	3292.8	73	997	0	0	0	0	NaN	0	3601.5	236.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	a1ca75f9-6ef9-4c88-98fd-1b650e67dc27	375	375	1080	Geometry	1572.5	4319.5	375	1080	0	0	0	0	NaN	0	2094500.4	8031.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	c1e1deee-244b-4cb6-acf2-ef26c3fcd189	696	696	1027	Geometry	532.92	2860.7	696	1027	0	0	0	0	NaN	0	46452.9	1151.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	9796a667-dfdb-432d-8aa1-18c41cd62c41	692	692	922	Geometry	4377.5	4215.4	692	922	0	0	0	0	NaN	0	67538.5	1575.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	dd4f3444-9ccd-4d0d-81a2-35c95867210b	381	381	323	Geometry	3239.9	5300	381	323	0	0	0	0	NaN	0	375137.8	3251.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	9dada65d-7127-4f86-9983-5088d797d679	lPAG-left		Image	Polygon	4143.7	3378.7	NaN	NaN	NaN	68	28	40	58.82	159.97	250053.9	2069.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	db5a9c73-a4b1-43b5-934e-bb6f3c65dcb8	774	774	894	Geometry	4990.2	1203.8	774	894	0	0	0	0	NaN	0	188461.7	2862.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	4f701da3-1373-4085-adf4-ccf1428d64db	658	658	948	Geometry	5443.5	6109.6	658	948	0	0	0	0	NaN	0	315999.3	7428.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	7d999368-83a1-49a7-af3d-74c34b21101e	78	78	752	Geometry	5330.4	6532	78	752	0	0	0	0	NaN	0	813465.2	8626.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	c9111922-17f1-43d2-93db-c3c42cd7b463	607344854	607344854	100	Geometry	4712.1	5464.4	607344854	100	0	0	0	0	NaN	0	26110.3	948.24
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	0e2013d0-bb0b-494f-ac46-8bbce2cfcdaa	901	901	967	Geometry	6481.1	6624.5	901	967	0	0	0	0	NaN	0	537127.6	5012.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	5ea0376b-05d7-48e9-b676-0f66fb031f5a	1000	1000	1009	Geometry	5005.9	5078.8	1000	1009	0	0	0	0	NaN	0	432705.3	7289.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	8013c960-9d21-4683-879a-84101d11050d	768	768	991	Geometry	5014.2	2970.9	768	991	0	0	0	0	NaN	0	565551.3	21444.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	d2297aad-4bf6-4c44-ad0e-ea819c72331e	501	501	533	Geometry	4670.2	1126.7	501	533	0	0	0	0	NaN	0	22923.2	1183.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	2d4fd26d-e9d3-4be0-9696-6f0db939829f	1043	1043	877	Geometry	4726.6	4862.7	1043	877	0	0	0	0	NaN	0	145671	2898.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	85349baa-da97-4118-8989-5f49478e1b4e	526	526	926	Geometry	7836.7	6318.5	526	926	0	0	0	0	NaN	0	209965.8	3254.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	fbb49fba-b300-432c-995e-fa19f212a44e	246	246	323	Geometry	4963.5	4893	246	323	0	0	0	0	NaN	0	276160.7	2953.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	87762ba3-bc44-43cb-b8d8-de9432904f01	698	698	695	Geometry	1716.7	6468.9	698	695	0	0	0	0	NaN	0	801526	4239.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	0dc14fe7-34c3-46a4-8450-ae8311ffa351	607344838	607344838	100	Geometry	4713.7	5952.4	607344838	100	0	0	0	0	NaN	0	46378.2	804.83
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	a24b27e9-4067-438e-868b-5ce7f301ac32	74	74	409	Geometry	4984.9	2494.1	74	409	0	0	0	0	NaN	0	159775.9	2553.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	b0e7c785-e892-4c6b-89c8-173f47a9f463	671	671	894	Geometry	4965.3	858.38	671	894	0	0	0	0	NaN	0	73760.8	2047.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	f9084ae6-5343-4b07-9ff1-a325a1f52c28	348	348	313	Geometry	4610.9	5316.6	348	313	0	0	0	0	NaN	0	559112.3	5940.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	a340ff4b-d3da-406e-8ba8-2230fb753939	679	679	1117	Geometry	4954.5	5790.6	679	1117	0	0	0	0	NaN	0	19938.7	649.91
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	535c8db8-443b-4b28-994f-ba36bb911ad6	100	100	165	Geometry	4711	5737.8	100	165	0	0	0	0	NaN	0	241450.4	1918.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	f1bfc5fe-f147-4c11-9c96-9a9193332aa1	12	12	165	Geometry	4696.6	5326.8	12	165	0	0	0	0	NaN	0	51943.8	1019.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	5854b078-34eb-4cdc-ae50-d0363f2ccef9	573	573	409	Geometry	4772.9	2164.4	573	409	0	0	0	0	NaN	0	128745.9	2614.5
