Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5380.4	5641	932	792	0	0	0	0	NaN	0	124556.4	1933.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5380.4	5641	697	932	0	0	0	0	NaN	0	124556.4	1933.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5570.2	3510.8	832	967	0	0	0	0	NaN	0	44730.4	1456
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5570.2	3510.8	62	832	0	0	0	0	NaN	0	44730.4	1456
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	5029.3	5664.7	901	967	0	0	0	0	NaN	0	1017857.6	9824
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	5327.4	5315.4	93	901	0	0	0	0	NaN	0	178232.6	4182
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	4966	5738.9	229	901	0	0	0	0	NaN	0	839625	5642
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	5563.9	4095.6	933	967	0	0	0	0	NaN	0	755276.1	20126.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	5563.9	4095.6	948	933	0	0	0	0	NaN	0	755276.1	20126.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	5549.9	4711.3	658	948	0	0	0	0	NaN	0	559059	15641.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	5604.1	2341.3	482	948	0	0	0	0	NaN	0	196217	4484.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4359.6	3827.8	983	1009	0	0	0	0	NaN	0	293217.8	9824.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	3984.6	2406.6	776	983	0	0	0	0	NaN	0	158932.6	7902.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	3984.6	2406.6	956	776	0	0	0	0	NaN	0	158932.6	7902.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	3984.6	2406.6	579	956	0	0	0	0	NaN	0	158932.6	7902.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5269.1	6047.5	784	983	0	0	0	0	NaN	0	116196.9	1962.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Polygon	1811.2	2055.8	896	983	0	0	0	0	NaN	0	18088.1	1050
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	optic radiation	or	thalamus related	Polygon	1811.2	2055.8	484682520	896	0	0	0	0	NaN	0	18088.1	1050
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	2241.7	2612.3	991	1009	0	0	0	0	NaN	0	252582.2	8834.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	1881.2	2482.8	768	991	0	0	0	0	NaN	0	227788.9	7548.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	fornix system	fxs	cerebrum related	Geometry	1881.2	2482.8	1099	768	0	0	0	0	NaN	0	227788.9	7548.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	hippocampal commissures	hc	fornix system	Geometry	2207.7	1976.5	618	1099	0	0	0	0	NaN	0	128988.2	2257.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	2207.7	1976.5	443	618	0	0	0	0	NaN	0	128988.2	2257.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	alveus	alv	fornix system	Geometry	1454.9	3143.7	466	1099	0	0	0	0	NaN	0	98800.8	5290.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5553.9	3802.1	824	991	0	0	0	0	NaN	0	24793.3	1286
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5553.9	3802.1	46	824	0	0	0	0	NaN	0	24793.3	1286
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5553.9	3802.1	681	46	0	0	0	0	NaN	0	24793.3	1286
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5530.3	4214.3	1000	1009	0	0	0	0	NaN	0	400569.8	6311
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5602.2	4345.6	863	1000	0	0	0	0	NaN	0	155252.5	2104.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5484.8	4131.2	877	1000	0	0	0	0	NaN	0	245317.3	4206.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5484.8	4131.2	1043	877	0	0	0	0	NaN	0	245317.3	4206.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Polygon	2568.3	1640.5	484682512	1009	0	0	0	0	NaN	0	27392.6	2312.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5793	1850.2	NaN	NaN	NaN	1152	753	399	34.64	1287.1	310001.5	2648.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	6019.7	2852.5	NaN	NaN	NaN	1302	379	923	70.89	2286.6	403650.4	2488.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5315.5	2005	NaN	NaN	NaN	727	400	327	44.98	1491.3	219277.1	2018.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	5151.7	2372.2	NaN	NaN	NaN	910	497	413	45.38	1279.9	322672.9	2396.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5238.8	2852.9	NaN	NaN	NaN	1279	565	714	55.82	1719.1	415330.3	2562.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	6254.4	2407.3	NaN	NaN	NaN	881	495	386	43.81	1384.1	278872.4	2272.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 1.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	6228	2044	NaN	NaN	NaN	804	530	274	34.08	1261.4	217223.1	2038.8
