Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Polygon	8261.2	6102.7	647	631	0	0	0	0	NaN	0	35636.9	973.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Polygon	8261.2	6102.7	663	647	0	0	0	0	NaN	0	35636.9	973.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Prosubiculum	ProS	Image	Polygon	8532.8	4049.2	484682470	822	0	0	0	0	NaN	0	1779923.3	6740.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Postsubiculum	POST	Image	Geometry	4966.1	2073	1037	822	0	0	0	0	NaN	0	1094941.2	6372
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Presubiculum	PRE	Image	Geometry	4246.4	3244	1084	822	0	0	0	0	NaN	0	1313811.2	9030.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Hippocampo-amygdalar transition area	HATA	Image	Geometry	4700.1	5328.5	589508447	822	0	0	0	0	NaN	0	475200.3	4252.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Area prostriata	APr	Image	Geometry	4118.5	1634.5	484682508	822	0	0	0	0	NaN	0	67229.9	2174.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Subiculum	SUB	Image	Geometry	2669.1	3616.6	502	822	0	0	0	0	NaN	0	2709768.9	9753.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Cerebellum	CB	Image	Geometry	5083.8	5500	512	8	0	0	0	0	NaN	0	164259.2	5705.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Brain stem	BS	Image	Geometry	5086.3	3590.9	343	8	0	1563	1424	139	8.893	6.402	21711112.1	42839.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Hindbrain	HB	Brain stem	Geometry	4961.9	5586.8	1065	343	0	0	0	0	NaN	0	6479360.4	25666.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Pons	P	Hindbrain	Geometry	4961.9	5586.8	771	1065	0	0	0	0	NaN	0	6479360.4	25666.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Pons, behavioral state related	P-sat	Pons	Geometry	4915.3	4999.7	1117	771	0	0	0	0	NaN	0	2467675.5	11414
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Pontine reticular nucleus	PRNr	Pons, behavioral state related	Geometry	4873	5007.5	146	1117	0	0	0	0	NaN	0	1908299.2	7615.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Superior central nucleus raphe	CS	Pons, behavioral state related	Polygon	5060	4972.9	679	1117	0	0	0	0	NaN	0	559375.9	3798.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Pons, sensory related	P-sen	Pons	Geometry	4081.1	5502.1	1132	771	0	0	0	0	NaN	0	327649.8	4247.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Nucleus of the lateral lemniscus	NLL	Pons, sensory related	Geometry	4081.1	5502.1	612	1132	0	0	0	0	NaN	0	327649.8	4247.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Pons, motor related	P-mot	Pons	Geometry	5181.5	6148.1	987	771	0	0	0	0	NaN	0	2330107.3	13825.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Tegmental reticular nucleus	TRN	Pons, motor related	Geometry	4997.3	5897.5	574	987	0	0	0	0	NaN	0	1087023.2	10761.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Pontine gray	PG	Pons, motor related	Geometry	5342.5	6367.3	931	987	0	0	0	0	NaN	0	1243141.5	8416.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Midbrain	MB	Brain stem	Geometry	5139.2	2742	313	343	0	1563	1424	139	8.893	9.126	15231991.7	27774.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	5149.2	2698.5	323	313	0	1560	1421	139	8.91	13.6	10222389.2	22538.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Polygon	5117	2581.7	795	323	0	1560	1421	139	8.91	70.28	1977804.3	6970.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Supraoculomotor periaqueductal gray	Su3	Periaqueductal gray	Geometry	5109.5	3152.8	614454277	795	0	148	133	15	10.14	101.17	148268.1	2126.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Oculomotor nucleus	III	Midbrain, motor related	Geometry	5096.3	3526.6	35	323	0	0	0	0	NaN	0	87783.7	1629.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Polygon	5103.8	1837.9	294	323	0	0	0	0	NaN	0	3678944.4	11198.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Polygon	5098.8	1617.5	10	294	0	0	0	0	NaN	0	1333278.4	11606.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	5103	1878.2	17	294	0	0	0	0	NaN	0	1269580.3	9855.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	5112.7	2070.7	26	294	0	0	0	0	NaN	0	896426.2	7780.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5101.3	2024.7	42	294	0	0	0	0	NaN	0	179658.1	5090.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5214.5	3360.3	128	323	0	0	0	0	NaN	0	3892991.2	15020.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Red nucleus	RN	Midbrain, motor related	Geometry	5228.7	3903.4	214	323	0	0	0	0	NaN	0	239314.7	2494.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Midbrain, motor related	Geometry	5043.3	4025.1	246	323	0	0	0	0	NaN	0	345207.4	3175.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5159.9	1277	339	313	0	0	0	0	NaN	0	2097390.4	14371.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Polygon	3044.2	2896.2	4	339	0	0	0	0	NaN	0	27574.6	630.65
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Polygon	3044.2	2896.2	828	4	0	0	0	0	NaN	0	27574.6	630.65
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Nucleus sagulum	SAG	Midbrain, sensory related	Polygon	3075.6	3366.8	271	339	0	0	0	0	NaN	0	16872.1	493.46
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5097.2	1061.7	302	339	0	0	0	0	NaN	0	1860761.2	10260.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5040.2	962.03	834	302	0	0	0	0	NaN	0	245378.4	11340.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5101	1010.5	842	302	0	0	0	0	NaN	0	1105418	10287.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	5115.4	1221.6	851	302	0	0	0	0	NaN	0	509964.7	9511.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Nucleus of the brachium of the inferior colliculus	NB	Midbrain, sensory related	Geometry	6526.6	2900.5	580	339	0	0	0	0	NaN	0	177517.3	2996.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Geometry	3013.2	3455.9	874	339	0	0	0	0	NaN	0	14665.5	590.94
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	5058.2	4175	348	313	0	0	0	0	NaN	0	184839.3	2197.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Geometry	5058.2	4175	165	348	0	0	0	0	NaN	0	184839.3	2197.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Polygon	5058.5	4142.8	591	165	0	0	0	0	NaN	0	173443.5	1621.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus	IPN	Midbrain raphe nuclei	Polygon	5059.4	4663.9	100	165	0	0	0	0	NaN	0	11395.8	576.38
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Interpeduncular nucleus, dorsomedial	IPDM	Interpeduncular nucleus	Geometry	5055.7	4599.2	607344854	100	0	0	0	0	NaN	0	149.19	72.29
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Image	Geometry	5308.3	5548.5	926	909	0	0	0	0	NaN	0	1479423.8	7769.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	5250	5713.2	526	926	0	0	0	0	NaN	0	450313.3	7634.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	5493.1	5612.2	543	926	0	0	0	0	NaN	0	375375.3	6426.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Geometry	5445.2	5492	664	926	0	0	0	0	NaN	0	264583.3	5210.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Geometry	5281.2	5390	727	926	0	0	0	0	NaN	0	237384.7	4042.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Geometry	4828.1	5248.2	743	926	0	0	0	0	NaN	0	151767.2	2898.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Image	Geometry	4094.7	4317.6	20	918	0	0	0	0	NaN	0	932302.9	9691.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Image	Geometry	3566.1	4166.4	28	918	0	0	0	0	NaN	0	673718.4	8537.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Image	Geometry	3919.8	4292	52	918	0	0	0	0	NaN	0	725019.2	9164.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Image	Geometry	4012.5	4267.2	139	918	0	0	0	0	NaN	0	778935.4	8911.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Hippocampal region	HIP	Image	Geometry	6641.8	4253.4	1080	1089	0	0	0	0	NaN	0	1676718.5	7910.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Dentate gyrus	DG	Hippocampal region	Geometry	6641.8	4253.4	726	1080	0	0	0	0	NaN	0	1676718.5	7910.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Dentate gyrus, granule cell layer	DG-sg	Dentate gyrus	Polygon	7725.2	4666.9	632	726	0	0	0	0	NaN	0	94469.4	1375.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 2.ome.tif	Dentate gyrus, molecular layer	DG-mo	Dentate gyrus	Geometry	6577	4228.5	10703	726	0	0	0	0	NaN	0	1582020.4	9287.6
