Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4917.9	5111.3	983	1009	0	0	0	0	NaN	0	245055.4	5961.3
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	5963	1739.4	776	983	0	0	0	0	NaN	0	62760.9	3745.9
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	5963	1739.4	956	776	0	0	0	0	NaN	0	62760.9	3745.9
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	5963	1739.4	579	956	0	0	0	0	NaN	0	62760.9	3745.9
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4558	6272.2	784	983	0	0	0	0	NaN	0	182294.5	2215.4
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	4635.2	3658.6	991	1009	0	0	0	0	NaN	0	25567.1	1199.8
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	4635.2	3658.6	824	991	0	0	0	0	NaN	0	25567.1	1199.8
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	4635.2	3658.6	46	824	0	0	0	0	NaN	0	25567.1	1199.8
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	4635.2	3658.6	681	46	0	0	0	0	NaN	0	25567.1	1199.8
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4408.7	4186.6	1000	1009	0	0	0	0	NaN	0	464047.4	7077.8
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4224	4337.5	863	1000	0	0	0	0	NaN	0	219140.4	2805.7
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	4573.9	4051.5	877	1000	0	0	0	0	NaN	0	244906.9	4272.1
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	4573.9	4051.5	1043	877	0	0	0	0	NaN	0	244906.9	4272.1
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Image	Geometry	4018.5	4005.1	20	918	0	0	0	0	NaN	0	961300.6	10623.5
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Image	Geometry	4640.4	3157.6	28	918	0	0	0	0	NaN	0	1032884	9408.3
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Image	Geometry	4254.7	3853.9	52	918	0	0	0	0	NaN	0	730758	9907.3
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Image	Geometry	4278.5	3611	139	918	0	0	0	0	NaN	0	832289.8	9575.8
