Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5422.7	948.55	821	385	0	0	0	0	NaN	0	1132560.1	11086.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5455.1	853.41	593	385	0	0	0	0	NaN	0	538394.5	10966.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5403.5	1148.3	721	385	0	0	0	0	NaN	0	595062.3	10414.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5764.3	2013.5	409	669	0	0	0	0	NaN	0	842309.7	5632.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5797.6	1943.9	573	409	0	0	0	0	NaN	0	118076.3	2382.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5625.9	2255.4	74	409	0	0	0	0	NaN	0	186519	2582.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5830.4	2094.3	613	409	0	0	0	0	NaN	0	219080.3	2908.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5154	2332.2	121	409	0	0	0	0	NaN	0	29396	1808.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5851.6	1718.5	421	409	0	0	0	0	NaN	0	104686.9	2499.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5852	1834.1	973	409	0	0	0	0	NaN	0	184551.2	2741.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5552	789.51	254	315	0	0	0	0	NaN	0	1861730.8	9108
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5600.7	883.71	879	254	0	0	0	0	NaN	0	1288727.8	8517.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5584.3	1167.1	274	879	0	0	0	0	NaN	0	287375.2	3496.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Polygon	3092.6	1386.9	330	879	0	0	0	0	NaN	0	509.59	99.14
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5598.7	982.7	610	879	0	0	0	0	NaN	0	352836.9	5205.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5604.2	758.27	434	879	0	0	0	0	NaN	0	270773.5	5661.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5615.9	664.57	442	879	0	0	0	0	NaN	0	377232.6	6992.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	3645.4	1455	886	254	0	0	0	0	NaN	0	31428.2	1023.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	3784.8	1448.8	542	886	0	0	0	0	NaN	0	15440.7	694.51
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Polygon	3546.6	1457	430	886	0	0	0	0	NaN	0	8910.7	447.82
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Polygon	3466.1	1465.3	687	886	0	0	0	0	NaN	0	7077	482.45
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5546.6	526.73	894	254	0	0	0	0	NaN	0	541574.8	7804.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5495.7	648.17	774	894	0	0	0	0	NaN	0	147846.4	2859.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	3977.1	1395.6	279	894	0	0	0	0	NaN	0	1830.3	243.94
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5759.2	1083.9	906	894	0	0	0	0	NaN	0	73797.9	3219.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5519.3	237.24	671	894	0	0	0	0	NaN	0	118719.4	2601
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5536.3	394.85	965	894	0	0	0	0	NaN	0	199380.8	2828.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Hippocampal formation	HPF	Image	Geometry	5112.3	4083	1089	695	0	0	0	0	NaN	0	14869936.5	37061.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Retrohippocampal region	RHP	Hippocampal formation	Geometry	5233.7	4084	822	1089	0	0	0	0	NaN	0	13611732.5	36173.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Prosubiculum	ProS	Retrohippocampal region	Polygon	1648.7	4084.8	484682470	822	0	0	0	0	NaN	0	1977269.3	7244.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Presubiculum	PRE	Retrohippocampal region	Geometry	6298.6	3410.1	1084	822	0	0	0	0	NaN	0	1832688.9	10410.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Hippocampo-amygdalar transition area	HATA	Retrohippocampal region	Geometry	4589.7	5408.8	589508447	822	0	0	0	0	NaN	0	437960.1	4237.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area	ENT	Retrohippocampal region	Geometry	5358.7	4975.7	909	822	0	0	0	0	NaN	0	4914478.3	16003
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	5557	4709.2	918	909	0	0	0	0	NaN	0	3659996.1	12159.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	5455.5	4807.3	20	918	0	0	0	0	NaN	0	900716.5	9985.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	5914.7	4542	28	918	0	0	0	0	NaN	0	754015.7	9028.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	5427.3	4719.1	52	918	0	0	0	0	NaN	0	724043.6	9630.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	5723.9	4870.8	1121	918	0	0	0	0	NaN	0	476404.2	10165.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	5353.1	4651.7	139	918	0	0	0	0	NaN	0	804816.1	9149.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone	ENTm	Entorhinal area	Geometry	4780.1	5753.2	926	909	0	0	0	0	NaN	0	1254482.2	7019.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 1	ENTm1	Entorhinal area, medial part, dorsal zone	Geometry	4850.1	5928.5	526	926	0	0	0	0	NaN	0	351431.7	6802.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 2	ENTm2	Entorhinal area, medial part, dorsal zone	Geometry	4676.2	5811.5	543	926	0	0	0	0	NaN	0	302935.9	5880.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 3	ENTm3	Entorhinal area, medial part, dorsal zone	Geometry	4615.9	5708.1	664	926	0	0	0	0	NaN	0	231350	4916.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 5	ENTm5	Entorhinal area, medial part, dorsal zone	Geometry	4772.3	5615.2	727	926	0	0	0	0	NaN	0	222803.5	3888.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Entorhinal area, medial part, dorsal zone, layer 6	ENTm6	Entorhinal area, medial part, dorsal zone	Geometry	5099.4	5492.2	743	926	0	0	0	0	NaN	0	145961.1	2872.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Area prostriata	APr	Retrohippocampal region	Geometry	5848	1522.8	484682508	822	0	0	0	0	NaN	0	93289.2	2405.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	6933.3	3900.1	502	822	0	0	0	0	NaN	0	2866235.8	13219.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Hippocampal region	HIP	Hippocampal formation	Geometry	3420.4	4229.6	1080	1089	0	0	0	0	NaN	0	1105297.9	6304.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Dentate gyrus	DG	Hippocampal region	Geometry	3420.4	4229.6	726	1080	0	0	0	0	NaN	0	1105297.9	6304.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Dentate gyrus, molecular layer	DG-mo	Dentate gyrus	Geometry	3420.4	4229.6	10703	726	0	0	0	0	NaN	0	1105297.9	6304.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Olfactory areas	OLF	Image	Polygon	2213.2	6063.7	698	695	0	0	0	0	NaN	0	12294.9	563.66
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Polygon	2213.2	6063.7	631	698	0	0	0	0	NaN	0	12294.9	563.66
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Polygon	2213.2	6063.7	647	631	0	0	0	0	NaN	0	12294.9	563.66
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Polygon	2213.2	6063.7	663	647	0	0	0	0	NaN	0	12294.9	563.66
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5616.6	2064.5	NaN	NaN	NaN	161	159	2	1.242	6.771	295392.1	2691.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	6117.6	2233	NaN	NaN	NaN	115	112	3	2.609	11.1	270241.6	2292.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	6215.7	2614.6	NaN	NaN	NaN	154	154	0	0	0	333245.8	2522.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5943.8	3041.2	NaN	NaN	NaN	534	439	95	17.79	206.22	460679	2726.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5167.6	2235.3	NaN	NaN	NaN	64	59	5	7.812	30.05	166388.2	1893.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4989.2	2533.6	NaN	NaN	NaN	122	119	3	2.459	10.23	293279.1	2352.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 1.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5161.6	3003.1	NaN	NaN	NaN	304	266	38	12.5	81.4	466853.8	2750.9
