Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	5333.5	2556.3	323	313	0	612	299	313	51.14	38.14	8205747	21407.5
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Oculomotor nucleus	III	Midbrain, motor related	Polygon	5369.6	3370.4	35	323	0	0	0	0	NaN	0	2071.1	213.11
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5410.5	3380.9	128	323	0	0	0	0	NaN	0	3173165.4	12953.9
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Paratrochlear nucleus	Pa4	Midbrain, motor related	Polygon	4832.5	3450.4	606826663	323	0	0	0	0	NaN	0	4387.8	252.09
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Anterior tegmental nucleus	AT	Midbrain, motor related	Polygon	4814.1	4409.1	231	323	0	0	0	0	NaN	0	11297.8	392.72
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Midbrain, motor related	Polygon	6547	3919.2	246	323	0	0	0	0	NaN	0	52148.7	994.04
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Polygon	5180	2508.8	795	323	0	603	290	313	51.91	172.74	1811998.8	6694
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Supraoculomotor periaqueductal gray	Su3	Periaqueductal gray	Geometry	5227.7	3072.3	614454277	795	0	33	9	24	72.73	243.75	98459.9	1932
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	5327.2	1721.5	294	323	0	9	9	0	0	0	3150550.5	10003.4
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Polygon	5447.1	1420.1	10	294	0	0	0	0	NaN	0	870988.7	9297.2
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	5335.5	1698	17	294	0	0	0	0	NaN	0	1180953.4	8734.8
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Geometry	5227.5	1983.6	26	294	0	0	0	0	NaN	0	906563.1	7462.9
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5200	1999.4	42	294	0	9	9	0	0	0	192044.5	5394.4
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5045.5	1500.9	339	313	0	0	0	0	NaN	0	1760454.2	14807.4
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	4314.9	2434.3	4	339	0	0	0	0	NaN	0	305308.4	2939.6
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	4314.9	2434.3	828	4	0	0	0	0	NaN	0	305308.4	2939.6
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Nucleus sagulum	SAG	Midbrain, sensory related	Geometry	4419.8	3169.8	271	339	0	0	0	0	NaN	0	166378	2124.5
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Polygon	5328	956.49	302	339	0	0	0	0	NaN	0	1227663.4	8327
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5318.3	859.42	834	302	0	0	0	0	NaN	0	172990.9	9159.4
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5336.2	914.23	842	302	0	0	0	0	NaN	0	682739	8471
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Polygon	5316.9	1079.9	851	302	0	0	0	0	NaN	0	371936.4	7919.1
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Geometry	4731.1	3224.9	874	339	0	0	0	0	NaN	0	61103.9	1416.4
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	4400.2	3826.7	348	313	0	0	0	0	NaN	0	790168.1	6383.5
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	4270.2	3852.2	1052	348	0	0	0	0	NaN	0	674239.9	4271.9
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Geometry	5156.4	3678.2	165	348	0	0	0	0	NaN	0	115928.3	2111.7
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Polygon	5151.4	3839.7	591	165	0	0	0	0	NaN	0	94549.4	1329.5
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	Dorsal nucleus raphe	DR	Midbrain raphe nuclei	Polygon	5180.3	2962	872	165	0	0	0	0	NaN	0	21378.5	782.16
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	ventricular systems	VS	root	Polygon	5189.3	2469.7	73	997	0	0	0	0	NaN	0	25867.3	663.62
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5189.3	2469.7	140	73	0	0	0	0	NaN	0	25867.3	663.62
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	fiber tracts	fiber tracts	root	Geometry	5276.7	4818.7	1009	997	0	0	0	0	NaN	0	4254624.3	54090.9
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	4828.7	5261.1	960	1009	0	0	0	0	NaN	0	1249306.9	14971.6
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	4828.7	5261.1	752	960	0	0	0	0	NaN	0	1249306.9	14971.6
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	4788.6	5434.5	78	752	0	0	0	0	NaN	0	1076769.5	12958.6
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Geometry	5078.8	4179.1	326	752	0	0	0	0	NaN	0	172537.4	2013
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	superior cerebellar peduncle decussation	dscp	superior cerebelar peduncles	Polygon	5131.5	4199.7	812	326	0	0	0	0	NaN	0	157576.5	1468.8
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	cranial nerves	cm	fiber tracts	Geometry	4790.6	5211.9	967	1009	0	0	0	0	NaN	0	1784848.9	32115.9
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5216.4	5990.6	792	967	0	0	0	0	NaN	0	158218.4	2148
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5216.4	5990.6	932	792	0	0	0	0	NaN	0	158218.4	2148
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5216.4	5990.6	697	932	0	0	0	0	NaN	0	158218.4	2148
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5152.5	3573.2	832	967	0	0	0	0	NaN	0	48662.3	1620.9
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5152.5	3573.2	62	832	0	0	0	0	NaN	0	48662.3	1620.9
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	optic nerve	IIn	cranial nerves	Polygon	6928.6	2227.6	848	967	0	0	0	0	NaN	0	9912.1	1262.7
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Polygon	6928.6	2227.6	916	848	0	0	0	0	NaN	0	9912.1	1262.7
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	4814.4	5742.7	901	967	0	0	0	0	NaN	0	956346.3	9251.7
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	4491.1	5482.8	93	901	0	0	0	0	NaN	0	135463.5	3639.8
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	4867.7	5785.6	229	901	0	0	0	0	NaN	0	820882.7	5611.9
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4579.8	4359.3	933	967	0	0	0	0	NaN	0	611709.4	17832.6
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4579.8	4359.3	948	933	0	0	0	0	NaN	0	611709.4	17832.6
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	4481.1	4913.7	658	948	0	0	0	0	NaN	0	477852.7	14186
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	4932.2	2380	482	948	0	0	0	0	NaN	0	133856.7	3646.7
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	7097.5	3734.6	983	1009	0	0	0	0	NaN	0	449647.3	11739.1
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	7636.1	2923.2	776	983	0	0	0	0	NaN	0	246564.6	9573.2
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	7541.8	3190.6	956	776	0	0	0	0	NaN	0	162065.7	6535.5
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	7541.8	3190.6	579	956	0	0	0	0	NaN	0	162065.7	6535.5
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	7817.3	2410.2	971	776	0	0	0	0	NaN	0	84498.8	3223.2
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5202.7	6229.1	784	983	0	0	0	0	NaN	0	118786.9	2101.3
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Polygon	8192.8	2592.2	896	983	0	0	0	0	NaN	0	84295.9	3246.6
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	optic radiation	or	thalamus related	Polygon	8192.8	2592.2	484682520	896	0	0	0	0	NaN	0	84295.9	3246.6
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	7639.6	3065.5	991	1009	0	0	0	0	NaN	0	264384.3	9795.7
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	8025.4	2934.8	768	991	0	0	0	0	NaN	0	228847.5	8116.5
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	fornix system	fxs	cerebrum related	Geometry	8025.4	2934.8	1099	768	0	0	0	0	NaN	0	228847.5	8116.5
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	hippocampal commissures	hc	fornix system	Polygon	7714	2510.5	618	1099	0	0	0	0	NaN	0	140934.6	1835
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Polygon	7714	2510.5	443	618	0	0	0	0	NaN	0	140934.6	1835
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	alveus	alv	fornix system	Geometry	8525.3	3614.3	466	1099	0	0	0	0	NaN	0	87912.6	6679.3
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5155.4	3907.8	824	991	0	0	0	0	NaN	0	35536.7	1679.2
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5155.4	3907.8	46	824	0	0	0	0	NaN	0	35536.7	1679.2
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5155.4	3907.8	681	46	0	0	0	0	NaN	0	35536.7	1679.2
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5133.3	4337.5	1000	1009	0	0	0	0	NaN	0	480830.3	7054.9
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5152.7	4554.6	863	1000	0	0	0	0	NaN	0	178536.3	2325.7
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5121.9	4209.3	877	1000	0	0	0	0	NaN	0	302294	4729.2
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5121.9	4209.3	1043	877	0	0	0	0	NaN	0	302294	4729.2
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	7355.2	1966.2	484682512	1009	0	0	0	0	NaN	0	25352	1511.4
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5179.1	1987.2	NaN	NaN	NaN	136	106	30	22.06	96.05	312334.7	2417
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5689.2	2502.1	NaN	NaN	NaN	36	32	4	11.11	16.96	235824.8	2075.9
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5512.4	2910.9	NaN	NaN	NaN	159	90	69	43.4	203.46	339133.6	2293.4
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4800.5	2157.2	NaN	NaN	NaN	61	12	49	80.33	249.79	196161.4	1942.5
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4703.6	2505.9	NaN	NaN	NaN	17	3	14	82.35	61.87	226273.7	2050.9
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4857.2	2917.6	NaN	NaN	NaN	154	18	136	88.31	377.5	360265.2	2361.3
JKAY23.5d_2_Scan1_[3831,35846]_component_data_merged_Region 2.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5566.1	2161	NaN	NaN	NaN	57	43	14	24.56	85	164708.2	1828.1
