Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	4911.1	3197.7	62	832	0	0	0	0	NaN	0	34017.7	1116.3
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	4992.5	5362.5	901	967	0	0	0	0	NaN	0	971047.2	7823.7
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	6171.1	5102.9	93	901	0	0	0	0	NaN	0	27905.9	1723.5
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	4957.7	5370.2	229	901	0	0	0	0	NaN	0	943141.4	6100.2
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4767.2	4117.2	933	967	0	0	0	0	NaN	0	1605077.4	28264.3
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4767.2	4117.2	948	933	0	0	0	0	NaN	0	1605077.4	28264.3
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	trapezoid body	tb	cochlear nerve	Polygon	4635.9	6485	841	948	0	0	0	0	NaN	0	327682.1	4839.7
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	4803.6	3932.7	658	948	0	0	0	0	NaN	0	1078558.8	17973.4
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	4785.9	1215.9	482	948	0	0	0	0	NaN	0	198836.7	5451.2
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4819.7	5922.3	983	1009	0	0	0	0	NaN	0	258889.7	4168.8
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	7728.6	1442.1	776	983	0	0	0	0	NaN	0	15756.7	1640.3
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	7728.6	1442.1	956	776	0	0	0	0	NaN	0	15756.7	1640.3
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	7728.6	1442.1	579	956	0	0	0	0	NaN	0	15756.7	1640.3
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4631.2	6212.6	784	983	0	0	0	0	NaN	0	243133	2528.5
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	4897	3421.3	991	1009	0	0	0	0	NaN	0	14754.2	811.97
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	4897	3421.3	824	991	0	0	0	0	NaN	0	14754.2	811.97
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	4897	3421.3	46	824	0	0	0	0	NaN	0	14754.2	811.97
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	4897	3421.3	681	46	0	0	0	0	NaN	0	14754.2	811.97
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4527.9	4218	1000	1009	0	0	0	0	NaN	0	431809.8	6933.6
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4371.9	4329.7	863	1000	0	0	0	0	NaN	0	276755.8	3738.1
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	4806.3	4018.7	877	1000	0	0	0	0	NaN	0	155054	3195.5
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	4806.3	4018.7	1043	877	0	0	0	0	NaN	0	155054	3195.5
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5409.9	1774.5	NaN	NaN	NaN	362	334	28	7.735	152.89	183140.5	1842.4
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5521.6	2122	NaN	NaN	NaN	449	398	51	11.36	172.11	296321.5	2328.7
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4444.1	2628.1	NaN	NaN	NaN	889	699	190	21.37	318.28	596951.7	3103.4
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5382.3	2596.5	NaN	NaN	NaN	630	475	155	24.6	347.52	446015.9	2826.9
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	dmPAG	PAG_subregions	Image	Polygon	4953.4	1535.8	NaN	NaN	NaN	762	683	79	10.37	209.16	377698.4	2710
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4227	2057.5	NaN	NaN	NaN	727	648	79	10.87	189.32	417290.5	2665.4
JKAY22.3g_3_Scan2_[7017,50423]_component_data_merged_Region 1.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4440.6	1681.4	NaN	NaN	NaN	379	349	30	7.916	123.31	243291.9	2176.9
