Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	4783.6	5541.5	229	901	0	0	0	0	NaN	0	494147.8	5451.4
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	spinal tract of the trigeminal nerve	sptV	sensory root of the trigeminal nerve	Polygon	7508.5	5122.4	794	229	0	0	0	0	NaN	0	8671.6	390.7
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	trochlear nerve	IVn	cranial nerves	Geometry	4756.5	2880.9	911	967	0	2	2	0	0	0	8154.3	483.26
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4845.8	4180	933	967	0	0	0	0	NaN	0	1558436	27264.3
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	vestibular nerve	vVIIIn	vestibulocochlear nerve	Polygon	7643.1	5577.3	413	933	0	0	0	0	NaN	0	337.72	191.9
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4845.2	4179.6	948	933	0	0	0	0	NaN	0	1558098.5	27072.5
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	trapezoid body	tb	cochlear nerve	Geometry	4814.6	6557.8	841	948	0	0	0	0	NaN	0	299622.8	8183.3
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	4819.3	3810	658	948	0	0	0	0	NaN	0	1119014.6	13985.1
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	5119.1	2036.5	482	948	0	0	0	0	NaN	0	139461.1	4904.1
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4783.9	6617.1	983	1009	0	0	0	0	NaN	0	191386.9	2447.8
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4783.9	6617.1	784	983	0	0	0	0	NaN	0	191386.9	2447.8
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	pyramid	py	corticospinal tract	Geometry	4783.9	6617.1	190	784	0	0	0	0	NaN	0	191386.9	2447.8
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4911	5477.6	1000	1009	0	0	0	0	NaN	0	239474.6	4421.1
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4941.6	5838.6	863	1000	0	0	0	0	NaN	0	149422.9	2645.3
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	4860.2	4878.6	877	1000	0	0	0	0	NaN	0	90051.7	1775.8
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	4860.2	4878.6	1043	877	0	0	0	0	NaN	0	90051.7	1775.8
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5625.1	2223.5	NaN	NaN	NaN	521	491	30	5.758	57.02	526114.6	3083.8
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5396.3	2893.7	NaN	NaN	NaN	812	714	98	12.07	140.92	695420.5	3420.8
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4265.8	2221.3	NaN	NaN	NaN	428	406	22	5.14	40.17	547643.2	3108.5
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4471.7	2856.1	NaN	NaN	NaN	754	640	114	15.12	154	740237	3622.6
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	dmPAG	PAG_subregions	Image	Polygon	4918.3	1569.8	NaN	NaN	NaN	889	854	35	3.937	77.12	453859.3	3358.8
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4444.8	1798.6	NaN	NaN	NaN	217	214	3	1.382	15.91	188564.8	2108.3
JKAY22.5d_3_Scan2_[6165,58983]_component_data_merged_Region 1.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5477.9	1759.2	NaN	NaN	NaN	279	274	5	1.792	23.71	210891.8	2112.1
