Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part	ENTl	Entorhinal area	Geometry	5859.6	5285	918	909	0	0	0	0	NaN	0	3230860.1	10537.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 2	ENTl2	Entorhinal area, lateral part	Geometry	5989.8	5356.1	20	918	0	0	0	0	NaN	0	896821.1	7248
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 6a	ENTl6a	Entorhinal area, lateral part	Geometry	5907.7	5131.4	28	918	0	0	0	0	NaN	0	361803.6	5786
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 3	ENTl3	Entorhinal area, lateral part	Geometry	5789.4	5282.4	52	918	0	0	0	0	NaN	0	732106.3	6837.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 1	ENTl1	Entorhinal area, lateral part	Geometry	5869.4	5319	1121	918	0	0	0	0	NaN	0	495462.8	6946.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Entorhinal area, lateral part, layer 5	ENTl5	Entorhinal area, lateral part	Geometry	5742	5253.9	139	918	0	0	0	0	NaN	0	744666.3	6527.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	5559.7	2562	502	822	0	0	0	0	NaN	0	836625.1	5280.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Olfactory areas	OLF	Cortical plate	Geometry	5239.9	6254.6	698	695	0	0	0	0	NaN	0	3352774.6	12072.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Postpiriform transition area	TR	Olfactory areas	Geometry	5375.5	6124.4	566	698	0	0	0	0	NaN	0	2271985.5	9307.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area	COA	Olfactory areas	Geometry	4936	6532.6	631	698	0	0	0	0	NaN	0	1073971.6	5649.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part	COAp	Cortical amygdalar area	Geometry	4936	6532.6	647	631	0	0	0	0	NaN	0	1073971.6	5649.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, lateral zone	COApl	Cortical amygdalar area, posterior part	Geometry	4274.8	6409.1	655	647	0	0	0	0	NaN	0	388500.9	4539.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Cortical amygdalar area, posterior part, medial zone	COApm	Cortical amygdalar area, posterior part	Geometry	5310.7	6602.6	663	647	0	0	0	0	NaN	0	685470.7	4593.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Isocortex	Isocortex	Cortical plate	Geometry	5669.9	2111.8	315	695	0	0	0	0	NaN	0	12289884.8	31258.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Temporal association areas	TEa	Isocortex	Geometry	6036	3226.4	541	315	0	0	0	0	NaN	0	2852377.8	11756
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 1	TEa1	Temporal association areas	Geometry	6570.1	3087.4	97	541	0	0	0	0	NaN	0	458668.8	7183.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 2/3	TEa2/3	Temporal association areas	Geometry	6297.1	3119.3	1127	541	0	0	0	0	NaN	0	606320.7	7522.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6a	TEa6a	Temporal association areas	Geometry	5792	3388	729	541	0	0	0	0	NaN	0	431810.9	5897.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 4	TEa4	Temporal association areas	Geometry	6182.9	3123.1	234	541	0	0	0	0	NaN	0	333027	6511.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 6b	TEa6b	Temporal association areas	Geometry	5886.8	3440.8	786	541	0	0	0	0	NaN	0	93911.9	5065.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Temporal association areas, layer 5	TEa5	Temporal association areas	Geometry	5677.4	3305	289	541	0	0	0	0	NaN	0	928638.5	7607.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Visual areas	VIS	Isocortex	Geometry	5591.7	1527.7	669	315	0	0	0	0	NaN	0	6071953.3	16957.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	posteromedial visual area	VISpm	Visual areas	Geometry	5698.7	654.25	533	669	0	0	0	0	NaN	0	277290.8	3739.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 2/3	VISpm2/3	posteromedial visual area	Geometry	5744.6	579.34	41	533	0	0	0	0	NaN	0	93976.7	1876.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 5	VISpm5	posteromedial visual area	Geometry	5690.6	800.13	565	533	0	0	0	0	NaN	0	81085.6	1757.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 6a	VISpm6a	posteromedial visual area	Geometry	5391.1	994.13	257	533	0	0	0	0	NaN	0	20048.7	1176.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 1	VISpm1	posteromedial visual area	Geometry	5747.8	454.39	805	533	0	0	0	0	NaN	0	61139.3	1677.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	posteromedial visual area, layer 4	VISpm4	posteromedial visual area	Geometry	5674.5	683.46	501	533	0	0	0	0	NaN	0	21040.4	1242.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Laterointermediate area	VISli	Visual areas	Geometry	5896.7	2406.5	312782574	669	0	0	0	0	NaN	0	552792.8	5191.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Geometry	5877.1	2242.1	312782582	312782574	0	0	0	0	NaN	0	125064.7	2068.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Geometry	5686.2	2126.1	312782578	312782574	0	0	0	0	NaN	0	82514.7	1806.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	5948.2	2498.4	312782590	312782574	0	0	0	0	NaN	0	168601	2380.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Geometry	5696.9	2350.2	312782586	312782574	0	0	0	0	NaN	0	63836.4	1657.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	6348.9	2765.6	312782598	312782574	0	0	0	0	NaN	0	19961.3	1210.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Geometry	6057	2671.7	312782594	312782574	0	0	0	0	NaN	0	92814.6	1753.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Postrhinal area	VISpor	Visual areas	Geometry	9552.5	2905.1	312782628	669	0	0	0	0	NaN	0	1778.8	273.52
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6b	VISpor6b	Postrhinal area	Geometry	9552.2	2907.2	312782652	312782628	0	0	0	0	NaN	0	1696.8	255.49
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Postrhinal area, layer 6a	VISpor6a	Postrhinal area	Polygon	9559.2	2861.9	312782648	312782628	0	0	0	0	NaN	0	81.97	37.31
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Primary visual area	VISp	Visual areas	Geometry	5539.4	1314.3	385	669	0	0	0	0	NaN	0	4081010	12429.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	5581.6	1638.1	33	385	0	0	0	0	NaN	0	733904	9059
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	5502.9	965.8	593	385	0	0	0	0	NaN	0	545491.9	9931.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	5505.5	1323.3	721	385	0	0	0	0	NaN	0	601798.4	9405.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	5543.6	1441.2	778	385	0	0	0	0	NaN	0	982621	9653.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	5494.9	1772.3	305	385	0	0	0	0	NaN	0	134231.7	7911
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	5549.7	1093.5	821	385	0	0	0	0	NaN	0	1082963	10008.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5598.8	2067	409	669	0	0	0	0	NaN	0	1159081	6513.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5560.9	2015.8	573	409	0	0	0	0	NaN	0	171045.9	3010
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	5853.7	2369.3	74	409	0	0	0	0	NaN	0	200871.1	2947.5
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5642.2	2185.4	613	409	0	0	0	0	NaN	0	304117.5	3369
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	5911.5	2469.6	121	409	0	0	0	0	NaN	0	40156.5	2241.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5419.4	1746.7	421	409	0	0	0	0	NaN	0	165420.5	3225
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5451.5	1882.6	973	409	0	0	0	0	NaN	0	277469.5	3449.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Auditory areas	AUD	Isocortex	Geometry	801.34	3112.1	247	315	0	0	0	0	NaN	0	303224	2814.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	860.38	2932.9	1027	247	0	0	0	0	NaN	0	101929.2	1811.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	909.5	2971.9	643	1027	0	0	0	0	NaN	0	41300.9	953.72
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Polygon	763.47	2843.5	696	1027	0	0	0	0	NaN	0	46677.8	901
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	1036.2	3111.9	759	1027	0	0	0	0	NaN	0	12956.6	559.24
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	1104	3170.6	791	1027	0	0	0	0	NaN	0	993.53	243.66
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	771.45	3202.9	1018	247	0	0	0	0	NaN	0	201294.7	2196
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	780.45	3199.8	755	1018	0	0	0	0	NaN	0	69591.8	1118.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	596.98	3142.8	959	1018	0	0	0	0	NaN	0	74122.4	1200.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Geometry	942.75	3265.6	990	1018	0	0	0	0	NaN	0	37076.3	869.74
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	1061.9	3315.7	1023	1018	0	0	0	0	NaN	0	20503.9	812.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5865.8	913.15	254	315	0	0	0	0	NaN	0	1956856.8	8831.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5923.5	703.94	879	254	0	0	0	0	NaN	0	601861.6	7017.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5938.4	722.44	610	879	0	0	0	0	NaN	0	213633.1	2947
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5894.2	994.23	274	879	0	0	0	0	NaN	0	116665.3	2927
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5779.1	1218.1	330	879	0	0	0	0	NaN	0	4686.8	382.39
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5933.1	583.21	434	879	0	0	0	0	NaN	0	152962.1	2826.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5918.5	512.9	442	879	0	0	0	0	NaN	0	113914.3	3079.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5831.3	1159.8	886	254	0	0	0	0	NaN	0	942280.9	7521.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5872.9	1171.8	542	886	0	0	0	0	NaN	0	288205.5	6507.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5759.7	1214.7	590	886	0	0	0	0	NaN	0	119029.9	3753.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	5343.4	1248.7	622	886	0	0	0	0	NaN	0	1165.5	204.48
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5816.9	1143.3	687	886	0	0	0	0	NaN	0	319327.8	5687.1
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5839.3	1137.4	430	886	0	0	0	0	NaN	0	214552.2	6133.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5860.4	655.05	894	254	0	0	0	0	NaN	0	412714.3	5222.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5906.9	416.89	671	894	0	0	0	0	NaN	0	66135.4	2076.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5867.6	704.45	774	894	0	0	0	0	NaN	0	165353.2	2702.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5588.7	1211	279	894	0	0	0	0	NaN	0	1299.2	224.78
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5749.8	961.29	906	894	0	0	0	0	NaN	0	70118.9	2624
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5895.5	521.97	965	894	0	0	0	0	NaN	0	109807.6	2303.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	6354.9	4168.7	895	315	0	0	0	0	NaN	0	666454.5	5486.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	6642.8	4202.3	1045	895	0	0	0	0	NaN	0	21374.1	1562.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	6208.1	4171.7	836	895	0	0	0	0	NaN	0	120052.7	2393.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	6210.2	4153.9	427	895	0	0	0	0	NaN	0	216875.2	2937.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	6300	4190.1	977	895	0	0	0	0	NaN	0	106835.9	2100.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	6596.9	4167.8	988	895	0	0	0	0	NaN	0	201316.5	2817.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	5823.3	4478.7	922	315	0	0	0	0	NaN	0	438987.3	5186.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	5755.7	4495.7	540	922	0	0	0	0	NaN	0	113236.1	2328.9
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	5918	4467.1	692	922	0	0	0	0	NaN	0	101503.7	1933.2
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	6539.8	4497.7	335	922	0	0	0	0	NaN	0	50238.5	1383.8
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Geometry	6046.1	4491.9	368	922	0	0	0	0	NaN	0	12326.1	1021.3
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	5571.6	4467.2	888	922	0	0	0	0	NaN	0	161682.9	2810.4
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Cortical subplate	CTXsp	Image	Geometry	5581.6	6068.1	703	688	0	0	0	0	NaN	0	348936.1	6819.7
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Posterior amygdalar nucleus	PA	Cortical subplate	Geometry	5830.3	6193.3	780	703	0	0	0	0	NaN	0	268045.8	3986.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Endopiriform nucleus	EP	Cortical subplate	Geometry	4702.9	5647.9	942	703	0	0	0	0	NaN	0	70477.9	1794.6
JKAY22.3d_1_Scan1_[4323,36851]_component_data_merged_Region 2.ome.tif	Endopiriform nucleus, ventral part	EPv	Endopiriform nucleus	Geometry	4702.9	5647.9	966	942	0	0	0	0	NaN	0	70477.9	1794.6
