Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	5048	2395	421	409	0	0	0	0	NaN	0	145777.2	3022.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	5119.9	2507.7	973	409	0	0	0	0	NaN	0	246264.3	3241.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Frontal pole, cerebral cortex	FRP	Isocortex	Polygon	9986	4710.3	184	315	0	0	0	0	NaN	0	58.13	31.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Frontal pole, layer 6b	FRP6b	Frontal pole, cerebral cortex	Polygon	9986	4710.3	526322264	184	0	0	0	0	NaN	0	58.13	31.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Auditory areas	AUD	Isocortex	Geometry	813.69	3946.2	247	315	0	0	0	0	NaN	0	863264.5	4083.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	871.73	3653.8	1027	247	0	0	0	0	NaN	0	340683.1	2936.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Polygon	693.29	3591.1	643	1027	0	0	0	0	NaN	0	79281.7	1282.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Polygon	548.95	3502.6	696	1027	0	0	0	0	NaN	0	60439.6	1181.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Polygon	833.58	3655.2	759	1027	0	0	0	0	NaN	0	48300.9	1068.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	1240.9	3781.4	249	1027	0	0	0	0	NaN	0	44374.3	973.55
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	1021	3723.3	791	1027	0	0	0	0	NaN	0	98730.7	1392.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Polygon	1333.5	3809.5	456	1027	0	0	0	0	NaN	0	9556.5	594.36
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	528.37	3822.5	1002	247	0	0	0	0	NaN	0	41681.1	1079.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Geometry	481.76	3811.9	735	1002	0	0	0	0	NaN	0	27240.1	760.19
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Geometry	616.27	3842.4	251	1002	0	0	0	0	NaN	0	14441	610.09
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	797.3	4164	1018	247	0	0	0	0	NaN	0	480900.2	3233.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Polygon	1166.5	4132.7	520	1018	0	0	0	0	NaN	0	67235.6	1185.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Geometry	1267.6	4122.8	598	1018	0	0	0	0	NaN	0	14662.1	918.41
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	589.67	4186.2	755	1018	0	0	0	0	NaN	0	91631.1	1703.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	446.29	4216.9	959	1018	0	0	0	0	NaN	0	81416.6	1609.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Polygon	720.65	4149.5	990	1018	0	0	0	0	NaN	0	62310.2	1427.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	923.89	4147.1	1023	1018	0	0	0	0	NaN	0	163645.7	1748.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5615.1	941.42	254	315	0	0	0	0	NaN	0	2831188	10898.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5676.6	624.52	879	254	0	0	0	0	NaN	0	644360.4	7312.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5673.5	608.02	610	879	0	0	0	0	NaN	0	213559.8	3523.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5640.2	873.74	274	879	0	0	0	0	NaN	0	172353.8	3834.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	5206.1	1234.3	330	879	0	0	0	0	NaN	0	3634.7	381.02
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5706.8	488.94	434	879	0	0	0	0	NaN	0	138651	3683.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5714.7	427.83	442	879	0	0	0	0	NaN	0	116161.2	4201.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5619.2	1111	886	254	0	0	0	0	NaN	0	1710296.7	9111.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5712.5	1131.2	542	886	0	0	0	0	NaN	0	457961.7	8335
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5493.2	1160.7	590	886	0	0	0	0	NaN	0	234753.8	5415.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	4440.8	1221.2	622	886	0	0	0	0	NaN	0	1145.9	225.29
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5581.1	1085.8	687	886	0	0	0	0	NaN	0	625687.9	7227.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5650.2	1097.2	430	886	0	0	0	0	NaN	0	390747.3	7904.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5517.1	761.48	894	254	0	0	0	0	NaN	0	476530.9	4841.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5518	533.66	671	894	0	0	0	0	NaN	0	73577.9	2401.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5515.4	770.39	774	894	0	0	0	0	NaN	0	183383.5	2774.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5164.4	1255.1	279	894	0	0	0	0	NaN	0	3848.6	384.69
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5530	1006.9	906	894	0	0	0	0	NaN	0	113110	2759.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5518.4	619.83	965	894	0	0	0	0	NaN	0	102610.9	2471.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	5630.8	4691.3	895	315	0	0	0	0	NaN	0	464931.4	4413.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	5611.3	4586.5	1045	895	0	0	0	0	NaN	0	19719.1	1281.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	5886.9	4778.4	836	895	0	0	0	0	NaN	0	75553.1	1810
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	5509.7	4737.7	427	895	0	0	0	0	NaN	0	145591.2	2213.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	5139.4	4639.8	977	895	0	0	0	0	NaN	0	84792.3	1727.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	5920.4	4641.6	988	895	0	0	0	0	NaN	0	139275.7	2180.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	6126.9	4901	922	315	0	0	0	0	NaN	0	261364.6	3909
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	5904.3	4997.3	540	922	0	0	0	0	NaN	0	62111.1	1684.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	6335.3	4837	692	922	0	0	0	0	NaN	0	61452.5	1392.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	6441.7	4792.4	335	922	0	0	0	0	NaN	0	32155	1058.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Geometry	6388.6	4776.1	368	922	0	0	0	0	NaN	0	9145.8	736.68
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	6007.8	4927.8	888	922	0	0	0	0	NaN	0	96500.1	2088.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	corpus callosum	cc	Image	Geometry	5260.7	3160.9	776	983	0	0	0	0	NaN	0	887446	28433.3
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	5849	5119	956	776	0	0	0	0	NaN	0	209560.1	10826.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	5849	5119	579	956	0	0	0	0	NaN	0	209560.1	10826.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	5078.9	2555.6	971	776	0	0	0	0	NaN	0	677886	17821
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	Image	Geometry	5522	5453.3	784	983	0	0	0	0	NaN	0	767445.3	10959.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	cerebal peduncle	cpd	corticospinal tract	Geometry	5522	5453.3	924	784	0	0	0	0	NaN	0	767445.3	10959.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	thalamus related	lfbst	Image	Geometry	5186.6	3020.7	896	983	0	0	0	0	NaN	0	503657.2	16060.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	optic radiation	or	thalamus related	Geometry	5202	2935.7	484682520	896	0	0	0	0	NaN	0	455957.6	14061
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	auditory radiation	ar	thalamus related	Geometry	5039.4	3833.2	484682524	896	0	0	0	0	NaN	0	47699.6	3192.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	cerebrum related	mfbc	Image	Geometry	5314.5	2798.7	768	991	0	0	0	0	NaN	0	894956.9	28726.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	fornix system	fxs	cerebrum related	Geometry	5356.3	2970.8	1099	768	0	0	0	0	NaN	0	795108.5	26408.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	hippocampal commissures	hc	fornix system	Geometry	5388.6	2262.2	618	1099	0	0	0	0	NaN	0	530921.9	5219.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	5388.6	2262.2	443	618	0	0	0	0	NaN	0	530921.9	5219.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	alveus	alv	fornix system	Geometry	5291.4	4394.8	466	1099	0	0	0	0	NaN	0	264186.6	23051
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	cingulum bundle	cing	cerebrum related	Geometry	4981.6	1428.1	940	768	0	0	0	0	NaN	0	99848.4	2317.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6a	VISp6a	Image	Geometry	5421.2	2039.4	33	385	0	0	0	0	NaN	0	731092.8	9484.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 1	VISp1	Image	Geometry	5500.3	1505	593	385	0	0	0	0	NaN	0	487535.7	9110.2
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 4	VISp4	Image	Geometry	5472.8	1814.4	721	385	0	0	0	0	NaN	0	564283.5	9180.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 5	VISp5	Image	Geometry	5450.1	1894.6	778	385	0	0	0	0	NaN	0	945548.9	9708.1
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6b	VISp6b	Image	Geometry	5357.9	2121.4	305	385	0	0	0	0	NaN	0	145210.7	8954.7
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 2/3	VISp2/3	Image	Geometry	5536.2	1603	821	385	0	0	0	0	NaN	0	947338.6	9490.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Dorsal terminal nucleus of the accessory optic tract	DT	Image	Geometry	5136.4	3235	75	323	0	0	0	0	NaN	0	14884.6	726.26
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus	MRN	Image	Geometry	5855.2	3990.7	128	323	0	0	0	0	NaN	0	3206515.9	18692.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Paranigral nucleus	PN	Image	Geometry	5649.3	5496.3	607344830	323	0	0	0	0	NaN	0	42210.4	1758
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Red nucleus	RN	Image	Geometry	5739.9	4556.7	214	323	0	0	0	0	NaN	0	1265427.7	5902.8
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Ventral tegmental area	VTA	Image	Geometry	5752.3	5144.3	749	323	0	0	0	0	NaN	0	260104.9	2977.9
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Image	Polygon	6758	4957.6	246	323	0	0	0	0	NaN	0	11039.7	552.11
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Periaqueductal gray	PAG	Image	Geometry	5781.4	3186.9	795	323	0	447	348	99	22.15	57.98	1707538	8810.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Interstitial nucleus of Cajal	INC	Periaqueductal gray	Geometry	5614.2	3932.5	67	795	0	0	0	0	NaN	0	77085.4	1588
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Nucleus of Darkschewitsch	ND	Periaqueductal gray	Geometry	5748.5	3806.6	587	795	0	7	6	1	14.29	6.351	157452.8	2147.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related	SCm	Image	Polygon	5889.1	2382.6	294	323	0	1	1	0	0	0	4791521.2	11606.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Polygon	5879.8	2156.5	10	294	0	0	0	0	NaN	0	2059701.9	12600.6
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	5904	2572.2	17	294	0	0	0	0	NaN	0	1898017.2	10323.4
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	5887	2490.8	26	294	0	0	0	0	NaN	0	632061.3	6382.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5855.1	2564.1	42	294	0	1	1	0	0	0	201741.9	4638
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	Edinger-Westphal nucleus	EW	Image	Polygon	5744.5	4067.4	975	323	0	0	0	0	NaN	0	35417.7	808.01
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	mammillary related	mfbsma	Image	Geometry	5715.3	4700.3	46	824	0	0	0	0	NaN	0	42609.5	2275.5
JKAY22.5d_2_Scan2_[7191,44975]_component_data_merged_Region 1.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5715.3	4700.3	681	46	0	0	0	0	NaN	0	42609.5	2275.5
