Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	4798.2	856.77	302	339	0	0	0	0	NaN	0	1002041.9	7802.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Geometry	4783.1	798.54	834	302	0	0	0	0	NaN	0	160537.7	8281.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	4770.7	820.05	842	302	0	0	0	0	NaN	0	592227.7	7407.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	4872.7	982.08	851	302	0	0	0	0	NaN	0	249275.7	7260.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Polygon	7022.5	3181.6	874	339	0	0	0	0	NaN	0	29760.1	686.56
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	4838	3654.3	348	313	0	0	0	0	NaN	0	1710131.2	9240
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	4850.2	3723.6	1052	348	0	0	0	0	NaN	0	1467241	7000.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	4764	3235.8	165	348	0	0	0	0	NaN	0	242890.5	2239.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	Dorsal nucleus raphe	DR	Midbrain raphe nuclei	Polygon	4764	3235.8	872	165	0	0	0	0	NaN	0	242890.5	2239.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	ventricular systems	VS	root	Polygon	4831.1	2382.1	73	997	0	0	0	0	NaN	0	136533.6	1469.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	4831.1	2382.1	140	73	0	0	0	0	NaN	0	136533.6	1469.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	fiber tracts	fiber tracts	root	Geometry	5026	4943.6	1009	997	0	0	0	0	NaN	0	4418954.2	60102.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	5035.8	4757.2	960	1009	0	0	0	0	NaN	0	1151861	14245.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	5035.8	4757.2	752	960	0	0	0	0	NaN	0	1151861	14245.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Geometry	4264.4	4280.3	326	752	0	0	0	0	NaN	0	388835.3	6352.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	superior cerebellar peduncle decussation	dscp	superior cerebelar peduncles	Polygon	4767.8	3987.6	812	326	0	0	0	0	NaN	0	38705.5	722.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	ventral spinocerebellar tract	sctv	superior cerebelar peduncles	Geometry	2805.9	5725.8	866	326	0	0	0	0	NaN	0	91625	2593.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	5428.9	5000.3	78	752	0	0	0	0	NaN	0	763025.7	7893
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	cranial nerves	cm	fiber tracts	Geometry	4888.3	5045.4	967	1009	0	0	0	0	NaN	0	2560889.5	37273.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	dorsal roots	drt	cranial nerves	Geometry	4799.9	5960.9	792	967	0	0	0	0	NaN	0	192417.2	2951.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	4799.9	5960.9	932	792	0	0	0	0	NaN	0	192417.2	2951.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	4799.9	5960.9	697	932	0	0	0	0	NaN	0	192417.2	2951.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	4762	3643.6	832	967	0	0	0	0	NaN	0	44643.7	1290.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	4762	3643.6	62	832	0	0	0	0	NaN	0	44643.7	1290.6
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	5367.3	5690.1	901	967	0	0	0	0	NaN	0	1099998.4	8565.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	6796.4	5387.9	93	901	0	0	0	0	NaN	0	61013.7	2102
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	5283.4	5707.9	229	901	0	0	0	0	NaN	0	1038984.7	6463.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4476.3	4373.1	933	967	0	0	0	0	NaN	0	1223830.2	24465
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4476.3	4373.1	948	933	0	0	0	0	NaN	0	1223830.2	24465
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	trapezoid body	tb	cochlear nerve	Polygon	4536.7	6730.7	841	948	0	0	0	0	NaN	0	196039.5	3988.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	4433.7	4213.7	658	948	0	0	0	0	NaN	0	879588.3	15848.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	4649.1	2199.8	482	948	0	0	0	0	NaN	0	148201.2	4628.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	5500.8	5588.9	983	1009	0	0	0	0	NaN	0	251687.9	5700.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	8104.6	2493.7	776	983	0	0	0	0	NaN	0	53922.8	3364.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	8104.6	2493.7	956	776	0	0	0	0	NaN	0	53922.8	3364.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	8104.6	2493.7	579	956	0	0	0	0	NaN	0	53922.8	3364.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4790.9	6432.9	784	983	0	0	0	0	NaN	0	197765.1	2335.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	8046.1	3634.7	991	1009	0	0	0	0	NaN	0	110881.7	4763.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	8687.3	3581.6	768	991	0	0	0	0	NaN	0	92665.7	3839.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	fornix system	fxs	cerebrum related	Geometry	8687.3	3581.6	1099	768	0	0	0	0	NaN	0	92665.7	3839.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	alveus	alv	fornix system	Geometry	8687.3	3581.6	466	1099	0	0	0	0	NaN	0	92665.7	3839.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	4784.3	3904.9	824	991	0	0	0	0	NaN	0	18216	923.24
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	4784.3	3904.9	46	824	0	0	0	0	NaN	0	18216	923.24
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	4784.3	3904.9	681	46	0	0	0	0	NaN	0	18216	923.24
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4693.8	4761.9	1000	1009	0	0	0	0	NaN	0	343288	5881
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4610	5000.4	863	1000	0	0	0	0	NaN	0	182624.7	2625
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	4788.9	4490.7	877	1000	0	0	0	0	NaN	0	160663.3	3256
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	4788.9	4490.7	1043	877	0	0	0	0	NaN	0	160663.3	3256
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	8048.2	2427.3	484682512	1009	0	0	0	0	NaN	0	346.04	336.75
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	dmPAG	PAG_subregions	Image	Polygon	4850.3	1885.1	NaN	NaN	NaN	58	16	42	72.41	130.62	321554.2	2764.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5315.5	2086.7	NaN	NaN	NaN	42	10	32	76.19	157.18	203586.3	1915.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5422.2	2461	NaN	NaN	NaN	78	28	50	64.1	180.77	276588.5	2280.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4341.2	2066	NaN	NaN	NaN	40	4	36	90	146.23	246185.9	2126.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4146.4	2516.6	NaN	NaN	NaN	136	6	130	95.59	284.82	456435.9	2875.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4361.8	3001.1	NaN	NaN	NaN	134	14	120	89.55	264.03	454487.3	3060.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 3.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5216.3	2951.4	NaN	NaN	NaN	155	49	106	68.39	203.3	521397.3	3117.4
