Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5278.7	3326.5	128	323	0	14	12	2	14.29	0.5834	3428103.2	13850.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Paratrochlear nucleus	Pa4	Midbrain, motor related	Polygon	5904	3623.7	606826663	323	0	0	0	0	NaN	0	4987	268.63
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Anterior tegmental nucleus	AT	Midbrain, motor related	Polygon	5789.1	4468.8	231	323	0	0	0	0	NaN	0	12042.3	401.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Midbrain, motor related	Polygon	4013.9	3787.3	246	323	0	0	0	0	NaN	0	54247.2	1046.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Polygon	5596.7	2585.9	795	323	0	7310	6335	975	13.34	423.71	2301108.7	8242.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	5510.3	1605.4	294	323	0	24	22	2	8.333	0.7346	2722570.3	9648.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Geometry	5476.4	1291	10	294	0	0	0	0	NaN	0	736533.8	8433.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Geometry	5510.2	1551.8	17	294	0	0	0	0	NaN	0	1034823.6	7875.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	5525.5	1898.4	26	294	0	0	0	0	NaN	0	790650.4	7012.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5591.9	1947.3	42	294	0	23	21	2	8.696	12.46	160562.7	5502.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5976.6	1637.8	339	313	0	0	0	0	NaN	0	1508900	14250.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	6495	2275.8	4	339	0	0	0	0	NaN	0	397090.7	3319.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	6495	2275.8	828	4	0	0	0	0	NaN	0	397090.7	3319.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Nucleus of the brachium of the inferior colliculus	NB	Midbrain, sensory related	Geometry	3500.1	2700.5	580	339	0	0	0	0	NaN	0	115.63	85.58
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Nucleus sagulum	SAG	Midbrain, sensory related	Geometry	6146.5	3159.8	271	339	0	0	0	0	NaN	0	165817.9	2378.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5736.3	937.29	302	339	0	0	0	0	NaN	0	875683.8	6857.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5828	879.52	834	302	0	0	0	0	NaN	0	131518.7	7329.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5747.5	896.19	842	302	0	0	0	0	NaN	0	484316	6784.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	5668.5	1043.5	851	302	0	0	0	0	NaN	0	259849.1	6586.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Geometry	5648.5	3167.1	874	339	0	0	0	0	NaN	0	70191.9	1609.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	6142.5	3877.7	348	313	0	0	0	0	NaN	0	758541.2	6296.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	6247	3878	1052	348	0	0	0	0	NaN	0	653057.8	4295
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Geometry	5495.4	3875.3	165	348	0	0	0	0	NaN	0	105483.4	2001.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Polygon	5490.3	3990.5	591	165	0	0	0	0	NaN	0	91157.2	1307.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	Dorsal nucleus raphe	DR	Midbrain raphe nuclei	Geometry	5528.8	3140.2	872	165	0	0	0	0	NaN	0	14325.8	693.11
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	ventricular systems	VS	root	Polygon	5616.2	2386.5	73	997	0	5	4	1	20	10.36	96530.1	1325.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5616.2	2386.5	140	73	0	5	4	1	20	10.36	96530.1	1325.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	fiber tracts	fiber tracts	root	Geometry	5013.1	4643.5	1009	997	0	0	0	0	NaN	0	4370023	55310.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	5660.9	5209.4	960	1009	0	0	0	0	NaN	0	1175549.9	14105.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	5660.9	5209.4	752	960	0	0	0	0	NaN	0	1175549.9	14105.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	5677.9	5347.2	78	752	0	0	0	0	NaN	0	1024374.7	12193.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Geometry	5545	4275.3	326	752	0	0	0	0	NaN	0	151175.2	1912.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	superior cerebellar peduncle decussation	dscp	superior cerebelar peduncles	Polygon	5481.3	4296.7	812	326	0	0	0	0	NaN	0	136821.7	1346.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	cranial nerves	cm	fiber tracts	Geometry	5557.9	5119.9	967	1009	0	0	0	0	NaN	0	1826761.6	31806.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5366.5	5857.5	792	967	0	0	0	0	NaN	0	122828	1968.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5366.5	5857.5	932	792	0	0	0	0	NaN	0	122828	1968.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5366.5	5857.5	697	932	0	0	0	0	NaN	0	122828	1968.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5509.3	3750	832	967	0	0	0	0	NaN	0	52118.5	1661.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5509.3	3750	62	832	0	0	0	0	NaN	0	52118.5	1661.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	optic nerve	IIn	cranial nerves	Polygon	4083.2	1505.9	848	967	0	0	0	0	NaN	0	10423.5	1178.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Polygon	4083.2	1505.9	916	848	0	0	0	0	NaN	0	10423.5	1178.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	5537.5	5741.3	901	967	0	0	0	0	NaN	0	947930.6	8739.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	6067.2	5394.5	93	901	0	0	0	0	NaN	0	135491.6	3420.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	5449.2	5799.1	229	901	0	0	0	0	NaN	0	812438.9	5319.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	5645.4	4297.3	933	967	0	0	0	0	NaN	0	693461.2	18259.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	5645.4	4297.3	948	933	0	0	0	0	NaN	0	693461.2	18259.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	5607	5146.3	658	948	0	0	0	0	NaN	0	498983.8	13977.1
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	5743.9	2118.8	482	948	0	0	0	0	NaN	0	194477.4	4282.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	2886.9	3413.3	983	1009	0	0	0	0	NaN	0	534654.9	13590.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	2295.2	2882.4	776	983	0	0	0	0	NaN	0	294567	11635.3
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	1979.1	3531.1	956	776	0	0	0	0	NaN	0	176217.7	6847
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	1979.1	3531.1	579	956	0	0	0	0	NaN	0	176217.7	6847
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Polygon	2766.3	1916.2	971	776	0	0	0	0	NaN	0	118349.3	4897.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5159	6118.7	784	983	0	0	0	0	NaN	0	112184.4	1917.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Polygon	2256.9	2263	896	983	0	0	0	0	NaN	0	127902.7	5764.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	optic radiation	or	thalamus related	Polygon	2256.9	2263	484682520	896	0	0	0	0	NaN	0	127902.7	5764.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	2891	2614.6	991	1009	0	0	0	0	NaN	0	336415.6	12270.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Polygon	2599.8	2453.3	768	991	0	0	0	0	NaN	0	302349.8	10784.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	fornix system	fxs	cerebrum related	Polygon	2599.8	2453.3	1099	768	0	0	0	0	NaN	0	302349.8	10784.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	hippocampal commissures	hc	fornix system	Polygon	3109.1	1788.4	618	1099	0	0	0	0	NaN	0	178392.8	2473.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Polygon	3109.1	1788.4	443	618	0	0	0	0	NaN	0	178392.8	2473.2
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	alveus	alv	fornix system	Polygon	1866.9	3410.5	466	1099	0	0	0	0	NaN	0	123957	8918.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5478.2	4043.4	824	991	0	0	0	0	NaN	0	34064.6	1486
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5478.2	4043.4	46	824	0	0	0	0	NaN	0	34064.6	1486
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5478.2	4043.4	681	46	0	0	0	0	NaN	0	34064.6	1486
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5260.7	4364.6	1000	1009	0	0	0	0	NaN	0	478155.7	6722.5
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4982.2	4486.9	863	1000	0	0	0	0	NaN	0	202148.9	2530.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5464.7	4275.1	877	1000	0	0	0	0	NaN	0	276006.9	4191.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5464.7	4275.1	1043	877	0	0	0	0	NaN	0	276006.9	4191.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	3682.3	1220.5	484682512	1009	0	0	0	0	NaN	0	18158.9	1311.7
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5695.4	1917.1	NaN	NaN	NaN	1090	997	93	8.532	331.39	280634.4	2504.8
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	6074.6	2128.7	NaN	NaN	NaN	642	583	59	9.19	351.59	167807.5	1809.4
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5230.9	2074.3	NaN	NaN	NaN	686	628	58	8.455	315.88	183613.7	1824
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	5065	2445.8	NaN	NaN	NaN	945	794	151	15.98	464.09	325369.5	2376.6
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5944.9	2997.5	NaN	NaN	NaN	1690	1442	248	14.67	447.41	554303.9	2867.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	6163	2482.6	NaN	NaN	NaN	858	755	103	12	357.88	287805.3	2287.9
JKAY22.3e_2_Scan1_[4291,35714]_component_data_merged_Region 6.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5155.5	2990.9	NaN	NaN	NaN	1529	1249	280	18.31	546.61	512250	2818.4
