Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Pontine gray	PG	Pons, motor related	Geometry	5512.5	6827	931	987	0	0	0	0	NaN	0	2032813.1	9681.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Interbrain	IB	Brain stem	Polygon	3081.8	3849.3	1129	343	0	0	0	0	NaN	0	50936.3	1013.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Thalamus	TH	Interbrain	Polygon	3081.8	3849.3	549	1129	0	0	0	0	NaN	0	50936.3	1013.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Thalamus, sensory-motor cortex related	DORsm	Thalamus	Polygon	3081.8	3849.3	864	549	0	0	0	0	NaN	0	50936.3	1013.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Geniculate group, dorsal thalamus	GENd	Thalamus, sensory-motor cortex related	Polygon	3081.8	3849.3	1008	864	0	0	0	0	NaN	0	50936.3	1013.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Medial geniculate complex	MG	Geniculate group, dorsal thalamus	Polygon	3081.8	3849.3	475	1008	0	0	0	0	NaN	0	50936.3	1013.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Medial geniculate complex, dorsal part	MGd	Medial geniculate complex	Polygon	3062.9	3757.6	1072	475	0	0	0	0	NaN	0	25490.4	714.84
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Medial geniculate complex, ventral part	MGv	Medial geniculate complex	Polygon	3101.2	3941.5	1079	475	0	0	0	0	NaN	0	25445.7	609.57
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Midbrain	MB	Brain stem	Geometry	5645	3466.9	313	343	0	322	237	85	26.4	4.905	17329556.2	34765.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	5623.2	3309.6	323	313	0	321	236	85	26.48	7.258	11711971.1	30893.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Oculomotor nucleus	III	Midbrain, motor related	Geometry	5632.9	3855.3	35	323	0	0	0	0	NaN	0	73971.6	1434.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5592	3853.7	128	323	0	3	3	0	0	0	3269443.8	16210.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Red nucleus	RN	Midbrain, motor related	Geometry	5596.9	4357	214	323	0	0	0	0	NaN	0	773790.8	4652.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Midbrain, motor related	Geometry	5635.2	4606.5	246	323	0	0	0	0	NaN	0	367943.3	3551.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Polygon	5713.6	3058.3	795	323	0	319	234	85	26.65	45.74	1858378.2	6775.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Polygon	5649.8	2444.4	294	323	0	0	0	0	NaN	0	4549313	12065.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Polygon	5611.7	2186.9	10	294	0	0	0	0	NaN	0	1656228.7	12333.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	5636.9	2514.1	17	294	0	0	0	0	NaN	0	1648722.3	10493.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	5707	2703.7	26	294	0	0	0	0	NaN	0	1033995.6	8628.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5769.3	2652.7	42	294	0	0	0	0	NaN	0	210365.4	5858
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Substantia nigra, reticular part	SNr	Midbrain, motor related	Geometry	5406.8	4929.7	381	323	0	0	0	0	NaN	0	791040.6	6755.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Edinger-Westphal nucleus	EW	Midbrain, motor related	Polygon	5642.4	3746.9	975	323	0	0	0	0	NaN	0	27986	695.95
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5649.8	1743.4	339	313	0	0	0	0	NaN	0	1834650.2	12484
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Nucleus of the brachium of the inferior colliculus	NB	Midbrain, sensory related	Geometry	5644.5	3471.5	580	339	0	0	0	0	NaN	0	207005.3	2871.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5650.6	1523.6	302	339	0	0	0	0	NaN	0	1627645.3	9612.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5549.8	1436.4	834	302	0	0	0	0	NaN	0	228380	10501.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5649.3	1470	842	302	0	0	0	0	NaN	0	922748.6	9481.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	5701.3	1669.3	851	302	0	0	0	0	NaN	0	476516.9	8950.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	5482.4	5396.7	348	313	0	0	0	0	NaN	0	940524	7952.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Geometry	5575.1	5461.5	165	348	0	0	0	0	NaN	0	836657.3	5629.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Interfascicular nucleus raphe	IF	Midbrain raphe nuclei	Polygon	5606.7	5161.3	12	165	0	0	0	0	NaN	0	96064.3	1354.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Polygon	5621.5	4736.2	591	165	0	0	0	0	NaN	0	183921.2	1753.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Interpeduncular nucleus	IPN	Midbrain raphe nuclei	Polygon	5549.9	5845.6	100	165	0	0	0	0	NaN	0	527879.9	2859.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Interpeduncular nucleus, intermediate	IPI	Interpeduncular nucleus	Geometry	5536.2	5985.9	607344850	100	0	0	0	0	NaN	0	57861.4	2348.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Interpeduncular nucleus, dorsomedial	IPDM	Interpeduncular nucleus	Geometry	5590.2	5391.7	607344854	100	0	0	0	0	NaN	0	42770	1236
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Interpeduncular nucleus, dorsolateral	IPDL	Interpeduncular nucleus	Geometry	5553.2	5652	607344858	100	0	0	0	0	NaN	0	76774.3	1608.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Interpeduncular nucleus, caudal	IPC	Interpeduncular nucleus	Polygon	5547.1	6070.4	607344838	100	0	0	0	0	NaN	0	154506.1	1748.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Interpeduncular nucleus, apical	IPA	Interpeduncular nucleus	Polygon	5582.7	5552.3	607344842	100	0	0	0	0	NaN	0	89750.1	1338.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Interpeduncular nucleus, lateral	IPL	Interpeduncular nucleus	Geometry	5514.2	6006.8	607344846	100	0	0	0	0	NaN	0	101766.9	2740.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Rostral linear nucleus raphe	RL	Midbrain raphe nuclei	Polygon	5639.2	4046.7	197	165	0	0	0	0	NaN	0	28851.6	828.29
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	Substantia nigra, compact part	SNc	Midbrain, behavioral state related	Geometry	4736.1	4874.7	374	348	0	0	0	0	NaN	0	103866.8	2323.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	ventricular systems	VS	root	Polygon	5719.2	2970.6	73	997	0	0	0	0	NaN	0	6286.9	289.69
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5719.2	2970.6	140	73	0	0	0	0	NaN	0	6286.9	289.69
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	fiber tracts	fiber tracts	root	Geometry	5837.4	4828.5	1009	997	0	0	0	0	NaN	0	5340036.7	61191.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	6106.4	6441.3	960	1009	0	0	0	0	NaN	0	876733.7	8214.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	6106.4	6441.3	752	960	0	0	0	0	NaN	0	876733.7	8214.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	6106.4	6441.3	78	752	0	0	0	0	NaN	0	876733.7	8214.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	cranial nerves	cm	fiber tracts	Geometry	5998.1	5535.7	967	1009	0	0	0	0	NaN	0	1259331.1	18302.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5591.3	5967	792	967	0	0	0	0	NaN	0	799227.2	6164.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5591.3	5967	932	792	0	0	0	0	NaN	0	799227.2	6164.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5591.3	5967	697	932	0	0	0	0	NaN	0	799227.2	6164.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5634.9	3990.2	832	967	0	0	0	0	NaN	0	23796.1	1481.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5634.9	3990.2	62	832	0	0	0	0	NaN	0	23796.1	1481.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	optic nerve	IIn	cranial nerves	Geometry	5010	2627.1	848	967	0	0	0	0	NaN	0	46602.1	3669.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Geometry	5010	2627.1	916	848	0	0	0	0	NaN	0	46602.1	3669.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	trigeminal nerve	Vn	cranial nerves	Polygon	7779.4	6600	901	967	0	0	0	0	NaN	0	69691.7	1701.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Polygon	7779.4	6600	93	901	0	0	0	0	NaN	0	69691.7	1701.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	6797.2	4765	933	967	0	0	0	0	NaN	0	320013.5	5285.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	6797.2	4765	948	933	0	0	0	0	NaN	0	320013.5	5285.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	lateral lemniscus	ll	cochlear nerve	Polygon	7539	5890.9	658	948	0	0	0	0	NaN	0	172279.5	2050.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	5932.5	3451.7	482	948	0	0	0	0	NaN	0	147734.2	3234.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	5681.3	4426.8	983	1009	0	0	0	0	NaN	0	1997264.7	30593.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	5912.1	3354	776	983	0	0	0	0	NaN	0	703437.5	22818.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	6443.6	4448.3	956	776	0	0	0	0	NaN	0	319681.9	12636.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	6443.6	4448.3	579	956	0	0	0	0	NaN	0	319681.9	12636.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	5469.4	2442.4	971	776	0	0	0	0	NaN	0	383755.6	10317.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5692.1	5888	784	983	0	0	0	0	NaN	0	925416.9	7955.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	cerebal peduncle	cpd	corticospinal tract	Geometry	5692.6	5735.4	924	784	0	0	0	0	NaN	0	692013.8	6393.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	5213.1	2805	896	983	0	0	0	0	NaN	0	368410.3	11123.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	optic radiation	or	thalamus related	Geometry	5415.6	2771.1	484682520	896	0	0	0	0	NaN	0	349517.1	11120.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	auditory radiation	ar	thalamus related	Polygon	1466.9	3431	484682524	896	0	0	0	0	NaN	0	18893.6	1346.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	5720.2	3102.3	991	1009	0	0	0	0	NaN	0	748738.8	23121.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	5726.6	3013.2	768	991	0	0	0	0	NaN	0	699505.2	20987.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	fornix system	fxs	cerebrum related	Geometry	5726.6	3013.2	1099	768	0	0	0	0	NaN	0	699505.2	20987.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	hippocampal commissures	hc	fornix system	Geometry	5655.6	2429.4	618	1099	0	0	0	0	NaN	0	444765.9	4313.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	5655.6	2429.4	443	618	0	0	0	0	NaN	0	444765.9	4313.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	alveus	alv	fornix system	Geometry	5850.5	4032.5	466	1099	0	0	0	0	NaN	0	254739.3	17828.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5630.3	4369.1	824	991	0	0	0	0	NaN	0	49233.5	2133.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5630.3	4369.1	46	824	0	0	0	0	NaN	0	49233.5	2133.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5630.3	4369.1	681	46	0	0	0	0	NaN	0	49233.5	2133.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5796.8	4725.3	1000	1009	0	0	0	0	NaN	0	400193.8	7430.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5919.1	4865.7	863	1000	0	0	0	0	NaN	0	233822.2	3499.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5624.9	4527.9	877	1000	0	0	0	0	NaN	0	166371.6	3931.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5623.1	4575.9	1043	877	0	0	0	0	NaN	0	137497.5	3011.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	direct tectospinal pathway	tspd	tectospinal pathway	Polygon	5520.3	4196.6	1051	877	0	0	0	0	NaN	0	25.7	30.57
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	doral tegmental decussation	dtd	tectospinal pathway	Polygon	5634.1	4299	1060	877	0	0	0	0	NaN	0	28848.5	889.59
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	5525.3	1787.5	484682512	1009	0	0	0	0	NaN	0	48088.6	2311.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5764.6	2560.9	NaN	NaN	NaN	75	52	23	30.67	75.07	306390.8	2335.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	6156.2	2749.1	NaN	NaN	NaN	36	32	4	11.11	23.56	169799.9	1918.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	6293.9	3100.1	NaN	NaN	NaN	31	18	13	41.94	45.24	287344.6	2310.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5980.6	3421.2	NaN	NaN	NaN	59	46	13	22.03	40.96	317378.8	2458.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5356.9	2713.2	NaN	NaN	NaN	21	14	7	33.33	43.45	161120.4	1826.5
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	5154.3	3084.4	NaN	NaN	NaN	25	18	7	28	22.61	309618.7	2377.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 3.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5362.4	3452	NaN	NaN	NaN	75	57	18	24	56.23	320136.5	2469.5
