Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 2/3	VISli2/3	Laterointermediate area	Polygon	9365.1	3163.3	312782582	312782574	0	0	0	0	NaN	0	38498.1	830.05
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 1	VISli1	Laterointermediate area	Polygon	9488.1	3113.8	312782578	312782574	0	0	0	0	NaN	0	26866.2	719.91
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 5	VISli5	Laterointermediate area	Geometry	9111.3	3271.7	312782590	312782574	0	0	0	0	NaN	0	49668.8	945.77
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 4	VISli4	Laterointermediate area	Polygon	9249.4	3206.5	312782586	312782574	0	0	0	0	NaN	0	19883.3	671.27
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6b	VISli6b	Laterointermediate area	Geometry	8844.8	3374.8	312782598	312782574	0	0	0	0	NaN	0	5980	486.15
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Laterointermediate area, layer 6a	VISli6a	Laterointermediate area	Polygon	8944	3338.2	312782594	312782574	0	0	0	0	NaN	0	28179	700.44
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary visual area	VISp	Visual areas	Geometry	4601.8	2022.9	385	669	0	0	0	0	NaN	0	3365360.4	11125.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6a	VISp6a	Primary visual area	Geometry	4761.8	2285.3	33	385	0	0	0	0	NaN	0	606957.5	8026
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 1	VISp1	Primary visual area	Geometry	4489.1	1696.7	593	385	0	0	0	0	NaN	0	460542.2	8127.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 4	VISp4	Primary visual area	Geometry	4551.9	2034.8	721	385	0	0	0	0	NaN	0	505584.9	7837.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 5	VISp5	Primary visual area	Geometry	4628.9	2156.4	778	385	0	0	0	0	NaN	0	820451.8	8332.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 6b	VISp6b	Primary visual area	Geometry	4798.3	2371.2	305	385	0	0	0	0	NaN	0	122130.3	7601.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary visual area, layer 2/3	VISp2/3	Primary visual area	Geometry	4523.7	1826.4	821	385	0	0	0	0	NaN	0	849693.7	8310.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Anterolateral visual area	VISal	Visual areas	Geometry	999.84	2863	402	669	0	0	0	0	NaN	0	507197.6	3773.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 1	VISal1	Anterolateral visual area	Polygon	856.49	2587.7	1074	402	0	0	0	0	NaN	0	118032.3	2288
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 6a	VISal6a	Anterolateral visual area	Geometry	1279.8	3274.6	601	402	0	0	0	0	NaN	0	40106.1	915.15
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 4	VISal4	Anterolateral visual area	Polygon	1016.6	2911	1114	402	0	0	0	0	NaN	0	67628.4	1503.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 6b	VISal6b	Anterolateral visual area	Polygon	1359.6	3357.3	649	402	0	0	0	0	NaN	0	6388.3	393.73
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Anterolateral visual area, layer 5	VISal5	Anterolateral visual area	Polygon	1116.4	3093.5	233	402	0	0	0	0	NaN	0	115980.3	1579.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Lateral visual area	VISl	Visual areas	Geometry	5975.2	2873	409	669	0	0	0	0	NaN	0	640289	5498.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 4	VISl4	Lateral visual area	Geometry	5880.4	2777.2	573	409	0	0	0	0	NaN	0	96801.8	2222.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6a	VISl6a	Lateral visual area	Geometry	4902.6	3050.1	74	409	0	0	0	0	NaN	0	130838.1	2445.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 5	VISl5	Lateral visual area	Geometry	5430	2915	613	409	0	0	0	0	NaN	0	192746.4	2811.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 6b	VISl6b	Lateral visual area	Geometry	4780.2	3124.8	121	409	0	0	0	0	NaN	0	29102.2	1875.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 1	VISl1	Lateral visual area	Geometry	8517.7	2717.8	421	409	0	0	0	0	NaN	0	61458.3	1696
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Lateral visual area, layer 2/3	VISl2/3	Lateral visual area	Geometry	7004.3	2719.9	973	409	0	0	0	0	NaN	0	129342.1	2383.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Auditory areas	AUD	Isocortex	Geometry	4429.2	3827.9	247	315	0	0	0	0	NaN	0	1601998.9	7947.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Posterior auditory area	AUDpo	Auditory areas	Geometry	4556.8	3571.4	1027	247	0	0	0	0	NaN	0	670835	5724.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 2/3	AUDpo2/3	Posterior auditory area	Geometry	4414.2	3483.7	643	1027	0	0	0	0	NaN	0	162580.4	2633.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 1	AUDpo1	Posterior auditory area	Geometry	4622.8	3425.9	696	1027	0	0	0	0	NaN	0	129434.4	2571.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 4	AUDpo4	Posterior auditory area	Geometry	4577.1	3565	759	1027	0	0	0	0	NaN	0	91474.3	2264
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 6a	AUDpo6a	Posterior auditory area	Geometry	4564	3733.6	249	1027	0	0	0	0	NaN	0	82452.9	1916.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 5	AUDpo5	Posterior auditory area	Geometry	4622.8	3661	791	1027	0	0	0	0	NaN	0	186035.1	2667.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Posterior auditory area, layer 6b	AUDpo6b	Posterior auditory area	Geometry	4552	3763.1	456	1027	0	0	0	0	NaN	0	18857.8	1225.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary auditory area	AUDp	Auditory areas	Geometry	759.5	3785.2	1002	247	0	0	0	0	NaN	0	361288.6	3090
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 1	AUDp1	Primary auditory area	Geometry	593.92	3666.1	735	1002	0	0	0	0	NaN	0	72496	1452.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 2/3	AUDp2/3	Primary auditory area	Geometry	517.8	3719.9	251	1002	0	0	0	0	NaN	0	78928.5	1300.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 4	AUDp4	Primary auditory area	Polygon	664.87	3766.4	816	1002	0	0	0	0	NaN	0	42970.9	994.24
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 5	AUDp5	Primary auditory area	Geometry	876.79	3847	847	1002	0	0	0	0	NaN	0	108679.4	1348
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 6a	AUDp6a	Primary auditory area	Polygon	1125.6	3914.8	954	1002	0	0	0	0	NaN	0	46715.8	914.92
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Primary auditory area, layer 6b	AUDp6b	Primary auditory area	Polygon	1223.7	3940.6	1005	1002	0	0	0	0	NaN	0	11497.6	677.88
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ventral auditory area	AUDv	Auditory areas	Geometry	6605.6	4156.9	1018	247	0	0	0	0	NaN	0	569866.5	5254.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 6a	AUDv6a	Ventral auditory area	Geometry	6097.7	4179.2	520	1018	0	0	0	0	NaN	0	83644.1	1770.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 6b	AUDv6b	Ventral auditory area	Geometry	5909.9	4190.9	598	1018	0	0	0	0	NaN	0	18657.3	1260.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 2/3	AUDv2/3	Ventral auditory area	Geometry	7032.8	4143.5	755	1018	0	0	0	0	NaN	0	107489.6	2252.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 1	AUDv1	Ventral auditory area	Geometry	7313	4146.1	959	1018	0	0	0	0	NaN	0	96277.6	2118.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 4	AUDv4	Ventral auditory area	Geometry	6905.5	4148.1	990	1018	0	0	0	0	NaN	0	67813.6	1824.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ventral auditory area, layer 5	AUDv5	Ventral auditory area	Geometry	6203	4159.9	1023	1018	0	0	0	0	NaN	0	195984.3	2680.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area	RSP	Isocortex	Geometry	5287.6	1101.1	254	315	0	0	0	0	NaN	0	3279152.4	11414.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part	RSPd	Retrosplenial area	Geometry	5256.8	710.65	879	254	0	0	0	0	NaN	0	611659.2	6205.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 5	RSPd5	Retrosplenial area, dorsal part	Geometry	5245.9	705.05	610	879	0	0	0	0	NaN	0	178805.4	3323
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6a	RSPd6a	Retrosplenial area, dorsal part	Geometry	5161.5	966.7	274	879	0	0	0	0	NaN	0	176991.7	2977.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 6b	RSPd6b	Retrosplenial area, dorsal part	Geometry	4939.4	1256.8	330	879	0	0	0	0	NaN	0	3743.2	358.69
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 2/3	RSPd2/3	Retrosplenial area, dorsal part	Geometry	5300.1	564.88	434	879	0	0	0	0	NaN	0	126595.3	3452.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, dorsal part, layer 1	RSPd1	Retrosplenial area, dorsal part	Geometry	5372.7	488.35	442	879	0	0	0	0	NaN	0	125523.7	3924.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part	RSPv	Retrosplenial area	Geometry	5319.4	1247.5	886	254	0	0	0	0	NaN	0	2214745	9277.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 1	RSPv1	Retrosplenial area, ventral part	Geometry	5434.7	1199	542	886	0	0	0	0	NaN	0	478907.3	8639.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6a	RSPv6a	Retrosplenial area, ventral part	Geometry	5125.1	1332	590	886	0	0	0	0	NaN	0	370188	5756.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 6b	RSPv6b	Retrosplenial area, ventral part	Geometry	5564.7	1281.5	622	886	0	0	0	0	NaN	0	7749.5	541.53
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 5	RSPv5	Retrosplenial area, ventral part	Geometry	5290.6	1234.5	687	886	0	0	0	0	NaN	0	866193.9	7441
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, ventral part, layer 2/3	RSPv2/3	Retrosplenial area, ventral part	Geometry	5400.2	1253.4	430	886	0	0	0	0	NaN	0	491706.3	8283.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part	RSPagl	Retrosplenial area	Geometry	5173.6	912.15	894	254	0	0	0	0	NaN	0	452748.2	4443.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Retrosplenial area, lateral agranular part	Geometry	5245.5	684.17	671	894	0	0	0	0	NaN	0	84192.7	2620.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Retrosplenial area, lateral agranular part	Geometry	5130.1	960.47	774	894	0	0	0	0	NaN	0	164106.3	2772
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6b	RSPagl6b	Retrosplenial area, lateral agranular part	Geometry	5245.2	1292.6	279	894	0	0	0	0	NaN	0	8489.2	777.94
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Retrosplenial area, lateral agranular part	Geometry	5179.6	1158.1	906	894	0	0	0	0	NaN	0	87861.4	2133.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Retrosplenial area, lateral agranular part	Geometry	5173	786.56	965	894	0	0	0	0	NaN	0	108098.6	2666.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ectorhinal area	ECT	Isocortex	Geometry	4545.6	4694.5	895	315	0	0	0	0	NaN	0	528492.2	5170
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6b	ECT6b	Ectorhinal area	Geometry	4973.2	4708.7	1045	895	0	0	0	0	NaN	0	19271.6	1236.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 1	ECT1	Ectorhinal area	Geometry	4688.7	4711.7	836	895	0	0	0	0	NaN	0	83287.9	1788.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 2/3	ECT2/3	Ectorhinal area	Geometry	4416.7	4687.9	427	895	0	0	0	0	NaN	0	174397.4	2618.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 6a	ECT6a	Ectorhinal area	Geometry	4557.3	4692.2	977	895	0	0	0	0	NaN	0	106567.7	1895.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ectorhinal area/Layer 5	ECT5	Ectorhinal area	Geometry	4553	4692.2	988	895	0	0	0	0	NaN	0	144967.7	2315.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Perirhinal area	PERI	Isocortex	Geometry	4641.1	4944	922	315	0	0	0	0	NaN	0	370848.5	5145.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 1	PERI1	Perirhinal area	Geometry	4845.4	4978.7	540	922	0	0	0	0	NaN	0	89067.4	1877.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 5	PERI5	Perirhinal area	Geometry	4850.1	4927.5	692	922	0	0	0	0	NaN	0	80801.1	1814
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 6a	PERI6a	Perirhinal area	Geometry	4854.6	4917.6	335	922	0	0	0	0	NaN	0	39786.8	1173
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Perirhinal area, layer 6b	PERI6b	Perirhinal area	Geometry	5205.2	4923.4	368	922	0	0	0	0	NaN	0	10332.8	735.37
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Cortical subplate	CTXsp	Image	Geometry	4655.6	6141.3	703	688	0	0	0	0	NaN	0	674566.8	8027.3
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Posterior amygdalar nucleus	PA	Cortical subplate	Geometry	5176.7	6349.1	780	703	0	0	0	0	NaN	0	403774.1	4637.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Basolateral amygdalar nucleus	BLA	Cortical subplate	Polygon	2144.1	5878.3	295	703	0	0	0	0	NaN	0	95530.8	1265.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Basolateral amygdalar nucleus, posterior part	BLAp	Basolateral amygdalar nucleus	Polygon	2144.1	5878.3	311	295	0	0	0	0	NaN	0	95530.8	1265.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Endopiriform nucleus	EP	Cortical subplate	Geometry	4647.6	5774.9	942	703	0	0	0	0	NaN	0	139777.8	2181.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Endopiriform nucleus, ventral part	EPv	Endopiriform nucleus	Geometry	4647.6	5774.9	966	942	0	0	0	0	NaN	0	139777.8	2181.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	hippocampal commissures	hc	Image	Geometry	5110.6	2337.2	618	1099	0	0	0	0	NaN	0	445178.6	5045.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	5110.6	2337.2	443	618	0	0	0	0	NaN	0	445178.6	5045.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Thalamus, polymodal association cortex related	DORpm	Image	Geometry	5072.2	4009.4	856	549	0	0	0	0	NaN	0	650370.5	8000.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Intralaminar nuclei of the dorsal thalamus	ILM	Thalamus, polymodal association cortex related	Geometry	5214	4370.3	51	856	0	0	0	0	NaN	0	301162.8	3381.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Posterior intralaminar thalamic nucleus	PIL	Intralaminar nuclei of the dorsal thalamus	Geometry	5214	4370.3	560581563	51	0	0	0	0	NaN	0	301162.8	3381.7
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Lateral group of the dorsal thalamus	LAT	Thalamus, polymodal association cortex related	Geometry	4949.8	3698.1	138	856	0	0	0	0	NaN	0	349207.7	4618.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Posterior limiting nucleus of the thalamus	POL	Lateral group of the dorsal thalamus	Geometry	5240.7	3884.3	1029	138	0	0	0	0	NaN	0	135972.9	2879.6
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Lateral posterior nucleus of the thalamus	LP	Lateral group of the dorsal thalamus	Geometry	3512.4	3436.5	218	138	0	0	0	0	NaN	0	70872.3	1294.5
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Suprageniculate nucleus	SGN	Lateral group of the dorsal thalamus	Geometry	5387.6	3650.5	325	138	0	0	0	0	NaN	0	142362.6	2206.2
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Thalamus, sensory-motor cortex related	DORsm	Image	Geometry	4967	4098.7	864	549	0	0	0	0	NaN	0	744514	7779
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Peripeduncular nucleus	PP	Thalamus, sensory-motor cortex related	Geometry	5316.2	4529.5	1044	864	0	0	0	0	NaN	0	136894.5	2599.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Ventral group of the dorsal thalamus	VENT	Thalamus, sensory-motor cortex related	Geometry	4916.8	3999.8	637	864	0	0	0	0	NaN	0	143889	2869.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Posterior triangular thalamic nucleus	PoT	Ventral group of the dorsal thalamus	Geometry	4916.8	3999.8	563807435	637	0	0	0	0	NaN	0	143889	2869.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Geniculate group, dorsal thalamus	GENd	Thalamus, sensory-motor cortex related	Geometry	4879.4	4002.3	1008	864	0	0	0	0	NaN	0	463730.5	3786.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Medial geniculate complex	MG	Geniculate group, dorsal thalamus	Geometry	4879.4	4002.3	475	1008	0	0	0	0	NaN	0	463730.5	3786.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Medial geniculate complex, dorsal part	MGd	Medial geniculate complex	Geometry	5062.8	3818.8	1072	475	0	0	0	0	NaN	0	124509.4	2444.1
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Medial geniculate complex, ventral part	MGv	Medial geniculate complex	Geometry	4735.2	4087.1	1079	475	0	0	0	0	NaN	0	212181.7	2407.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Medial geniculate complex, medial part	MGm	Medial geniculate complex	Geometry	4940.6	4040.4	1088	475	0	0	0	0	NaN	0	127039.4	2839.4
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Field CA1	CA1	Image	Geometry	5385	4649.4	382	375	0	0	0	0	NaN	0	4766304.8	17772.8
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	Field CA2	CA2	Image	Geometry	2333.1	4850.2	423	375	0	0	0	0	NaN	0	246.76	169.73
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	brachium of the superior colliculus	bsc	Image	Geometry	5047.8	3088.2	916	848	0	0	0	0	NaN	0	76308.5	3519.9
JKAY22.5d_1_Scan1_[6174,32868]_component_data_merged_Region 1.ome.tif	cingulum bundle	cing	Image	Geometry	5061.8	1573.6	940	768	0	0	0	0	NaN	0	221837.1	4069.3
