Image	Object ID	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Parent ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	89975227-8e0c-486f-999f-883ac933dcd6	618	618	1099	Geometry	5799	2044.3	618	1099	0	0	0	0	NaN	0	424369	4328.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	4ce0e725-3fc2-4123-83ee-fc816389e94f	313	313	343	Geometry	5204.8	2998.7	313	343	0	1980	825	1155	58.33	86.4	13367635	24547.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	3d53cdee-d679-4489-b418-f100d74d5738	229	229	901	Geometry	7755.4	6132.3	229	901	0	0	0	0	NaN	0	448952.2	2515.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	a4116f7c-4aca-49e9-9731-a3fcebf06b05	312782594	312782594	312782574	Geometry	5229.3	2387.7	312782594	312782574	0	0	0	0	NaN	0	88392.7	1794.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	d5d89644-3a5a-40ef-83af-c8008d5c743b	776	776	983	Geometry	5010.9	2665	776	983	0	0	0	0	NaN	0	590734.1	20481.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	387dd69c-a609-4713-9b9c-dfb93a5c1199	895	895	315	Geometry	4206.7	3575.2	895	315	0	0	0	0	NaN	0	358887.3	4357.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	eab181e8-7c28-4a68-8e5c-3e64094d9ca1	610	610	879	Geometry	5243.4	806.54	610	879	0	0	0	0	NaN	0	238099.6	3811.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	a77be789-58a6-4462-949c-2770a71189bd	140	140	73	Geometry	5021.3	2734.7	140	73	0	0	0	0	NaN	0	6654.2	299.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	c22a0309-ed55-4147-8c0d-ecb72c4ef231	543	543	926	Geometry	5188.2	5718.4	543	926	0	0	0	0	NaN	0	370613.2	6324.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	1367eebf-6fcf-404a-a90f-b3c0d4646fc7	348	348	313	Geometry	5265.6	4322.2	348	313	0	0	0	0	NaN	0	150523.3	2119.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	3b4fc73a-a0cb-47be-bee3-8c9ceb3b3b5f	926	926	909	Geometry	5568.3	5652.7	926	909	0	0	0	0	NaN	0	1370282.1	7272.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	49cb2439-44df-4239-b38f-656cd23fe085	312782586	312782586	312782574	Geometry	5255.4	2124.5	312782586	312782574	0	0	0	0	NaN	0	54283.8	1588.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	8fdf4beb-db5b-415c-96f1-920b9facfd11	271	271	339	Geometry	6999.9	3761.3	271	339	0	0	0	0	NaN	0	34981.6	703.23
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	5bf140f5-e5b1-4ec8-bab6-05b81766b91e	lPAG-left		Image	Polygon	4599.6	2891.7	NaN	NaN	NaN	243	63	180	74.07	869.72	206962.8	1911.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	caf23e28-d9a2-461b-9210-0c92cd65c433	312782632	312782632	312782628	Geometry	9608.1	2420.8	312782632	312782628	0	0	0	0	NaN	0	61876.1	1556.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	eb0cd22c-3458-44b0-9ad7-2b7dfd6d1f53	26	26	294	Geometry	5206.8	2396.2	26	294	0	0	0	0	NaN	0	833774.8	7311.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	929995a4-3ff6-49df-9762-b0a0b27a1d00	695	695	688	Geometry	5286	3154.2	695	688	0	0	0	0	NaN	0	23319075.4	54968
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	7f446dbd-1a65-436b-b1e8-606807f88e44	382	382	375	Geometry	1883.5	3645.1	382	375	0	0	0	0	NaN	0	1531102.1	5908.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	0aaa3a03-92a7-4904-941e-6cef461545fe	409	409	669	Geometry	5196.7	1885.7	409	669	0	0	0	0	NaN	0	955076.3	5814.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	8b09eef1-48b0-4d16-b104-d5f50c46b6cd	983	983	1009	Geometry	4823.3	2862.4	983	1009	0	0	0	0	NaN	0	1035540.4	21356
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	e981522b-f5bc-4515-b3ac-c5c67515cf1e	590	590	886	Geometry	4210.4	1205.1	590	886	0	0	0	0	NaN	0	60834	2449.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	77cbe8d4-0f0a-4775-8aef-2f4fd6bfffcf	901	901	967	Geometry	7410.4	6077.4	901	967	0	0	0	0	NaN	0	530069.6	5020.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	e2144c5d-d19c-43ca-a334-2de00ac302a4	312782582	312782582	312782574	Geometry	5425.6	2043.8	312782582	312782574	0	0	0	0	NaN	0	105981.7	1927.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	c85ef65f-fc2f-4707-9498-d34148de4c7a	128	128	323	Geometry	5284.2	3567	128	323	0	1	0	1	100	0.3178	3146462.4	14261.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	be25efd9-d323-4308-aecc-4cb89989a8b4	877	877	1000	Geometry	5283.9	4266.4	877	1000	0	0	0	0	NaN	0	141361.6	2973.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	69254f8a-e975-49d8-9aa0-47c586594492	8	8	997	Geometry	5311.1	3423.6	8	997	0	1980	825	1155	58.33	27.46	42066392.3	97357.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	323bd497-5bc1-4bb0-a362-0843a5c990e0	1127	1127	541	Geometry	2582.6	2796.2	1127	541	0	0	0	0	NaN	0	322485.3	5048.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	79b19599-f66c-4b6c-898b-11ebf93f54b3	848	848	967	Geometry	4602.5	2334.2	848	967	0	0	0	0	NaN	0	36684.8	3145.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	fc05ae78-b904-4006-8afa-ae3a71dfe6d0	824	824	991	Geometry	5237.3	4128.1	824	991	0	0	0	0	NaN	0	37226.3	1840.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	0be8f3fd-c2b9-4a05-8d6d-35d862cd37ad	698	698	695	Geometry	2230.2	5785.6	698	695	0	0	0	0	NaN	0	110643	2197.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	4e39a71b-6c74-47e1-8ceb-215c3d95d2ea	822	822	1089	Geometry	6458	4185.2	822	1089	0	0	0	0	NaN	0	10510076.8	31427.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	0524671d-f215-418e-bf53-f035fcb6b8d3	991	991	1009	Geometry	5679.1	2587.6	991	1009	0	0	0	0	NaN	0	679756.8	21553.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	10b270a1-b556-49c0-a45e-b525e93b76d1	312782636	312782636	312782628	Geometry	9556.4	2600.6	312782636	312782628	0	0	0	0	NaN	0	136663.2	2678
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	a7ead16b-16f7-478d-99d8-d42bcb3685b7	973	973	409	Geometry	5122.9	1710.8	973	409	0	0	0	0	NaN	0	218762	3025.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	3c38b82b-703a-4bf3-9434-40024424ae3d	729	729	541	Geometry	1317.7	2938.6	729	541	0	0	0	0	NaN	0	176437.5	2698.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	e7f80a46-970c-4df7-b6eb-6f7637aab714	771	771	1065	Geometry	5727.2	5679.7	771	1065	0	0	0	0	NaN	0	5193590.5	22134
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	ed1de1fd-7857-4489-a8a8-da943d148ac5	484682524	484682524	896	Geometry	1420.3	2970.2	484682524	896	0	0	0	0	NaN	0	22285.2	1559.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	e15b4f47-b808-4618-93c2-94eb546821f4	647	647	631	Geometry	2741.5	5996.2	647	631	0	0	0	0	NaN	0	60018.3	1124
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	3637db1f-c360-40cf-b084-ccbf1802a5cd	274	274	879	Geometry	5569.7	1124.8	274	879	0	0	0	0	NaN	0	158566.9	2992
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	13403015-6527-47fd-b090-82d0e3a0c702	671	671	894	Geometry	5093.2	410.85	671	894	0	0	0	0	NaN	0	67116.3	2078.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	a86eb532-a587-4204-8772-97ee5a7a3c13	573	573	409	Geometry	5168.8	1826.2	573	409	0	0	0	0	NaN	0	137569	2656.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	583d595f-deb0-4484-8bf9-a21ac6f00cc4	484682520	484682520	896	Geometry	4463.3	2245.8	484682520	896	0	0	0	0	NaN	0	322848.5	11430.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	b0fd50aa-cb82-4638-9e70-f59e33ab343e	874	874	339	Geometry	7209.7	3889.7	874	339	0	0	0	0	NaN	0	43281.3	820.54
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	7ed8e99a-3237-4da4-bd97-a24a7dfe2def	565	565	533	Geometry	4556.9	742.78	565	533	0	0	0	0	NaN	0	54221	1547.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	75ac7cc6-fc73-439e-9249-4d72a8e6d103	549	549	1129	Geometry	2980.8	3483.3	549	1129	0	0	0	0	NaN	0	70782.6	1198.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	897f35eb-86fd-4d50-980c-6e011d83686b	834	834	302	Geometry	5103	1229.5	834	302	0	0	0	0	NaN	0	187542.5	9230.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	abb91fbd-09d0-4e83-b9a9-adea5963f23f	614454277	614454277	795	Geometry	5097.3	3261.1	614454277	795	0	136	44	92	67.65	1205.5	76315	1588.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	21e2a43a-c95f-435b-8269-ec21cfbcccb0	466	466	1099	Geometry	5521.3	3381.5	466	1099	0	0	0	0	NaN	0	218161.6	16506.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	73d07006-636d-41a5-85a6-8b5c2accb585	10704	10704	726	Geometry	2734.1	4150.8	10704	726	0	0	0	0	NaN	0	298882.6	3063.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	fc8f05ca-ba47-40bc-9b6b-ffe01ae1a9d2	512	512	8	Geometry	5397.3	5491.8	512	8	0	0	0	0	NaN	0	115511.6	3936.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	c74d5be6-296e-4468-a2ad-5be9983ebc29	727	727	926	Geometry	5624.2	5507	727	926	0	0	0	0	NaN	0	252077.4	3799.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	c6f91caa-c431-42e2-b44b-2c65cb820f72	977	977	895	Geometry	1376.7	3683.2	977	895	0	0	0	0	NaN	0	41412.3	1158.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	c7d937b4-e1d4-49d8-bc20-66547f588222	752	752	960	Geometry	5926.9	5864.4	752	960	0	0	0	0	NaN	0	771331.9	8815.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	24e289c2-981e-441a-b69a-baeaf5fb0b05	312782578	312782578	312782574	Geometry	5165.9	1943.8	312782578	312782574	0	0	0	0	NaN	0	62392.6	1582.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	622a730d-dab9-477e-b7b9-0bb8cc962d4a	778	778	385	Geometry	5121.6	1317.4	778	385	0	0	0	0	NaN	0	803841.4	8655.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	c59190fe-bf14-4e70-a022-af1b67950788	484682512	484682512	1009	Geometry	5558.8	1411.2	484682512	1009	0	0	0	0	NaN	0	41212.5	1924
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	76e1455a-f286-48a0-9ada-25049307bc1d	501	501	533	Geometry	4803.7	652.57	501	533	0	0	0	0	NaN	0	17239.5	1025.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	6506e952-f6d3-4b28-8462-56d7c766dc88	784	784	983	Geometry	5637.9	6005.6	784	983	0	0	0	0	NaN	0	99672.9	1795.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	5e8cf691-546b-46ad-b7bd-1af20242f8a2	987	987	771	Geometry	5595.8	6116.2	987	771	0	0	0	0	NaN	0	1829023.3	11599.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	67df1a9b-d194-4a32-95a9-2dcba1ea101d	375	375	1080	Geometry	1883.5	3645.1	375	1080	0	0	0	0	NaN	0	1531102.1	5908.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	e0c0db31-eba9-42ea-9ccf-b19e1cf5f800	41	41	533	Geometry	4847.1	550.06	41	533	0	0	0	0	NaN	0	79422.9	1643
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	059e1bba-5f0d-4404-989c-e9f4585741c2	312782644	312782644	312782628	Geometry	9370.6	2875.7	312782644	312782628	0	0	0	0	NaN	0	272058	2680.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	ac885fd0-e4ae-47dd-a0ee-ba2121b94db3	931	931	987	Geometry	5579.6	6287.6	931	987	0	0	0	0	NaN	0	1185943.3	7477.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	ae2816bc-0f9a-41e6-bcb0-715840126dd9	1043	1043	877	Geometry	5283.9	4266.4	1043	877	0	0	0	0	NaN	0	141361.6	2973.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	7819d64b-0198-4d6a-b9c4-b36d24ba318c	631	631	698	Geometry	2741.5	5996.2	631	698	0	0	0	0	NaN	0	60018.3	1124
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	8f602d10-6bf8-4e3d-993c-b8c721840cee	687	687	886	Geometry	4802.6	1165.8	687	886	0	0	0	0	NaN	0	199431.6	5033.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	c3aaffa2-9b25-46a6-af35-276a56676685	679	679	1117	Geometry	5434.8	5098.5	679	1117	0	0	0	0	NaN	0	400048	3270.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	22ab5aeb-0cf9-47ea-9cf4-05146d2df8bb	1072	1072	475	Geometry	2979.6	3391.6	1072	475	0	0	0	0	NaN	0	42481.8	938.99
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	56f481e3-be3e-4d8d-af5b-4003657e2abc	312782640	312782640	312782628	Geometry	9485.1	2716.6	312782640	312782628	0	0	0	0	NaN	0	80025.9	2089.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	344dbf02-204f-4ce8-aea4-7cba8cf335ef	dlPAG-left		Image	Polygon	4640.5	2556.2	NaN	NaN	NaN	232	68	164	70.69	939.97	174474	1799.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	9fce1cfd-218b-430a-842e-3e1d631de0f3	697	697	932	Geometry	5540.3	5812.8	697	932	0	0	0	0	NaN	0	139640.2	2007
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	01dee4e2-de28-4455-a124-c8afb3e797be	257	257	533	Geometry	3530.8	858.82	257	533	0	0	0	0	NaN	0	6370.7	483.86
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	e819c531-2f8c-4c77-aef5-b6dc82bba0cc	52	52	918	Geometry	6461.1	4742.1	52	918	0	0	0	0	NaN	0	636002.4	8246.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	cbc9c33e-0ebf-4d1b-bde7-782ecc9aa95f	97	97	541	Geometry	3555	2770	97	541	0	0	0	0	NaN	0	249911.4	5616
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	f5641e8c-c52e-4e3e-9f0e-fc3c654d9751	566	566	698	Geometry	1624.4	5536.3	566	698	0	0	0	0	NaN	0	50624.1	1073.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	f7e89bfb-11d7-4ed1-a09f-18fc1be8dc05	482	482	948	Geometry	5426.6	3069.3	482	948	0	0	0	0	NaN	0	153479.1	3257.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	76c8b9b2-1536-4465-bf4c-826884752017	743	743	926	Geometry	5630.5	5372.3	743	926	0	0	0	0	NaN	0	123901.5	2427.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	4b364778-a934-4db8-a89e-84dd3adc4cc7	20	20	918	Geometry	6568.4	4809.7	20	918	0	0	0	0	NaN	0	794114.6	8620.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	920c63d6-3699-43a5-ac78-1c4d5c931676	78	78	752	Geometry	5926.9	5864.4	78	752	0	0	0	0	NaN	0	771331.9	8815.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	32b598a5-cd01-4fb7-8bf5-35ddbde5052e	864	864	549	Geometry	2980.8	3483.3	864	549	0	0	0	0	NaN	0	70782.6	1198.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	f04f896d-29f3-49da-9006-dace097f2376	vlPAG-right		Image	Polygon	5342.1	3201.4	NaN	NaN	NaN	404	202	202	50	822.25	245667.8	2121.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	3723117a-5b86-4c0b-a38c-eb3e6f7a2265	1132	1132	771	Geometry	6677.2	5548.3	1132	771	0	0	0	0	NaN	0	467508.1	4309.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	009d7136-f81d-40d7-a8c2-55fe7337fb36	612	612	1132	Geometry	6677.2	5548.3	612	1132	0	0	0	0	NaN	0	467508.1	4309.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	411e7fda-ad5a-4c45-b4e2-1480e51b1c3f	302	302	339	Geometry	5090.9	1339.8	302	339	0	0	0	0	NaN	0	1334259	8464.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	29ddc524-6c93-41d2-8a87-07ef6e517093	46	46	824	Geometry	5237.3	4128.1	46	824	0	0	0	0	NaN	0	37226.3	1840.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	60bf4840-c51a-4f92-bac3-aaaff3f2958b	247	247	315	Geometry	620.19	2767.2	247	315	0	0	0	0	NaN	0	35329.4	1168.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	0a2640a6-2809-4915-bc99-6ea13567fb03	786	786	541	Geometry	1401	2974	786	541	0	0	0	0	NaN	0	41388.4	2348.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	3a7f4afc-9d30-43ee-8901-28a418a2a163	312782574	312782574	669	Geometry	5354.7	2184.3	312782574	669	0	0	0	0	NaN	0	481628.2	4630.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	e9a4b616-5c02-431b-97d5-6251da026414	1045	1045	895	Geometry	1293.2	3675.4	1045	895	0	0	0	0	NaN	0	10249.5	750.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	d1385fa2-ff9f-4647-ab4a-c804afd044be	1129	1129	343	Geometry	2980.8	3483.3	1129	343	0	0	0	0	NaN	0	70782.6	1198.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	87e71b22-23d3-48e9-a261-5f88e5a60b4f	dlPAG-right		Image	Polygon	5407.9	2476.5	NaN	NaN	NaN	172	97	75	43.6	437.43	171456.2	1879.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	5c5d4f27-5def-4852-a576-b184dff1e1e6	10	10	294	Geometry	5062.6	1908.3	10	294	0	0	0	0	NaN	0	1365017.3	10947.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	3599475a-9b48-43fe-bccf-837a67f32a60	312782628	312782628	669	Geometry	9363.5	2793.3	312782628	669	0	0	0	0	NaN	0	773289.8	4219.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	3bfaf751-c081-4248-9679-8581a19fe0f9	836	836	895	Geometry	5657.9	3558.8	836	895	0	0	0	0	NaN	0	77220.5	1817.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	dfa44bf6-68bc-4e8c-8692-4ad9e299c03a	475	475	1008	Geometry	2980.8	3483.3	475	1008	0	0	0	0	NaN	0	70782.6	1198.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	220857d3-0a90-4b77-9e72-fbdf1d6005bb	1008	1008	864	Geometry	2980.8	3483.3	1008	864	0	0	0	0	NaN	0	70782.6	1198.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	1e0a9988-9804-4eda-875d-153b67cd39ac	74	74	409	Geometry	5532.8	2149.3	74	409	0	0	0	0	NaN	0	187382.2	2697.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	97185276-d14c-4ce8-b24f-0145a17e1567	442	442	879	Geometry	5137.8	549.03	442	879	0	0	0	0	NaN	0	136891.6	3285.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	fe5e4855-6345-473d-8b54-ef95711a429b	246	246	323	Geometry	5328.2	4255.4	246	323	0	0	0	0	NaN	0	258236.3	2748.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	dc3ebd23-0919-4eaa-a3a8-3f55c95eb78e	540	540	922	Geometry	5235.8	3841	540	922	0	0	0	0	NaN	0	61632.7	1635.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	840746d3-ca24-4dfc-b912-95d8f2b6723f	10703	10703	726	Geometry	2725.5	3845.5	10703	726	0	0	0	0	NaN	0	890057.8	10623.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	03503c35-946e-43a2-b5df-a5c471947934	580	580	339	Geometry	5311.2	3101	580	339	0	0	0	0	NaN	0	202523.3	2945.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 4.ome.tif	1c2a3c5c-8d76-4b96-8fd0-f220b9122e0f	567	567	8	Geometry	5286	3154.2	567	8	0	0	0	0	NaN	0	23319075.4	54968
