Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	4566.2	4179.2	752	960	0	0	0	0	NaN	0	938809.3	12523
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Geometry	4425.5	3991.6	326	752	0	0	0	0	NaN	0	471491.1	8111.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	ventral spinocerebellar tract	sctv	superior cerebelar peduncles	Geometry	4168	5292.2	866	326	0	0	0	0	NaN	0	111668.9	3357.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	4708.1	4368.4	78	752	0	0	0	0	NaN	0	467318.2	4411.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	cranial nerves	cm	fiber tracts	Geometry	4740.7	4703.9	967	1009	0	2	1	1	50	0.3843	2601871.5	36609.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	dorsal roots	drt	cranial nerves	Geometry	4560.1	6185.2	792	967	0	0	0	0	NaN	0	163713.3	2237
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	4560.1	6185.2	932	792	0	0	0	0	NaN	0	163713.3	2237
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	4560.1	6185.2	697	932	0	0	0	0	NaN	0	163713.3	2237
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	4576.8	3698.1	832	967	0	0	0	0	NaN	0	32064.7	1147.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	4576.8	3698.1	62	832	0	0	0	0	NaN	0	32064.7	1147.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	5119.2	5459.5	901	967	0	0	0	0	NaN	0	805759.1	6678.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	5119.2	5459.5	229	901	0	0	0	0	NaN	0	805759.1	6678.7
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	spinal tract of the trigeminal nerve	sptV	sensory root of the trigeminal nerve	Polygon	1728.2	4772.8	794	229	0	0	0	0	NaN	0	6237	339.99
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	trochlear nerve	IVn	cranial nerves	Geometry	5010	2876.6	911	967	0	2	1	1	50	125.61	7961.1	466.49
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4569.8	4198.6	933	967	0	0	0	0	NaN	0	1592373.3	26079.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	vestibular nerve	vVIIIn	vestibulocochlear nerve	Polygon	1522.1	5227.3	413	933	0	0	0	0	NaN	0	47.7	53.31
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4569.8	4198.6	948	933	0	0	0	0	NaN	0	1592325.5	26026.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	trapezoid body	tb	cochlear nerve	Geometry	4535	6610.6	841	948	0	0	0	0	NaN	0	329856.2	7289.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	4590.7	3704.1	658	948	0	0	0	0	NaN	0	1162083.3	14646.8
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	4442.6	1998.1	482	948	0	0	0	0	NaN	0	100386	4090.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4535.8	6554.4	983	1009	0	0	0	0	NaN	0	180153.3	2484.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Polygon	7256.9	2026.5	776	983	0	0	0	0	NaN	0	12.32	18.28
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Polygon	7256.9	2026.5	956	776	0	0	0	0	NaN	0	12.32	18.28
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Polygon	7256.9	2026.5	579	956	0	0	0	0	NaN	0	12.32	18.28
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4535.6	6554.7	784	983	0	0	0	0	NaN	0	180140.9	2466
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	pyramid	py	corticospinal tract	Geometry	4535.6	6554.7	190	784	0	0	0	0	NaN	0	180140.9	2466
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4625.7	5474.7	1000	1009	0	0	0	0	NaN	0	283055	4823.5
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4660.6	5725.6	863	1000	0	0	0	0	NaN	0	191591.6	3011.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	4552.5	4949.1	877	1000	0	0	0	0	NaN	0	91463.4	1812.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	4552.5	4949.1	1043	877	0	0	0	0	NaN	0	91463.4	1812.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	dmPAG	PAG_subregions	Image	Polygon	4735.1	1778	NaN	NaN	NaN	68	63	5	7.353	10.46	478162.4	2970.4
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5228.5	1971.5	NaN	NaN	NaN	42	40	2	4.762	11.63	172041.5	1878
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5244.2	2389	NaN	NaN	NaN	131	111	20	15.27	65	307709.6	2335.3
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	4962.6	2941.2	NaN	NaN	NaN	217	151	66	30.41	136.59	483183.2	3168.1
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4143.7	1967.2	NaN	NaN	NaN	74	72	2	2.703	10.53	189968	1862.9
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4031.7	2426.7	NaN	NaN	NaN	132	103	29	21.97	81.09	357614.1	2543.2
JKAY23.5d_3_Scan1_[5642,42684]_component_data_merged_Region 4.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4226.7	2979.3	NaN	NaN	NaN	232	172	60	25.86	115.96	517428.4	3021.5
