Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	4704.9	3919.3	832	967	0	0	0	0	NaN	0	30299.3	1036.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	4704.9	3919.3	62	832	0	0	0	0	NaN	0	30299.3	1036.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	5022.3	5563.1	901	967	0	0	0	0	NaN	0	415364.6	4846.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	5022.3	5563.1	229	901	0	0	0	0	NaN	0	415364.6	4846.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	spinal tract of the trigeminal nerve	sptV	sensory root of the trigeminal nerve	Polygon	2136.3	5648.9	794	229	0	0	0	0	NaN	0	143211	2039.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	trochlear nerve	IVn	cranial nerves	Geometry	4337.1	3238.3	911	967	0	12	4	8	66.67	1873.2	4270.8	362.26
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4702.1	4575.9	933	967	0	0	0	0	NaN	0	1453689.2	24946.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	vestibular nerve	vVIIIn	vestibulocochlear nerve	Polygon	1808.3	5774.1	413	933	0	0	0	0	NaN	0	17416.4	516.21
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4737.2	4561.3	948	933	0	0	0	0	NaN	0	1436272.8	24429.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	trapezoid body	tb	cochlear nerve	Geometry	4661.8	6808.2	841	948	0	0	0	0	NaN	0	320559.4	8135.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	4769.6	4159.9	658	948	0	0	0	0	NaN	0	968758.1	11670.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	4688.4	2306.2	482	948	0	0	0	0	NaN	0	146955.3	4623.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4765	6837.4	983	1009	0	0	0	0	NaN	0	178290.9	2222
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4765	6837.4	784	983	0	0	0	0	NaN	0	178290.9	2222
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	pyramid	py	corticospinal tract	Geometry	4765	6837.4	190	784	0	0	0	0	NaN	0	178290.9	2222
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4140.5	5738.7	1000	1009	0	0	0	0	NaN	0	320078.4	4909.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	3962.7	6022.6	863	1000	0	0	0	0	NaN	0	234029.5	3171.3
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	4624.1	4966.6	877	1000	0	0	0	0	NaN	0	86048.9	1738.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	4624.1	4966.6	1043	877	0	0	0	0	NaN	0	86048.9	1738.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	dmPAG	PAG_subregions	Image	Polygon	4638.4	1951	NaN	NaN	NaN	544	482	62	11.4	195.31	317447.7	2460.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5057.3	2145.7	NaN	NaN	NaN	307	272	35	11.4	241.26	145073.3	1561.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5158.1	2588.9	NaN	NaN	NaN	555	434	121	21.8	543.52	222623.4	1965.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5026.7	3157.1	NaN	NaN	NaN	917	627	290	31.62	738.85	392503.3	2558.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4191.3	2257.1	NaN	NaN	NaN	406	371	35	8.621	156.47	223677.9	1931
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4056.3	2748.2	NaN	NaN	NaN	753	641	112	14.87	303.23	369354.9	2733.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 4.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4226.2	3279	NaN	NaN	NaN	1148	809	339	29.53	570.26	594464.4	4115.3
