Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Perirhinal area, layer 2/3	PERI2/3	Perirhinal area	Geometry	4325.6	4841.3	888	922	0	0	0	0	NaN	0	144191.1	2244.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Cortical subplate	CTXsp	Cerebral cortex	Geometry	5649.2	6134.9	703	688	0	0	0	0	NaN	0	1581571.5	12172.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Posterior amygdalar nucleus	PA	Cortical subplate	Geometry	5148.9	6453.2	780	703	0	0	0	0	NaN	0	518833.4	5261.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Basolateral amygdalar nucleus	BLA	Cortical subplate	Geometry	5662.5	6105.9	295	703	0	0	0	0	NaN	0	415233.1	3432.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Basolateral amygdalar nucleus, posterior part	BLAp	Basolateral amygdalar nucleus	Geometry	5662.5	6105.9	311	295	0	0	0	0	NaN	0	415233.1	3432.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Basomedial amygdalar nucleus	BMA	Cortical subplate	Geometry	6418.9	6311.8	319	703	0	0	0	0	NaN	0	198315.9	2461.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Basomedial amygdalar nucleus, posterior part	BMAp	Basomedial amygdalar nucleus	Geometry	6418.9	6311.8	334	319	0	0	0	0	NaN	0	198315.9	2461.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Endopiriform nucleus	EP	Cortical subplate	Geometry	5944.5	5670.6	942	703	0	0	0	0	NaN	0	376458.2	6432.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Endopiriform nucleus, dorsal part	EPd	Endopiriform nucleus	Geometry	6556.9	5379.4	952	942	0	0	0	0	NaN	0	188024.4	3845.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Endopiriform nucleus, ventral part	EPv	Endopiriform nucleus	Geometry	5333.3	5961.2	966	942	0	0	0	0	NaN	0	188433.8	2624.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Brain stem	BS	Basic cell groups and regions	Geometry	5365.9	4325.5	343	8	0	433	432	1	0.2309	0.058	17249079.5	30813.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Interbrain	IB	Brain stem	Geometry	5524.6	4849.3	1129	343	0	0	0	0	NaN	0	3658960.5	16388.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Thalamus	TH	Interbrain	Geometry	5566.5	4049.2	549	1129	0	0	0	0	NaN	0	2260382.1	8864.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Thalamus, polymodal association cortex related	DORpm	Thalamus	Geometry	5539	3882.9	856	549	0	0	0	0	NaN	0	742407	10249.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Intralaminar nuclei of the dorsal thalamus	ILM	Thalamus, polymodal association cortex related	Geometry	4773.7	4431.9	51	856	0	0	0	0	NaN	0	140697.3	2748.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Posterior intralaminar thalamic nucleus	PIL	Intralaminar nuclei of the dorsal thalamus	Geometry	4773.7	4431.9	560581563	51	0	0	0	0	NaN	0	140697.3	2748.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Lateral group of the dorsal thalamus	LAT	Thalamus, polymodal association cortex related	Geometry	5507.3	3682	138	856	0	0	0	0	NaN	0	547365.9	6555.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Posterior limiting nucleus of the thalamus	POL	Lateral group of the dorsal thalamus	Geometry	5449.3	3919.6	1029	138	0	0	0	0	NaN	0	232001.4	4961.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Lateral posterior nucleus of the thalamus	LP	Lateral group of the dorsal thalamus	Geometry	5579.1	3414.2	218	138	0	0	0	0	NaN	0	180294.2	2769.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Suprageniculate nucleus	SGN	Lateral group of the dorsal thalamus	Geometry	5511.1	3631.6	325	138	0	0	0	0	NaN	0	135070.4	2206
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Geniculate group, ventral thalamus	GENv	Thalamus, polymodal association cortex related	Polygon	7839.1	4484	1014	856	0	0	0	0	NaN	0	54343.5	945.27
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Ventral part of the lateral geniculate complex	LGv	Geniculate group, ventral thalamus	Polygon	7839.1	4484	178	1014	0	0	0	0	NaN	0	54343.5	945.27
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Thalamus, sensory-motor cortex related	DORsm	Thalamus	Geometry	5470.1	4109.4	864	549	0	0	0	0	NaN	0	1189089.9	8836.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Peripeduncular nucleus	PP	Thalamus, sensory-motor cortex related	Polygon	3058.3	4329	1044	864	0	0	0	0	NaN	0	21344.9	736.14
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Ventral group of the dorsal thalamus	VENT	Thalamus, sensory-motor cortex related	Geometry	5494.8	4201.1	637	864	0	0	0	0	NaN	0	257854.1	4179.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Posterior triangular thalamic nucleus	PoT	Ventral group of the dorsal thalamus	Geometry	5494.8	4201.1	563807435	637	0	0	0	0	NaN	0	257854.1	4179.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Subparafascicular nucleus	SPF	Thalamus, sensory-motor cortex related	Geometry	5813.7	4595.4	406	864	0	0	0	0	NaN	0	112425	1892.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Subparafascicular nucleus, parvicellular part	SPFp	Subparafascicular nucleus	Geometry	5813.7	4595.4	422	406	0	0	0	0	NaN	0	112425	1892.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Geniculate group, dorsal thalamus	GENd	Thalamus, sensory-motor cortex related	Geometry	5478.2	4005.3	1008	864	0	0	0	0	NaN	0	797465.8	5346.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Dorsal part of the lateral geniculate complex	LGd	Geniculate group, dorsal thalamus	Polygon	7678.2	3842.3	170	1008	0	0	0	0	NaN	0	11944.6	588.75
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Dorsal part of the lateral geniculate complex, core	LGd-co	Dorsal part of the lateral geniculate complex	Polygon	7708.2	3980	496345668	170	0	0	0	0	NaN	0	74.67	35.68
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Dorsal part of the lateral geniculate complex, shell	LGd-sh	Dorsal part of the lateral geniculate complex	Polygon	7678	3841.7	496345664	170	0	0	0	0	NaN	0	11870.1	574.46
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Medial geniculate complex	MG	Geniculate group, dorsal thalamus	Geometry	5444.7	4007.8	475	1008	0	0	0	0	NaN	0	785520.8	4758
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Medial geniculate complex, dorsal part	MGd	Medial geniculate complex	Geometry	5364	3693.4	1072	475	0	0	0	0	NaN	0	140472.2	2467.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Medial geniculate complex, ventral part	MGv	Medial geniculate complex	Geometry	5437	4035.7	1079	475	0	0	0	0	NaN	0	396287.8	3237.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Medial geniculate complex, medial part	MGm	Medial geniculate complex	Geometry	5502.6	4140.8	1088	475	0	0	0	0	NaN	0	248760.8	3971.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Hypothalamus	HY	Interbrain	Geometry	5456.8	6142.5	1097	1129	0	0	0	0	NaN	0	1398578.4	7621.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Hypothalamic lateral zone	LZ	Hypothalamus	Geometry	6721.6	4874.8	290	1097	0	0	0	0	NaN	0	152504.6	2268.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Zona incerta	ZI	Hypothalamic lateral zone	Geometry	6721.6	4874.8	797	290	0	0	0	0	NaN	0	152504.6	2268.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Hypothalamic medial zone	MEZ	Hypothalamus	Geometry	5298.6	6299.3	467	1097	0	0	0	0	NaN	0	1242595.3	5391.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Mammillary body	MBO	Hypothalamic medial zone	Geometry	5298.6	6299.3	331	467	0	0	0	0	NaN	0	1242595.3	5391.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Supramammillary nucleus	SUM	Mammillary body	Polygon	5276.9	6060.4	525	331	0	0	0	0	NaN	0	353624.8	4290.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Lateral mammillary nucleus	LM	Mammillary body	Geometry	5367.6	6420.5	210	331	0	0	0	0	NaN	0	104102.8	1755.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Medial mammillary nucleus	MM	Mammillary body	Geometry	5299.4	6390.8	491	331	0	0	0	0	NaN	0	784867.1	4343.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Medial mammillary nucleus, dorsal part	MMd	Medial mammillary nucleus	Polygon	5306.6	6174	606826659	491	0	0	0	0	NaN	0	148224.4	1918.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Medial mammillary nucleus, medial part	MMm	Medial mammillary nucleus	Geometry	5322.2	6481.6	606826651	491	0	0	0	0	NaN	0	185146.2	2460.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Medial mammillary nucleus, lateral part	MMl	Medial mammillary nucleus	Geometry	5254.4	6406.4	606826647	491	0	0	0	0	NaN	0	338926.8	3312.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Medial mammillary nucleus, median part	MMme	Medial mammillary nucleus	Polygon	5388.3	6479.1	732	491	0	0	0	0	NaN	0	112661	1371.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Midbrain	MB	Brain stem	Geometry	5323.2	4184.4	313	343	0	433	432	1	0.2309	0.0736	13590040.3	33210.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Midbrain, motor related	MBmot	Midbrain	Geometry	5320.9	4182	323	313	0	433	432	1	0.2309	0.1103	9066388.5	47859.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Medial terminal nucleus of the accessory optic tract	MT	Midbrain, motor related	Geometry	5189.5	6080.9	58	323	0	0	0	0	NaN	0	94766.2	2506
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Lateral terminal nucleus of the accessory optic tract	LT	Midbrain, motor related	Geometry	4661.2	4586.5	66	323	0	0	0	0	NaN	0	70956.2	1507.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Pretectal region	PRT	Midbrain, motor related	Geometry	5391.5	3328.1	1100	323	0	0	0	0	NaN	0	2363927.1	14938.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Posterior pretectal nucleus	PPT	Pretectal region	Geometry	5344.3	2804.2	1061	1100	0	0	0	0	NaN	0	428091.6	4656.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Nucleus of the optic tract	NOT	Pretectal region	Geometry	5333.1	2631.7	628	1100	0	0	0	0	NaN	0	466417.3	5587.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Nucleus of the posterior commissure	NPC	Pretectal region	Geometry	5490.5	3577.4	634	1100	0	0	0	0	NaN	0	143893.3	2201.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Anterior pretectal nucleus	APN	Pretectal region	Geometry	5416.7	3715.2	215	1100	0	0	0	0	NaN	0	1325575.2	6342.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5325.7	4502.1	128	323	0	5	5	0	0	0	2410427.6	12191.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Ventral tegmental area	VTA	Midbrain, motor related	Geometry	5300.2	5536	749	323	0	0	0	0	NaN	0	848077.7	5600.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Periaqueductal gray	PAG	Midbrain, motor related	Geometry	5377.5	4055.5	795	323	0	428	427	1	0.2336	1.449	690063.9	5906.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Interstitial nucleus of Cajal	INC	Periaqueductal gray	Geometry	5360.4	4363.3	67	795	0	0	0	0	NaN	0	121988.4	1965.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Nucleus of Darkschewitsch	ND	Periaqueductal gray	Geometry	5379.2	4277.5	587	795	0	275	275	0	0	0	140335.6	2422.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Geometry	5200.7	2723	294	323	0	0	0	0	NaN	0	1289424.9	12286.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Geometry	5162.4	2632.6	10	294	0	0	0	0	NaN	0	913003.9	8240
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Geometry	5294.8	2939	17	294	0	0	0	0	NaN	0	372816.5	4169.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5164.2	3266.6	42	294	0	0	0	0	NaN	0	3604.4	266.15
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Substantia nigra, reticular part	SNr	Midbrain, motor related	Geometry	5331.2	5650.2	381	323	0	0	0	0	NaN	0	1248800.4	7234.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Medial accesory oculomotor nucleus	MA3	Midbrain, motor related	Geometry	5356.6	4658.1	549009211	323	0	0	0	0	NaN	0	34715.2	1033.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Edinger-Westphal nucleus	EW	Midbrain, motor related	Polygon	5351.1	4731.9	975	323	0	0	0	0	NaN	0	15229.3	586.78
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5178.1	2034.3	339	313	0	0	0	0	NaN	0	663234.4	6647.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Subcommissural organ	SCO	Midbrain, sensory related	Polygon	5379	3487.7	599626923	339	0	0	0	0	NaN	0	6637.7	307.89
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5176	2019.6	302	339	0	0	0	0	NaN	0	656596.4	6339.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Geometry	5158.3	1881.2	834	302	0	0	0	0	NaN	0	165936	5719.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5130	1923.6	842	302	0	0	0	0	NaN	0	146340.7	4091.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	5204.2	2127.1	851	302	0	0	0	0	NaN	0	344238.3	5474.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	5379.5	5483.3	348	313	0	0	0	0	NaN	0	466532.9	6724.6
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	5301.9	5438.8	165	348	0	0	0	0	NaN	0	70433.6	1033.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Interfascicular nucleus raphe	IF	Midbrain raphe nuclei	Polygon	5301.9	5438.8	12	165	0	0	0	0	NaN	0	70433.6	1033.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	Substantia nigra, compact part	SNc	Midbrain, behavioral state related	Geometry	5393.3	5491.2	374	348	0	0	0	0	NaN	0	396099.2	5690.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	ventricular systems	VS	root	Geometry	8296.1	5081.3	73	997	0	0	0	0	NaN	0	15114.8	1710.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	lateral ventricle	VL	ventricular systems	Geometry	9125	5493	81	73	0	0	0	0	NaN	0	11767.1	1256
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5382.2	3633.7	140	73	0	0	0	0	NaN	0	3347.6	454.78
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	fiber tracts	fiber tracts	root	Geometry	5378.8	3467.4	1009	997	0	0	0	0	NaN	0	4090833.2	60590.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	cranial nerves	cm	fiber tracts	Geometry	5526.6	4273.9	967	1009	0	0	0	0	NaN	0	407567.2	8739.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5371.1	5093.1	792	967	0	0	0	0	NaN	0	219933.8	3087.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5371.1	5093.1	932	792	0	0	0	0	NaN	0	219933.8	3087.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5371.1	5093.1	697	932	0	0	0	0	NaN	0	219933.8	3087.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5393.6	3498.4	832	967	0	0	0	0	NaN	0	71209.9	2161.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	posterior commissure	pc	oculomotor nerve	Geometry	5393.6	3498.4	158	832	0	0	0	0	NaN	0	71209.9	2161.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	optic nerve	IIn	cranial nerves	Geometry	5901.9	3200.6	848	967	0	0	0	0	NaN	0	116423.5	3491.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	optic tract	opt	optic nerve	Polygon	7902.8	4764.5	125	848	0	0	0	0	NaN	0	443.04	92.84
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Geometry	5894.2	3194.6	916	848	0	0	0	0	NaN	0	115980.6	3398.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	5292.5	3472.8	983	1009	0	0	0	0	NaN	0	2231762.3	34607.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	5228.3	2531.9	776	983	0	0	0	0	NaN	0	1079987.7	26702.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	4752.4	4657.3	956	776	0	0	0	0	NaN	0	180713	8603.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	4752.4	4657.3	579	956	0	0	0	0	NaN	0	180713	8603.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	5324	2104.9	971	776	0	0	0	0	NaN	0	899274.7	18222.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5453.1	5736.1	784	983	0	0	0	0	NaN	0	623934.1	9676.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	cerebal peduncle	cpd	corticospinal tract	Geometry	5453.1	5736.1	924	784	0	0	0	0	NaN	0	623934.1	9676.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	5233.2	2722.4	896	983	0	0	0	0	NaN	0	527744.9	15579.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	optic radiation	or	thalamus related	Geometry	5247.6	2667.3	484682520	896	0	0	0	0	NaN	0	491728	14963.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	auditory radiation	ar	thalamus related	Geometry	5048.6	3476.2	484682524	896	0	0	0	0	NaN	0	36112.5	3936.2
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	5215.1	3134.7	991	1009	0	0	0	0	NaN	0	1206559.3	47174.5
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	5202.3	2842.9	768	991	0	0	0	0	NaN	0	1079581.7	42775.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	fornix system	fxs	cerebrum related	Geometry	5201.4	3233.7	1099	768	0	0	0	0	NaN	0	861730.3	38523.3
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	hippocampal commissures	hc	fornix system	Geometry	5097.7	1767.6	618	1099	0	0	0	0	NaN	0	377495.5	4228.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	5097.7	1767.6	443	618	0	0	0	0	NaN	0	377495.5	4228.7
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	alveus	alv	fornix system	Geometry	5282.2	4376.6	466	1099	0	0	0	0	NaN	0	484234.8	37139
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	cingulum bundle	cing	cerebrum related	Geometry	5206	1297.4	940	768	0	0	0	0	NaN	0	217851.5	4251.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5324.3	5615.5	824	991	0	0	0	0	NaN	0	126977.6	4399.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5209.2	5831.2	46	824	0	0	0	0	NaN	0	61967.2	2513.8
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	mammillary peduncle	mp	mammillary related	Geometry	5156.8	6020	673	46	0	0	0	0	NaN	0	40647.4	1222.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5313.2	5175.7	681	46	0	0	0	0	NaN	0	15453.2	874.45
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	principal mammillary tract	pm	mammillary related	Geometry	5298.6	6249.4	753	46	0	0	0	0	NaN	0	5866.6	416.46
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	medial forebrain bundle	mfb	hypothalamus related	Polygon	5898.8	5813.6	54	824	0	0	0	0	NaN	0	9533	404.47
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	epithalamus related	mfbse	hypothalamus related	Geometry	5354	5340.4	1083	824	0	0	0	0	NaN	0	55477.3	1481.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	fasciculus retroflexus	fr	epithalamus related	Geometry	5354	5340.4	595	1083	0	0	0	0	NaN	0	55477.3	1481.1
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	5158.2	1482	484682512	1009	0	0	0	0	NaN	0	36017.2	1862.4
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5361.1	3481.8	NaN	NaN	NaN	0	0	0	NaN	0	34707.3	1212.9
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5566.9	3761.9	NaN	NaN	NaN	19	19	0	0	0	60567.5	1019
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5515.6	3591.6	NaN	NaN	NaN	1	1	0	0	0	26672	705.65
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5240.5	3595.8	NaN	NaN	NaN	4	4	0	0	0	26451	707.65
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	5198.3	3753	NaN	NaN	NaN	20	20	0	0	0	55125.6	975.69
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5262	4165.2	NaN	NaN	NaN	221	221	0	0	0	184340.5	2123
JKAY22.3g_1_Scan1_[7081,62468]_component_data_merged_Region 3.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5499.4	4185.6	NaN	NaN	NaN	168	167	1	0.5952	5.602	178507	2119.5
