Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5042.8	6490.9	784	983	0	0	0	0	NaN	0	176976.1	2422.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	pyramid	py	corticospinal tract	Geometry	5042.8	6490.9	190	784	0	0	0	0	NaN	0	176976.1	2422.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5179	5397.8	1000	1009	0	0	0	0	NaN	0	246642.4	4496.1
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5233.6	5663.3	863	1000	0	0	0	0	NaN	0	178912.4	2826.9
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5034.7	4696.5	877	1000	0	0	0	0	NaN	0	67730	1669.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5034.7	4696.5	1043	877	0	0	0	0	NaN	0	67730	1669.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5439.6	1533.1	NaN	NaN	NaN	1255	1186	69	5.498	186.44	370091.6	2705.9
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5925.9	1780.6	NaN	NaN	NaN	757	732	25	3.303	99	252521.1	2053.5
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5578.5	2862.2	NaN	NaN	NaN	1197	1008	189	15.79	458.39	412309	2928.2
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5984.6	2346.3	NaN	NaN	NaN	1368	1258	110	8.041	230.02	478216	2793.3
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4947.9	2822.4	NaN	NaN	NaN	1209	1004	205	16.96	498.53	411205.2	2922.7
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4935.1	1764.4	NaN	NaN	NaN	607	599	8	1.318	36.63	218382.9	1938.6
JKAY22.3d_3_Scan1_[3751,62275]_component_data_merged_Region 1.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4687.5	2287.4	NaN	NaN	NaN	1337	1248	89	6.657	192.29	462830.6	2775.2
