Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5605.4	6109	932	792	0	0	0	0	NaN	0	103146.3	1907.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5605.4	6109	697	932	0	0	0	0	NaN	0	103146.3	1907.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5765.5	3573.3	832	967	0	0	0	0	NaN	0	40583	1422.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5765.5	3573.3	62	832	0	0	0	0	NaN	0	40583	1422.7
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	5490.6	5981.6	901	967	0	0	0	0	NaN	0	912831.4	9331.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	5659.4	5814.1	93	901	0	0	0	0	NaN	0	166895.2	3586.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	5452.9	6019	229	901	0	0	0	0	NaN	0	745936.3	5745.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	5810	4185.8	933	967	0	0	0	0	NaN	0	834249.4	20709.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	5810	4185.8	948	933	0	0	0	0	NaN	0	834249.4	20709.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	5948.8	5031	658	948	0	0	0	0	NaN	0	569664.3	15435.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	5511.4	2366.1	482	948	0	0	0	0	NaN	0	264585.1	5274.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4042.4	3911.9	983	1009	0	0	0	0	NaN	0	335804.6	10909.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	3758.8	2871.6	776	983	0	0	0	0	NaN	0	193304.4	9133.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	3758.8	2871.6	956	776	0	0	0	0	NaN	0	193304.4	9133.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	3758.8	2871.6	579	956	0	0	0	0	NaN	0	193304.4	9133.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5649.2	6465.2	784	983	0	0	0	0	NaN	0	99051.7	1814.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Polygon	1641.2	2718.6	896	983	0	0	0	0	NaN	0	43448.7	2162.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	optic radiation	or	thalamus related	Polygon	1641.2	2718.6	484682520	896	0	0	0	0	NaN	0	43448.7	2162.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	3180.3	3078.2	991	1009	0	0	0	0	NaN	0	491170.7	12918.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	2991	3016.4	768	991	0	0	0	0	NaN	0	457522.6	11149.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	fornix system	fxs	cerebrum related	Geometry	2991	3016.4	1099	768	0	0	0	0	NaN	0	457522.6	11149.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	hippocampal commissures	hc	fornix system	Geometry	2030.8	2625.1	618	1099	0	0	0	0	NaN	0	300501.3	3039.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	2030.8	2625.1	443	618	0	0	0	0	NaN	0	300501.3	3039.4
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	alveus	alv	fornix system	Geometry	4828.6	3765.3	466	1099	0	0	0	0	NaN	0	157021.3	8152.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5754.4	3918.4	824	991	0	0	0	0	NaN	0	33648.2	1768.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5754.4	3918.4	46	824	0	0	0	0	NaN	0	33648.2	1768.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5754.4	3918.4	681	46	0	0	0	0	NaN	0	33648.2	1768.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5659.8	4506.9	1000	1009	0	0	0	0	NaN	0	503848.1	7882.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5570.7	4822.3	863	1000	0	0	0	0	NaN	0	184642.5	2500.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	2704.3	2118.9	484682512	1009	0	0	0	0	NaN	0	33642	2826.8
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5852.5	2067.6	NaN	NaN	NaN	1090	1002	88	8.073	283.59	310307.9	2679.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5421.7	2250.1	NaN	NaN	NaN	662	617	45	6.798	230.01	195644.3	1894.9
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	6302.5	2306.5	NaN	NaN	NaN	779	737	42	5.392	181.49	231413.5	2058.3
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	5334.2	2601.1	NaN	NaN	NaN	697	672	25	3.587	104.46	239334.8	2056.1
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5471.9	2990.1	NaN	NaN	NaN	878	699	179	20.39	638.96	280144.8	2104.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	6354.8	2717.3	NaN	NaN	NaN	883	836	47	5.323	148.48	316532.9	2391.2
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	6130	3090.7	NaN	NaN	NaN	994	823	171	17.2	526.64	324701.6	2326
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 5	RSPagl5	Image	Geometry	5415.1	1121.1	774	894	0	0	0	0	NaN	0	81269.6	2082
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 6a	RSPagl6a	Image	Geometry	5512.1	1458.8	906	894	0	0	0	0	NaN	0	86466.4	2658
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 1	RSPagl1	Image	Geometry	5927	627.96	671	894	0	0	0	0	NaN	0	151150.4	2469.5
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	Retrosplenial area, lateral agranular part, layer 2/3	RSPagl2/3	Image	Geometry	5743.9	837.24	965	894	0	0	0	0	NaN	0	191446.5	2684.6
JKAY22.3d_2_Scan1_[6792,37086]_component_data_merged_Region 2.ome.tif	crossed tectospinal pathway	tspc	Image	Geometry	5711.3	4324.5	1043	877	0	0	0	0	NaN	0	319205.5	5381.6
