Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related	SCm	Midbrain, motor related	Polygon	5323.5	1666.8	294	323	0	3	1	2	66.67	0.5732	3489436	10274.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Polygon	5356.3	1346.8	10	294	0	0	0	0	NaN	0	1008966.5	9810.7
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	5302.2	1638.6	17	294	0	0	0	0	NaN	0	1293431.6	8952.7
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	5316.8	1964.8	26	294	0	0	0	0	NaN	0	972901.6	7627.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5326.5	1987.1	42	294	0	3	1	2	66.67	9.34	214136.3	5476.7
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus	MRN	Midbrain, motor related	Geometry	5512.3	3196.3	128	323	0	8	1	7	87.5	1.997	3505667.9	12401.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Midbrain, motor related	Geometry	6237.2	3561.4	246	323	0	0	0	0	NaN	0	132911.7	1950.1
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5081.7	1510.4	339	313	0	0	0	0	NaN	0	1796677.6	14692.1
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Inferior colliculus	IC	Midbrain, sensory related	Geometry	4767.1	2519.8	4	339	0	0	0	0	NaN	0	255699.6	2695.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Inferior colliculus, external nucleus	ICe	Inferior colliculus	Geometry	4767.1	2519.8	828	4	0	0	0	0	NaN	0	255699.6	2695.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Nucleus sagulum	SAG	Midbrain, sensory related	Geometry	4677.5	3344.6	271	339	0	0	0	0	NaN	0	158192.6	2088
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Geometry	5242	914.69	302	339	0	0	0	0	NaN	0	1274780.5	8022.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5263.2	811.74	834	302	0	0	0	0	NaN	0	176809.6	8664.5
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5225.2	870.1	842	302	0	0	0	0	NaN	0	728360.8	7918.7
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Geometry	5265	1051.7	851	302	0	0	0	0	NaN	0	369609.8	7546.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Parabigeminal nucleus	PBG	Midbrain, sensory related	Geometry	4527.4	3464.5	874	339	0	0	0	0	NaN	0	108004.9	1885.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	5039.6	3894.6	348	313	0	0	0	0	NaN	0	377582.7	4521
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Pedunculopontine nucleus	PPN	Midbrain, behavioral state related	Geometry	4720.8	4051.6	1052	348	0	0	0	0	NaN	0	238190.2	2998.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Polygon	5584.5	3625.8	165	348	0	0	0	0	NaN	0	139392.3	1522.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Polygon	5584.5	3625.8	591	165	0	0	0	0	NaN	0	139392.3	1522.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	ventricular systems	VS	Image	Polygon	5520.4	2493.2	73	997	0	0	0	0	NaN	0	34593.3	749.58
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5520.4	2493.2	140	73	0	0	0	0	NaN	0	34593.3	749.58
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	fiber tracts	fiber tracts	Image	Geometry	5521.3	4388	1009	997	0	0	0	0	NaN	0	4773550.8	65778.1
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	5487	5636.9	960	1009	0	0	0	0	NaN	0	986239.2	12119.8
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	5487	5636.9	752	960	0	0	0	0	NaN	0	986239.2	12119.8
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Polygon	5602.7	3979.9	326	752	0	0	0	0	NaN	0	102281	1184.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	superior cerebellar peduncle decussation	dscp	superior cerebelar peduncles	Polygon	5602.7	3979.9	812	326	0	0	0	0	NaN	0	102281	1184.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	5473.7	5828.6	78	752	0	0	0	0	NaN	0	883959.1	10935.1
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	cranial nerves	cm	fiber tracts	Geometry	5680	5250.9	967	1009	0	0	0	0	NaN	0	1692961.7	31629.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5588.5	5870.1	792	967	0	0	0	0	NaN	0	206948.6	2530.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5588.5	5870.1	932	792	0	0	0	0	NaN	0	206948.6	2530.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5588.5	5870.1	697	932	0	0	0	0	NaN	0	206948.6	2530.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5561.9	3307.4	832	967	0	0	0	0	NaN	0	30002.6	1421.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5561.9	3307.4	62	832	0	0	0	0	NaN	0	30002.6	1421.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	optic nerve	IIn	cranial nerves	Geometry	5788	1502.9	848	967	0	0	0	0	NaN	0	19090.1	2017.8
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Geometry	5788	1502.9	916	848	0	0	0	0	NaN	0	19090.1	2017.8
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	5748	6037.2	901	967	0	0	0	0	NaN	0	744358.4	7184.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	5371.3	5882.5	93	901	0	0	0	0	NaN	0	67916.7	2489.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	5785.8	6052.7	229	901	0	0	0	0	NaN	0	676441.8	4694.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	5636.5	4408.3	933	967	0	0	0	0	NaN	0	692562	18475.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	5636.5	4408.3	948	933	0	0	0	0	NaN	0	692562	18475.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	5790.5	5146	658	948	0	0	0	0	NaN	0	507413.4	14340.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	5214.4	2386.5	482	948	0	0	0	0	NaN	0	185148.6	4134.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	5935.2	3195.6	983	1009	0	0	0	0	NaN	0	706876.5	18112.6
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	6207.6	2561	776	983	0	0	0	0	NaN	0	401268	15919
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	6106.1	3046.5	956	776	0	0	0	0	NaN	0	272751.4	11273.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	6106.1	3046.5	579	956	0	0	0	0	NaN	0	272751.4	11273.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	6423	1530.5	971	776	0	0	0	0	NaN	0	128516.5	4969.3
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5541.6	6189.2	784	983	0	0	0	0	NaN	0	149089.9	2170.8
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	5611.9	1971.2	896	983	0	0	0	0	NaN	0	156518.6	7304.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	optic radiation	or	thalamus related	Geometry	5611.9	1971.2	484682520	896	0	0	0	0	NaN	0	156518.6	7304.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	4718.5	2370.1	991	1009	0	0	0	0	NaN	0	770881.5	20461.7
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	4669	2300	768	991	0	0	0	0	NaN	0	729348.9	18660.8
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	fornix system	fxs	cerebrum related	Geometry	4669	2300	1099	768	0	0	0	0	NaN	0	729348.9	18660.8
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	hippocampal commissures	hc	fornix system	Geometry	4368.2	1920.1	618	1099	0	0	0	0	NaN	0	512465.2	5347.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	4368.2	1920.1	443	618	0	0	0	0	NaN	0	512465.2	5347.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	alveus	alv	fornix system	Geometry	5379.7	3197.8	466	1099	0	0	0	0	NaN	0	216883.8	14430.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5588.6	3601.1	824	991	0	0	0	0	NaN	0	41532.6	1800.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5588.6	3601.1	46	824	0	0	0	0	NaN	0	41532.6	1800.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5588.6	3601.1	681	46	0	0	0	0	NaN	0	41532.6	1800.9
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5781.3	4208	1000	1009	0	0	0	0	NaN	0	553687	7144.2
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5907.9	4465.4	863	1000	0	0	0	0	NaN	0	326930.2	3195.8
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5598.6	3836.8	877	1000	0	0	0	0	NaN	0	226756.8	3948.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5598.6	3836.8	1043	877	0	0	0	0	NaN	0	226756.8	3948.4
JKAY22.3g_2_Scan1_[6021,36653]_component_data_merged_Region 2.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	4683.3	1282	484682512	1009	0	0	0	0	NaN	0	62720.1	3084.9
