Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Pons, motor related	P-mot	Pons	Geometry	5390.4	6392.5	987	771	0	0	0	0	NaN	0	1914318.4	10914.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Tegmental reticular nucleus	TRN	Pons, motor related	Geometry	5358.9	6101.9	574	987	0	0	0	0	NaN	0	414259.2	7129.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Pontine gray	PG	Pons, motor related	Geometry	5399.1	6472.8	931	987	0	0	0	0	NaN	0	1500059.3	8264.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Interbrain	IB	Brain stem	Polygon	7805.5	3739.4	1129	343	0	0	0	0	NaN	0	17085.3	634.56
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Thalamus	TH	Interbrain	Polygon	7805.5	3739.4	549	1129	0	0	0	0	NaN	0	17085.3	634.56
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Thalamus, sensory-motor cortex related	DORsm	Thalamus	Polygon	7805.5	3739.4	864	549	0	0	0	0	NaN	0	17085.3	634.56
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Geniculate group, dorsal thalamus	GENd	Thalamus, sensory-motor cortex related	Polygon	7805.5	3739.4	1008	864	0	0	0	0	NaN	0	17085.3	634.56
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Medial geniculate complex	MG	Geniculate group, dorsal thalamus	Polygon	7805.5	3739.4	475	1008	0	0	0	0	NaN	0	17085.3	634.56
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Medial geniculate complex, dorsal part	MGd	Medial geniculate complex	Polygon	7801.7	3660.9	1072	475	0	0	0	0	NaN	0	6730.1	354.46
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Medial geniculate complex, ventral part	MGv	Medial geniculate complex	Polygon	7807.9	3790.3	1079	475	0	0	0	0	NaN	0	10355.4	407.14
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Midbrain	MB	Brain stem	Geometry	5391.7	3143.7	313	343	0	5496	4876	620	11.28	36.37	17045188	33575.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Midbrain, sensory related	MBsen	Midbrain	Geometry	5623.3	1343.8	339	313	0	0	0	0	NaN	0	1970647.1	12602.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Nucleus of the brachium of the inferior colliculus	NB	Midbrain, sensory related	Geometry	5997.6	3000.4	580	339	0	0	0	0	NaN	0	196644.6	3271
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Superior colliculus, sensory related	SCs	Midbrain, sensory related	Polygon	5582.2	1159.8	302	339	0	0	0	0	NaN	0	1774003.1	9331.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Superior colliculus, zonal layer	SCzo	Superior colliculus, sensory related	Polygon	5602.6	1044.5	834	302	0	0	0	0	NaN	0	255255.1	10468.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Superior colliculus, superficial gray layer	SCsg	Superior colliculus, sensory related	Geometry	5611	1112.9	842	302	0	0	0	0	NaN	0	1020600.1	9443.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Superior colliculus, optic layer	SCop	Superior colliculus, sensory related	Polygon	5512	1315.9	851	302	0	0	0	0	NaN	0	498147.3	8651.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Midbrain, behavioral state related	MBsta	Midbrain	Geometry	5561.8	5053	348	313	0	0	0	0	NaN	0	693118.7	6157.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Midbrain raphe nuclei	RAmb	Midbrain, behavioral state related	Geometry	5533.1	5060.1	165	348	0	0	0	0	NaN	0	679055.9	5557.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Interfascicular nucleus raphe	IF	Midbrain raphe nuclei	Polygon	5537.3	4928.5	12	165	0	0	0	0	NaN	0	74219	1188.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Central linear nucleus raphe	CLI	Midbrain raphe nuclei	Polygon	5486.4	4500.6	591	165	0	0	0	0	NaN	0	207839.5	1801.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus	IPN	Midbrain raphe nuclei	Polygon	5566.4	5492.8	100	165	0	0	0	0	NaN	0	369146.5	2469.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, intermediate	IPI	Interpeduncular nucleus	Geometry	5565.2	5690.4	607344850	100	0	0	0	0	NaN	0	40050.6	1358.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, dorsomedial	IPDM	Interpeduncular nucleus	Geometry	5550.7	5115.8	607344854	100	0	0	0	0	NaN	0	33360.8	1127.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, dorsolateral	IPDL	Interpeduncular nucleus	Geometry	5585.2	5452.1	607344858	100	0	0	0	0	NaN	0	32478.1	981.91
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, caudal	IPC	Interpeduncular nucleus	Polygon	5566.7	5708	607344838	100	0	0	0	0	NaN	0	94508.6	1231.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, apical	IPA	Interpeduncular nucleus	Polygon	5556.3	5225.8	607344842	100	0	0	0	0	NaN	0	69013.9	1177.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Interpeduncular nucleus, lateral	IPL	Interpeduncular nucleus	Geometry	5618	5738.6	607344846	100	0	0	0	0	NaN	0	23441.1	1242
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Rostral linear nucleus raphe	RL	Midbrain raphe nuclei	Polygon	5436	3846.1	197	165	0	0	0	0	NaN	0	27850.8	821.56
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Substantia nigra, compact part	SNc	Midbrain, behavioral state related	Geometry	6949.7	4706.1	374	348	0	0	0	0	NaN	0	14062.7	599.91
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	ventricular systems	VS	root	Polygon	5402.2	2758.7	73	997	0	2	2	0	0	0	7529.9	320.53
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5402.2	2758.7	140	73	0	2	2	0	0	0	7529.9	320.53
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	fiber tracts	fiber tracts	root	Geometry	5064.1	4465.8	1009	997	0	0	0	0	NaN	0	4514991.7	57137.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	5001.1	6226.5	960	1009	0	0	0	0	NaN	0	824127.1	7348.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	5001.1	6226.5	752	960	0	0	0	0	NaN	0	824127.1	7348.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	5001.1	6226.5	78	752	0	0	0	0	NaN	0	824127.1	7348.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	cranial nerves	cm	fiber tracts	Geometry	4992.8	5394.4	967	1009	0	0	0	0	NaN	0	1184142.8	19857.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	dorsal roots	drt	cranial nerves	Geometry	5669.6	5942.8	792	967	0	0	0	0	NaN	0	326555.1	4333.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	5669.6	5942.8	932	792	0	0	0	0	NaN	0	326555.1	4333.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	5669.6	5942.8	697	932	0	0	0	0	NaN	0	326555.1	4333.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5405.6	3785.3	832	967	0	0	0	0	NaN	0	31238.4	1747.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5405.6	3785.3	62	832	0	0	0	0	NaN	0	31238.4	1747.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	optic nerve	IIn	cranial nerves	Geometry	5670.5	2138.2	848	967	0	0	0	0	NaN	0	25245.7	2359.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Geometry	5670.5	2138.2	916	848	0	0	0	0	NaN	0	25245.7	2359.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	5156.3	6107.4	901	967	0	0	0	0	NaN	0	109331	3024
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	5156.3	6107.4	93	901	0	0	0	0	NaN	0	109331	3024
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4604	5214.3	933	967	0	0	0	0	NaN	0	691772.6	8393
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4604	5214.3	948	933	0	0	0	0	NaN	0	691772.6	8393
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	4183.5	5782.3	658	948	0	0	0	0	NaN	0	548582.4	4731.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	6215.3	3038.4	482	948	0	0	0	0	NaN	0	143190.2	3661.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	5173.3	3351	983	1009	0	0	0	0	NaN	0	1152484.8	24848.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	4908.3	2827.3	776	983	0	0	0	0	NaN	0	593957.6	19997.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	4708.5	3834.1	956	776	0	0	0	0	NaN	0	239070.9	11082.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	4708.5	3834.1	579	956	0	0	0	0	NaN	0	239070.9	11082.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	5042.9	2149	971	776	0	0	0	0	NaN	0	354886.7	9100.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	5857	5827.6	784	983	0	0	0	0	NaN	0	243925	4829.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	cerebal peduncle	cpd	corticospinal tract	Geometry	6034.8	5644.4	924	784	0	0	0	0	NaN	0	159215.9	3040.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	thalamus related	lfbst	lateral forebrain bundle system	Geometry	5143.4	2419.7	896	983	0	0	0	0	NaN	0	314602.2	9524.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	optic radiation	or	thalamus related	Geometry	5019.2	2405.4	484682520	896	0	0	0	0	NaN	0	305330.3	9529.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	auditory radiation	ar	thalamus related	Geometry	9232.9	2890.1	484682524	896	0	0	0	0	NaN	0	9271.8	854.48
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	4867.3	2773.5	991	1009	0	0	0	0	NaN	0	695881.2	21614
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	4818.2	2652.7	768	991	0	0	0	0	NaN	0	641348.6	19431.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	fornix system	fxs	cerebrum related	Geometry	4818.2	2652.7	1099	768	0	0	0	0	NaN	0	641348.6	19431.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	hippocampal commissures	hc	fornix system	Geometry	4752.3	2140.8	618	1099	0	0	0	0	NaN	0	417954.4	4213.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	4752.3	2140.8	443	618	0	0	0	0	NaN	0	417954.4	4213.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	alveus	alv	fornix system	Geometry	4941.6	3610.4	466	1099	0	0	0	0	NaN	0	223394.2	16536.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5445	4194.4	824	991	0	0	0	0	NaN	0	54532.6	2182.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5445	4194.4	46	824	0	0	0	0	NaN	0	54532.6	2182.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5445	4194.4	681	46	0	0	0	0	NaN	0	54532.6	2182.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5262.5	4590	1000	1009	0	0	0	0	NaN	0	601023.3	8475.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5177.9	4705.8	863	1000	0	0	0	0	NaN	0	413393.4	4539.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5448.9	4335	877	1000	0	0	0	0	NaN	0	187629.9	3936.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5448.5	4358.7	1043	877	0	0	0	0	NaN	0	168664.2	3173.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	doral tegmental decussation	dtd	tectospinal pathway	Geometry	5451.9	4124.5	1060	877	0	0	0	0	NaN	0	18965.7	762.82
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	5547.3	1567.3	484682512	1009	0	0	0	0	NaN	0	51139.9	2423
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5383.5	2306.8	NaN	NaN	NaN	1244	1137	107	8.601	292.29	366079.5	2589.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5793.7	2464.2	NaN	NaN	NaN	461	416	45	9.761	315.69	142546	1853.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4961.3	2415.7	NaN	NaN	NaN	584	543	41	7.021	229.21	178877.5	2057.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	4875.9	2686.3	NaN	NaN	NaN	689	606	83	12.05	350.47	236821.8	2213.2
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5873.1	2760.9	NaN	NaN	NaN	668	563	105	15.72	447.16	234817.4	2055.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5043.8	3125.9	NaN	NaN	NaN	995	859	136	13.67	402.47	337912.3	2436.9
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5686.2	3183.9	NaN	NaN	NaN	874	769	105	12.01	374.84	280122.8	2203
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Oculomotor nucleus	III	Image	Geometry	5392.7	3618.4	35	323	0	2	2	0	0	0	83582.7	1619.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus	MRN	Image	Geometry	5362.3	3393.1	128	323	0	21	18	3	14.29	0.8009	3745905.8	16518.1
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Red nucleus	RN	Image	Geometry	5445.7	4076.6	214	323	0	0	0	0	NaN	0	681504.1	4357.3
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Midbrain reticular nucleus, retrorubral area	RR	Image	Geometry	5259	4272.4	246	323	0	0	0	0	NaN	0	428849.7	3652.7
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Periaqueductal gray	PAG	Image	Polygon	5351.6	2736.3	795	323	0	5432	4819	613	11.28	347.36	1764737.4	6513.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Supraoculomotor periaqueductal gray	Su3	Periaqueductal gray	Geometry	5312.5	3258.8	614454277	795	0	163	141	22	13.5	357.75	61495.8	1447.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related	SCm	Image	Geometry	5507.1	1967.4	294	323	0	39	35	4	10.26	1.127	3550195.9	10495.8
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate gray layer	SCig	Superior colliculus, motor related	Polygon	5575.6	1750.3	10	294	0	0	0	0	NaN	0	1355616.2	11031.5
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, intermediate white layer	SCiw	Superior colliculus, motor related	Polygon	5514.5	2021.5	17	294	0	0	0	0	NaN	0	1215343.7	9061
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep gray layer	SCdg	Superior colliculus, motor related	Polygon	5405.2	2200.4	26	294	0	0	0	0	NaN	0	810507.6	7166
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Superior colliculus, motor related, deep white layer	SCdw	Superior colliculus, motor related	Polygon	5399.8	2199	42	294	0	35	31	4	11.43	23.71	168727.3	4628.6
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Substantia nigra, reticular part	SNr	Image	Geometry	5684	4681.5	381	323	0	0	0	0	NaN	0	644092.3	5590.4
JKAY22.3g_2_Scan1_[5438,47915]_component_data_merged_Region 1.ome.tif	Edinger-Westphal nucleus	EW	Image	Polygon	5405.9	3533.4	975	323	0	0	0	0	NaN	0	22636.7	628.04
