Image	Object ID	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Parent ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	e38b8437-7c94-437b-8f1f-ba09a32836ac	784	784	983	Geometry	4237.4	5939.5	784	983	0	0	0	0	NaN	0	135978.3	1940
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	54c0547b-a4a4-4693-9f93-611f80cdb55a	1065	1065	343	Geometry	4307.1	4947.3	1065	343	0	0	0	0	NaN	0	6216380.6	44078.2
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	29466916-09ce-40eb-9f0d-3630c2a8559f	956	956	776	Geometry	3926.8	1917.8	956	776	0	0	0	0	NaN	0	115285.9	5136.7
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	d61da6e6-2b0e-4039-ac14-3e723640eac4	312782648	312782648	312782628	Geometry	3916.1	2179.9	312782648	312782628	0	0	0	0	NaN	0	180143.1	3581.4
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	c4c3d377-aca6-49db-84fe-074890bd2292	613	613	409	Geometry	3884.8	1636.1	613	409	0	0	0	0	NaN	0	145744.4	2366.7
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	1f1c250e-b6cb-47d6-98d3-2a62db57d65a	78	78	752	Geometry	4451.9	4568.7	78	752	0	0	0	0	NaN	0	422672.4	5302.2
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	be0170f2-02c1-471f-92df-39580d8ace3f	93	93	901	Geometry	4418.7	4972.9	93	901	0	0	0	0	NaN	0	28299.6	2258.2
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	f653575b-bb20-43ff-962b-73349e737073	721	721	385	Geometry	3791.4	1012.5	721	385	0	0	0	0	NaN	0	397835.1	8157.5
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	48655e2c-f779-488a-add9-5a164f55b0bf	618	618	1099	Geometry	3943.5	1875.2	618	1099	0	0	0	0	NaN	0	21666.8	807.64
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	6d503e29-6a76-4cd1-a5da-a3bd912b2441	606826663	606826663	323	Geometry	4140.9	3445.2	606826663	323	0	0	0	0	NaN	0	29147.8	866.37
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	5f9f2c75-081f-4bcd-af96-6b6adb773c62	778	778	385	Geometry	3821.7	1153.6	778	385	0	0	0	0	NaN	0	620259.3	7891.5
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	e321bd69-3e6b-4a17-b556-e07b0eee9992	73	73	997	Geometry	4122.8	2803.7	73	997	0	0	0	0	NaN	0	20038.6	561.06
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	a1970c13-e207-40e0-9b5b-e59b802957fb	695	695	688	Geometry	4044.5	2500.3	695	688	0	0	0	0	NaN	0	15556637.9	31640
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	8dba72b9-0901-4343-9ca9-af58c39e21fe	918	918	909	Geometry	4223.6	3538.3	918	909	0	0	0	0	NaN	0	3241482.6	12283.1
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	7b8785c3-ec9a-4650-81f8-f9299d881cb6	10	10	294	Geometry	3866.4	1542.3	10	294	0	0	0	0	NaN	0	625635.1	7311.9
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	6e9bb1ba-3dc9-4e9c-b480-a33446266530	41	41	533	Geometry	3635.4	562.79	41	533	0	0	0	0	NaN	0	753.39	180.32
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	ee9325f4-0239-4662-8ef9-d72cb2fa7ef2	312782632	312782632	312782628	Geometry	3896.3	2191.3	312782632	312782628	0	0	0	0	NaN	0	233995.5	5283
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	84733023-0138-4d6f-8397-efd54ba3a996	1132	1132	771	Geometry	4401.8	4875.6	1132	771	0	0	0	0	NaN	0	1219597.9	10948.4
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	5ef9848c-992f-4077-b49f-91407939751e	294	294	323	Geometry	3937.8	1875.2	294	323	0	0	0	0	NaN	0	2500910	8324.8
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	5dc38f71-8674-4329-918d-f3c66ba0c3e5	948	948	933	Geometry	4318.7	4384	948	933	0	0	0	0	NaN	0	1004589.6	21162.1
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	b7bf093f-1daa-45b4-8c4b-3b75dc3a7f7e	774	774	894	Geometry	3723.3	892.8	774	894	0	0	0	0	NaN	0	73169.3	2036.7
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	11361abe-5222-4f19-ae30-a1e77e95e428	312782582	312782582	312782574	Geometry	3852.5	1656.5	312782582	312782574	0	0	0	0	NaN	0	69285.2	1586.6
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	8b6a4603-e39a-43e1-88e6-703175dc5ca7	254	254	315	Geometry	3755.1	1037	254	315	0	0	0	0	NaN	0	1109712.5	7495.4
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	ca47a4be-aeb6-49d0-8e4b-7e247ba60284	1009	1009	997	Geometry	4324	4534	1009	997	0	0	0	0	NaN	0	3132736.5	55658.7
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	77648f76-9050-4fb9-9f16-2cebe74b8f29	567	567	8	Geometry	4044.5	2500.3	567	8	0	0	0	0	NaN	0	15556637.9	31640
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	de416b56-7e93-421a-b026-395b943e5ae1	1043	1043	877	Geometry	4189.3	4093.8	1043	877	0	0	0	0	NaN	0	147767.7	3459.9
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	fa42ce43-8f41-4830-94a5-af495244e908	dmPAG		Image	Polygon	4064.1	2324.9	NaN	NaN	NaN	8	3	5	62.5	16.68	299725.5	2367.1
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	4e0f21c2-c17a-4e91-b90f-6f7ba19c3393	1052	1052	348	Geometry	4299.6	3620.1	1052	348	0	0	0	0	NaN	0	1035441.3	5638.4
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	a2477869-fe60-4e79-a34d-b05f803b2ae3	987	987	771	Geometry	4222.3	5270.7	987	771	0	0	0	0	NaN	0	602551.7	7098.7
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	2e32dcfa-e3ce-42d7-b295-3f4ce83b0314	vlPAG-r		Image	Polygon	4404.2	3099.5	NaN	NaN	NaN	370	285	85	22.97	466.18	182332.3	1793.5
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	d1f3386d-c146-4c00-857f-acd0ba9833e9	906	906	894	Geometry	3829.3	1224.7	906	894	0	0	0	0	NaN	0	92976.1	3285.5
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	e912290f-5a4f-450c-83c0-4a05309985c4	549009223	549009223	987	Geometry	4401.1	5336.4	549009223	987	0	0	0	0	NaN	0	55204.8	1649.3
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	23d9bacd-8f19-4bf2-9de8-e047438196ee	1089	1089	695	Geometry	4186	3224.1	1089	695	0	0	0	0	NaN	0	9465840.5	21102.2
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	38eeb404-c9b3-4b9d-ac61-de6501eba5f9	312782636	312782636	312782628	Geometry	3901.2	2212.8	312782636	312782628	0	0	0	0	NaN	0	405613.5	5244.6
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	b3bbf266-af81-43ee-a000-84e81c112bcc	7	7	1132	Geometry	4424.7	4958.2	7	1132	0	0	0	0	NaN	0	155359.9	2391.5
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	11d84ccd-ee73-415a-878c-8c7f1d2646c8	752	752	960	Geometry	4383.3	4507	752	960	0	0	0	0	NaN	0	752939.5	14244.8
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	28c28619-5c99-4e62-80c8-64cda4bbe94b	697	697	932	Geometry	4174.2	5508.4	697	932	0	0	0	0	NaN	0	141149.1	2637.9
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	988ac917-253c-4eaa-afc5-c123918054eb	768	768	991	Geometry	3943.5	1875.2	768	991	0	0	0	0	NaN	0	21666.8	807.64
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	7c500f0b-41b2-43cb-850e-93994bdbfa5b	442	442	879	Geometry	3733.8	1013.5	442	879	0	0	0	0	NaN	0	178860.8	5115.5
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	7774e6ab-c490-4913-8806-0622fa8220ea	343	343	8	Geometry	4164.5	3506.1	343	8	0	1166	619	547	46.91	34.52	15845314.6	55937.9
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	142cf981-685d-4be2-8386-8c9628a0eef7	866	866	326	Geometry	4408.5	5092.4	866	326	0	0	0	0	NaN	0	166104.1	5600.4
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	82bd4663-ecce-4c50-b3b9-d1b01a547419	579	579	956	Geometry	3926.8	1917.8	579	956	0	0	0	0	NaN	0	115285.9	5136.7
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	eac27d9d-81f8-4165-a249-1cea4fad3e31	926	926	909	Geometry	4292.8	3677.5	926	909	0	0	0	0	NaN	0	2820267.9	13117.5
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	2266b09d-b50e-46bc-9cf9-b94aa002eba5	354	354	1065	Geometry	4233.1	5859.9	354	1065	0	0	0	0	NaN	0	288371.9	8354.5
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	6ae9bf61-9263-4e4c-917a-5cc8d6febf74	540	540	922	Geometry	3981.6	2714.6	540	922	0	0	0	0	NaN	0	16228.8	1079.8
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	8baebc1d-595a-4e69-a954-54ec284a1df5	879	879	254	Geometry	3778.4	1135	879	254	0	0	0	0	NaN	0	734640.8	6609.6
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	cc37f57d-f610-4ad1-bff3-97b95ca5fca0	312782578	312782578	312782574	Geometry	3839.1	1584.7	312782578	312782574	0	0	0	0	NaN	0	48718.3	1467.5
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	bdcc66ee-8ced-4396-9938-b63a8ba9f91b	543	543	926	Geometry	4514.6	4576.2	543	926	0	0	0	0	NaN	0	287416.3	4881.4
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	c276aca7-02f3-45b1-b966-337a989e70a5	190	190	784	Geometry	4237.4	5939.5	190	784	0	0	0	0	NaN	0	135978.3	1940
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	ad429b08-f82d-439d-8244-1b6cd984fe5c	398	398	1132	Geometry	4365.6	5801	398	1132	0	0	0	0	NaN	0	538434.1	3934
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	2de7dff8-7ba1-4fc6-a97d-65ec6c33a9ed	932	932	792	Geometry	4174.2	5508.4	932	792	0	0	0	0	NaN	0	141149.1	2637.9
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	528683e6-e486-450b-bcd6-b6d479e938ee	312782644	312782644	312782628	Geometry	3903.8	2138.9	312782644	312782628	0	0	0	0	NaN	0	500671.2	4982
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	7d70c728-4309-422f-b270-165add949113	122	122	398	Geometry	4365.6	5801	122	398	0	0	0	0	NaN	0	538434.1	3934
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	d34d8413-0693-417c-b9d7-630571eeac3f	877	877	1000	Geometry	4189.3	4093.8	877	1000	0	0	0	0	NaN	0	147767.7	3459.9
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	48c22036-ccdc-4174-9c1b-b79ea0155f2d	dlPAG-r		Image	Polygon	4467.2	2497.2	NaN	NaN	NaN	30	11	19	63.33	116.98	162418.9	1756.3
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	55974a02-3558-45ab-82d1-114daa8e5f05	533	533	669	Geometry	3623.9	511.59	533	669	0	0	0	0	NaN	0	7026	608.99
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	b0e480f4-5195-4750-b1b5-50ac82a65f52	377	377	425	Geometry	3910.5	1857.4	377	425	0	0	0	0	NaN	0	66247.8	1826.5
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	3fb677bc-ca34-4293-a90c-3b6e40087114	lPAG-l		Image	Polygon	3660.1	2813.1	NaN	NaN	NaN	182	48	134	73.63	747.73	179208.5	1914.1
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	8c82de4e-3e46-4b1c-8ae0-c73b11a8644e	822	822	1089	Geometry	4205.5	3300	822	1089	0	0	0	0	NaN	0	8664503.2	24130.8
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	6450ffc3-d10d-43f5-be29-d2ef82207d09	669	669	315	Geometry	3839.7	1446.5	669	315	0	0	0	0	NaN	0	4964594.1	16717.8
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	15dd0738-9696-436a-981a-b28811374c73	922	922	315	Geometry	3981.6	2714.6	922	315	0	0	0	0	NaN	0	16228.8	1079.8
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	d268f02e-0fd5-49c8-a393-26baf36c2153	1037	1037	822	Geometry	3971.9	1877.8	1037	822	0	0	0	0	NaN	0	797159.9	5191.7
JKAY11.2g_TRAP_retr_RNAScope_A2_Scan1_[5256,38764]_component_data_merged_Region 3.ome.tif	699a1565-3281-4692-98ac-fc3d187898a1	792	792	967	Geometry	4174.2	5508.4	792	967	0	0	0	0	NaN	0	141149.1	2637.9
