Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	dorsal roots	drt	cranial nerves	Geometry	4436.3	6325.8	792	967	0	0	0	0	NaN	0	141657.7	2203.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	4436.3	6325.8	932	792	0	0	0	0	NaN	0	141657.7	2203.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	4436.3	6325.8	697	932	0	0	0	0	NaN	0	141657.7	2203.8
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	4528.7	3755.2	832	967	0	0	0	0	NaN	0	38957.3	1180.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	4528.7	3755.2	62	832	0	0	0	0	NaN	0	38957.3	1180.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	4996.2	5644.1	901	967	0	0	0	0	NaN	0	684959.7	5758.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	4996.2	5644.1	229	901	0	0	0	0	NaN	0	684959.7	5758.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	trochlear nerve	IVn	cranial nerves	Geometry	4671.3	3114.6	911	967	0	0	0	0	NaN	0	10407.6	563.02
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	4356.8	4396.3	933	967	0	0	0	0	NaN	0	1409987.8	26016.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	4356.8	4396.3	948	933	0	0	0	0	NaN	0	1409987.8	26016.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	trapezoid body	tb	cochlear nerve	Geometry	4357.8	6779.8	841	948	0	0	0	0	NaN	0	276871.1	6457.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	4395.2	4048	658	948	0	0	0	0	NaN	0	982498.9	14790.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	4105.1	2286.7	482	948	0	0	0	0	NaN	0	150617.9	4767.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	lateral forebrain bundle system	lfbs	fiber tracts	Geometry	4413.1	6688.4	983	1009	0	0	0	0	NaN	0	153394.2	2271.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	corpus callosum	cc	lateral forebrain bundle system	Geometry	7457.8	1901.1	776	983	0	0	0	0	NaN	0	230.26	125.24
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	corpus callosum, anterior forceps	fa	corpus callosum	Geometry	7457.8	1901.1	956	776	0	0	0	0	NaN	0	230.26	125.24
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	external capsule	ec	corpus callosum, anterior forceps	Geometry	7457.8	1901.1	579	956	0	0	0	0	NaN	0	230.26	125.24
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	corticospinal tract	cst	lateral forebrain bundle system	Geometry	4408.5	6695.5	784	983	0	0	0	0	NaN	0	153164	2145.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	pyramid	py	corticospinal tract	Geometry	4408.5	6695.5	190	784	0	0	0	0	NaN	0	153164	2145.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	4639.9	5500.6	1000	1009	0	0	0	0	NaN	0	282014.6	4903.2
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	4686.3	5741	863	1000	0	0	0	0	NaN	0	188473.2	3042.4
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	4546.4	5016.3	877	1000	0	0	0	0	NaN	0	93541.4	1860.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	4546.4	5016.3	1043	877	0	0	0	0	NaN	0	93541.4	1860.9
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	dmPAG	PAG_subregions	Image	Polygon	4516.7	1849.3	NaN	NaN	NaN	82	72	10	12.2	38.74	258099	2341.7
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	4926	2007.2	NaN	NaN	NaN	39	37	2	5.128	9.628	207730.5	1951.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5071.7	2429.4	NaN	NaN	NaN	137	120	17	12.41	43.54	390421.5	2579.5
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	4864.5	2992.3	NaN	NaN	NaN	325	241	84	25.85	179.38	468267.4	3231.6
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	4112.1	2153.3	NaN	NaN	NaN	71	58	13	18.31	65.61	198143.9	1836.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	3938.4	2682.1	NaN	NaN	NaN	196	169	27	13.78	67.95	397377.8	2828.1
JKAY22.3f_3_Scan1_[4964,30744]_component_data_merged_Region 5.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	4126.1	3172.3	NaN	NaN	NaN	314	226	88	28.03	173.82	506258.2	3383.9
