Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	corpus callosum, posterior forceps	fp	corpus callosum	Geometry	2338.7	1784	971	776	0	0	0	0	NaN	0	41768.3	2115.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	corticospinal tract	cst	Image	Geometry	4993.8	6387.8	784	983	0	0	0	0	NaN	0	129146.2	1994.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	thalamus related	lfbst	Image	Geometry	4402	2124.2	896	983	0	0	0	0	NaN	0	83268.2	4249.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	optic radiation	or	thalamus related	Geometry	4402	2124.2	484682520	896	0	0	0	0	NaN	0	83268.2	4249.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	ventricular systems	VS	Image	Polygon	5088.1	2368.9	73	997	0	0	0	0	NaN	0	42288.4	828.86
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	cerebral aqueduct	AQ	ventricular systems	Polygon	5088.1	2368.9	140	73	0	0	0	0	NaN	0	42288.4	828.86
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	fiber tracts	fiber tracts	Image	Geometry	5216.3	4692.1	1009	997	0	0	0	0	NaN	0	4436170.8	65484.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	cerebellum related fiber tracts	cbf	fiber tracts	Geometry	5232.1	5549.7	960	1009	0	0	0	0	NaN	0	1068243	13538.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	cerebellar peduncles	cbp	cerebellum related fiber tracts	Geometry	5232.1	5549.7	752	960	0	0	0	0	NaN	0	1068243	13538.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	superior cerebelar peduncles	scp	cerebellar peduncles	Polygon	5121.6	4245.7	326	752	0	0	0	0	NaN	0	90097.7	1121.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	superior cerebellar peduncle decussation	dscp	superior cerebelar peduncles	Polygon	5121.6	4245.7	812	326	0	0	0	0	NaN	0	90097.7	1121.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	middle cerebellar peduncle	mcp	cerebellar peduncles	Geometry	5242.3	5669.8	78	752	0	0	0	0	NaN	0	978145.8	12417
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	cranial nerves	cm	fiber tracts	Geometry	5428	5373.8	967	1009	0	0	0	0	NaN	0	1755544.3	32491.6
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	dorsal roots	drt	cranial nerves	Geometry	4974.6	6079.6	792	967	0	0	0	0	NaN	0	193562	3127
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	cervicothalamic tract	cett	dorsal roots	Geometry	4974.6	6079.6	932	792	0	0	0	0	NaN	0	193562	3127
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	medial lemniscus	ml	cervicothalamic tract	Geometry	4974.6	6079.6	697	932	0	0	0	0	NaN	0	193562	3127
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	oculomotor nerve	IIIn	cranial nerves	Geometry	5085.6	3615.3	832	967	0	0	0	0	NaN	0	42343.9	1678.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	medial longitudinal fascicle	mlf	oculomotor nerve	Geometry	5085.6	3615.3	62	832	0	0	0	0	NaN	0	42343.9	1678.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	optic nerve	IIn	cranial nerves	Geometry	4041.6	1785	848	967	0	0	0	0	NaN	0	17918.4	1782.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	brachium of the superior colliculus	bsc	optic nerve	Geometry	4041.6	1785	916	848	0	0	0	0	NaN	0	17918.4	1782.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	trigeminal nerve	Vn	cranial nerves	Geometry	5487.9	5856.4	901	967	0	0	0	0	NaN	0	917525.7	8298.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	motor root of the trigeminal nerve	moV	trigeminal nerve	Geometry	5411.2	5573.7	93	901	0	0	0	0	NaN	0	81601.1	2833.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	sensory root of the trigeminal nerve	sV	trigeminal nerve	Geometry	5495.4	5884	229	901	0	0	0	0	NaN	0	835924.6	5465
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	vestibulocochlear nerve	VIIIn	cranial nerves	Geometry	5551.4	4619.4	933	967	0	0	0	0	NaN	0	584194.4	17604.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	cochlear nerve	cVIIIn	vestibulocochlear nerve	Geometry	5551.4	4619.4	948	933	0	0	0	0	NaN	0	584194.4	17604.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	lateral lemniscus	ll	cochlear nerve	Geometry	5328.1	5167	658	948	0	0	0	0	NaN	0	466842.1	14623.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	brachium of the inferior colliculus	bic	cochlear nerve	Geometry	6440	2440.8	482	948	0	0	0	0	NaN	0	117352.3	2981.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	medial forebrain bundle system	mfbs	fiber tracts	Geometry	5644.9	2624.5	991	1009	0	0	0	0	NaN	0	558727.3	18702.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	cerebrum related	mfbc	medial forebrain bundle system	Geometry	5679.8	2542.7	768	991	0	0	0	0	NaN	0	526165.9	17110.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	fornix system	fxs	cerebrum related	Geometry	5679.8	2542.7	1099	768	0	0	0	0	NaN	0	526165.9	17110.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	hippocampal commissures	hc	fornix system	Geometry	6210.9	2055.6	618	1099	0	0	0	0	NaN	0	328558.7	4392.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	dorsal hippocampal commissure	dhc	hippocampal commissures	Geometry	6210.9	2055.6	443	618	0	0	0	0	NaN	0	328558.7	4392.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	alveus	alv	fornix system	Geometry	4796.9	3352.6	466	1099	0	0	0	0	NaN	0	197607.2	13435.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5080.4	3945.8	824	991	0	0	0	0	NaN	0	32561.4	1591.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5080.4	3945.8	46	824	0	0	0	0	NaN	0	32561.4	1591.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5080.4	3945.8	681	46	0	0	0	0	NaN	0	32561.4	1591.8
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5058.6	4350.1	1000	1009	0	0	0	0	NaN	0	466689.8	6573.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5053.6	4528.4	863	1000	0	0	0	0	NaN	0	238049.1	2755.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	tectospinal pathway	tsp	extrapyramidal fiber systems	Geometry	5063.8	4164.5	877	1000	0	0	0	0	NaN	0	228640.7	3818
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	crossed tectospinal pathway	tspc	tectospinal pathway	Geometry	5063.8	4164.5	1043	877	0	0	0	0	NaN	0	228640.7	3818
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	4836.1	1598.9	484682512	1009	0	0	0	0	NaN	0	65938.5	3003.7
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	Retrohippocampal region	RHP	Image	Geometry	4597.4	3759.7	822	1089	0	0	0	0	NaN	0	11990663.3	33855.3
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	Postsubiculum	POST	Retrohippocampal region	Geometry	5335.5	1812.1	1037	822	0	0	0	0	NaN	0	938486.7	5769.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	Presubiculum	PRE	Retrohippocampal region	Geometry	4879.5	3259.5	1084	822	0	0	0	0	NaN	0	2376713.8	12145.4
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	Parasubiculum	PAR	Retrohippocampal region	Geometry	7793.7	3723.6	843	822	0	0	0	0	NaN	0	1596.9	764.17
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	Hippocampo-amygdalar transition area	HATA	Retrohippocampal region	Geometry	3738.9	5118.6	589508447	822	0	0	0	0	NaN	0	164995.1	2641.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	Area prostriata	APr	Retrohippocampal region	Geometry	5033	1380.9	484682508	822	0	0	0	0	NaN	0	139431.6	2713.9
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	Subiculum	SUB	Retrohippocampal region	Geometry	4037.5	3629.7	502	822	0	0	0	0	NaN	0	3338324.1	13136.1
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	Hippocampal region	HIP	Image	Polygon	2464.9	4447.6	1080	1089	0	0	0	0	NaN	0	82498.8	1618.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	Dentate gyrus	DG	Hippocampal region	Polygon	2464.9	4447.6	726	1080	0	0	0	0	NaN	0	82498.8	1618.2
JKAY22.3d_2_Scan1_[6881,59359]_component_data_merged_Region 4.ome.tif	Dentate gyrus, molecular layer	DG-mo	Dentate gyrus	Polygon	2464.9	4447.6	10703	726	0	0	0	0	NaN	0	82498.8	1618.2
